patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12302352,2025-05-13,Method and apparatus for operating resource selection and HARQ operation in NR V2X,0,H04L|H04W
12302308,2025-05-13,Method for transmitting and receiving inter-UE coordination information in a wireless communication system and apparatus therefor,0,H04W
12302296,2025-05-13,UE operation method related to determining number of slots in wireless communication system,0,H04W
12302277,2025-05-13,"Method for positioning in wireless communication system, and device for supporting same",0,G01S|H04L|H04W
12302260,2025-05-13,Maximum power reduction,0,H04B|H04W|Y02D
12302256,2025-05-13,"Method for transmitting and receiving signal in wireless communication system, and apparatus supporting same",0,H04B|H04W
12302248,2025-05-13,Technique for performing multi-link communication in wireless communication system,0,H04W|Y02D
12302213,2025-05-13,Shared AP selection in multi-AP system,0,H04B|H04W
12302195,2025-05-13,Method and apparatus for determining to switch between unicast and multicast in a wireless communication system,0,H04W
12302187,2025-05-13,Method and apparatus for handling timer related to radio link failure in wireless communication system,0,H04W
12302179,2025-05-13,Method and apparatus for handling state variables for security during handover procedure in wireless communication system,0,H04W
12302131,2025-05-13,Method and device for transmitting and receiving important update information of another AP through ML element in WLAN system,0,H04L|H04W
12302118,2025-05-13,Uplink transmission method in unlicensed band in wireless communication system and terminal using same method,0,H04L|H04W
12301951,2025-05-13,Display device and operation method for same,0,G06F|G06N|H04N
12301946,2025-05-13,Mobile terminal,0,H04N
12301915,2025-05-13,Display device and method for controlling the same,0,H04N
12301912,2025-05-13,Display device for providing speech recognition service,0,G06F|G10L|H04H|H04N
12301911,2025-05-13,Display device and control method therefor,0,G06F|G10L|H04N
12301872,2025-05-13,Device and method for processing point cloud data,0,G06T|H04N
12301868,2025-05-13,Intra prediction-based image decoding method and device therefor in image coding system,0,H04N
12301867,2025-05-13,Intra prediction device and method involving matrix-based intra prediction,0,H04N
12301861,2025-05-13,Process and apparatus for controlling compressed motion vectors,0,H04N
12301844,2025-05-13,Transform-based image coding method and device therefor,0,H04N
12301836,2025-05-13,Image decoding method and apparatus using the same,0,H04N
12301827,2025-05-13,Method and device for image coding using motion vector,0,H04N
12301824,2025-05-13,"Method and apparatus for encoding/decoding video using maximum size limitation of chroma transform block, and method for transmitting bitstream",0,H04N
12301823,2025-05-13,"Image decoding method for coding chroma quantization parameter data, and device for same",0,H04N
12301822,2025-05-13,Image decoding method for chroma component and apparatus therefor,0,H04N
12301801,2025-05-13,"Image encoding/decoding method and device using filtering, and method for transmitting bitstream",0,H04N
12301788,2025-05-13,Intra prediction-based image coding in image coding system,0,H04N
12301763,2025-05-13,Far-end terminal and voice focusing method thereof,0,G10L|H04M|H04N|H04R
12301498,2025-05-13,Method and apparatus for performing sidelink-based positioning,0,G01S|H04L|H04W
12301493,2025-05-13,Method and apparatus for requesting CSI in NR V2X,0,H04L|H04W
12301361,2025-05-13,"Method, user equipment, apparatus and computer-readable storage medium for transmitting HARQ-ACK codebook, and method and base station for receiving HARQ-ACK codebook",0,H04L|H04W
12301025,2025-05-13,Device and method for performing power calibration in wireless power transmission system,0,H02J|H04L
12300875,2025-05-13,Display device,0,G06F|H01Q|H04M
12300767,2025-05-13,Display apparatus using micro LED and method for manufacturing same,0,H01L|H10H
12300673,2025-05-13,Display apparatus,0,H01L|H10H
12300672,2025-05-13,Display device using micro led and manufacturing method therefor,0,H01L|H10H
12300232,2025-05-13,Guide robot and operation method thereof,0,B25J|G06F|G10L
12299943,2025-05-13,"Point cloud data transmission method, point cloud data transmission device, point cloud data reception method, and point cloud data reception device",0,G06T|H04N
12299942,2025-05-13,"Point cloud data transmission device, point cloud data transmission method, point cloud data reception device, and point cloud data reception method",0,G06T|H04L|H04N
12299938,2025-05-13,Apparatus and method for processing point cloud data,0,G06T|H04N
12298818,2025-05-13,Display device,0,F16M|G06F|H04N
12298050,2025-05-13,Method of diagnosing device having ice making function and server implementing same,0,F25C|F25D|H04L
12296860,2025-05-13,Travel method of autonomous vehicle,0,B60K|B60W|G05D|G06V|H04W
12295065,2025-05-06,Method and device for efficiently operating SL DRX in NR V2X,0,H04W
12295050,2025-05-06,Wireless audio service automatic resetting method and wireless audio system,0,H04W
12295045,2025-05-06,Method and apparatus for transmitting or receiving signal in wireless communication system,0,H04L|H04W
12295013,2025-05-06,"Method for transmitting and receiving plurality of physical downlink shared channels in wireless communication system, and device for same",0,H04B|H04L|H04W
12294973,2025-05-06,Method for providing communication service in wireless communication system,0,H04W
12294949,2025-05-06,Method and apparatus for transmitting or receiving information relating to link in wireless LAN system,0,H04W|Y02D
12294807,2025-05-06,A/V receiving apparatus and wireless display system,0,G09G|H04N
12294726,2025-05-06,Luma-mapping-based video or image coding,0,H04N
12294716,2025-05-06,"Image encoding/decoding method and device for signaling HLS, and computer-readable recording medium in which bitstream is stored",0,H04N
12294713,2025-05-06,Video or image coding based on luma mapping and chroma scaling,0,H04N
12294712,2025-05-06,Method and device for signaling information related to slice in image/video encoding/decoding system,0,H04N
12294697,2025-05-06,Affine motion prediction-based image decoding method and apparatus using affine mvp candidate list in image coding system,0,H04N
12294541,2025-05-06,Method and device for setting pilot tone in wideband in wireless LAN system,0,H04L|H04W
12294537,2025-05-06,Method and apparatus for receiving PPDU in wireless LAN system,0,H04L|H04W
12294533,2025-05-06,Maximum sensitivity degradation for carrier aggregation,0,H04L
12294477,2025-05-06,Method and apparatus for receiving PPDU with duplicated data through 80 MHz band in wireless LAN system,0,H04L|H04W
12294449,2025-05-06,"Method for transmitting synchronization signal in wireless communication system, and apparatus therefor",0,H04J|H04L|H04W
12294421,2025-05-06,Measuring an interference from a neighboring device,0,H04B|H04W
12294414,2025-05-06,Method and device for multi-wavelength plug-and-play quantum key distribution without time delay due to wavelength conversion,0,H04B|H04L
12293995,2025-05-06,Apparatus and method for collecting semiconductor light emitting diodes,0,H01L|H10H
12289934,2025-04-29,"Display device using micro LED, and method for manufacturing same",0,H01L|H10H
12289780,2025-04-29,Method for applying MSD and apparatus thereof,0,H04B|H04L|H04W|Y02D
12289717,2025-04-29,"Method for transmitting and receiving uplink signal in wireless communications system, and device therefor",0,H04B|H04W|Y02D
12289704,2025-04-29,"Method for transmitting/receiving signal in wireless communication system, and apparatus for supporting same",0,G01S|H04L|H04W
12289685,2025-04-29,Technique for performing multi-link communication in wireless communication system,0,H04L|H04W|Y02D
12289680,2025-04-29,Discontinuous reception operation in wireless communication system,0,H04W|Y02D
12289599,2025-04-29,Wireless power transmission apparatus and wireless power reception apparatus for transferring and receiving wireless power,0,H02J|H04B|H04L|H04W
12289513,2025-04-29,Pop-up camera and display device comprising same,0,G03B|G06F|H04M|H04N
12289463,2025-04-29,"Image encoding/decoding method and device based on hybrid NAL unit type, and recording medium for storing bitstream",0,H04N
12289445,2025-04-29,Video or image coding for inducing weight index information for bi-prediction,0,H04N
12289444,2025-04-29,Image decoding method and device for deriving weight index information for generation of prediction sample,0,H04N
12289443,2025-04-29,Intra prediction-based image coding method and apparatus using MPM list,0,H04N
12289418,2025-04-29,Systems and methods for countering co-existence attack,0,H04L
12289273,2025-04-29,"Method for transmitting and receiving data in wireless communication system, and apparatus therefor",0,H04L|H04W
12289271,2025-04-29,"Method, user equipment, processing device, storage medium and computer program for transmitting HARQ-ACK information, and method and base station for receiving HARQ-ACK information",0,H04L|H04W
12289263,2025-04-29,"Method for transmitting and receiving phase tracking reference signal in wireless communication system, and apparatus therefor",0,H04B|H04L|H04W|Y02D
12289164,2025-04-29,Method and device for setting 1X EHT-STF sequence for broadband in wireless LAN system,0,H04B|H04L|H04W
12284854,2025-04-22,Display device using semiconductor light emitting diode,0,H01L|H10H
12284844,2025-04-22,Display device using semiconductor light-emitting elements and method for manufacturing same,0,H01L|H10H
12284702,2025-04-22,Link setup for multilink operation,0,H04L|H04W
12284657,2025-04-22,Method and apparatus for resource request in wireless communication system,0,H04L|H04W
12284650,2025-04-22,Method and device for selecting sidelink transmission resource in NR V2X,0,H04L|H04W
12284649,2025-04-22,Method and apparatus for location-based sidelink communication in NR V2X,0,H04L|H04W
12284631,2025-04-22,Technique for allocating resource unit in wireless communication system,0,H04L|H04W
12284629,2025-04-22,Method and apparatus for support of CU-DU split in MT-EDT procedure in a wireless communication system background,0,H04L|H04W|Y02D
12284611,2025-04-22,Method and apparatus for generating training signal using predetermined binary sequence in wireless LAN system,0,H04B|H04L|H04W|Y02D
12284563,2025-04-22,Method and apparatus for transmitting and receiving signals in wireless communication system,0,H04W
12284536,2025-04-22,Method and apparatus for reporting data transmission procedure failure for network optimization in a wireless communication system,0,H04L|H04W|Y02D
12284392,2025-04-22,Video or image coding method and device therefor,0,H04N
12284384,2025-04-22,"Image encoding/decoding method and apparatus based on wrap-around motion compensation, and recording medium storing bitstream",0,H04N
12284370,2025-04-22,Image decoding method for chroma quantization parameter data and apparatus therefor,0,H04N
12284369,2025-04-22,Luma mapping-based video or image coding,0,H04N
12284356,2025-04-22,Method for coding image on basis of selective transform and device therefor,0,H04N
12284355,2025-04-22,In-loop filtering-based image coding apparatus and method,0,H04N
12284340,2025-04-22,Method and device for performing image decoding on basis of intra prediction in image coding system,0,H04N
12284330,2025-04-22,"Image encoding/decoding method and apparatus, and method of transmitting bitstream using sequence parameter set including information on maximum number of merge candidates",0,H04N
12284300,2025-04-22,Mobile terminal,0,G06F|G09F|H04M|H05K
12284293,2025-04-22,Balancing privacy and efficiency for revocation in vehicular public key infrastructures,0,H04L|H04W
12284273,2025-04-22,Method and apparatus for correcting polarization distortion of faraday rotating mirror in plug-and-play quantum key distribution system,0,G02B|H04B|H04L|H04W
12284042,2025-04-22,Method and apparatus for transmitting and receiving wireless signal in wireless communication system,0,H04L|H04W
12283257,2025-04-22,Display device having optimum display posture and method for controlling the same,0,A61B|F16M|G06F|G06V|G09G
12283207,2025-04-22,Display device,0,G06F|G09F
12282354,2025-04-22,Display device,0,G06F|G09F
12282086,2025-04-22,Method and apparatus for efficient assistance data transfer in NR positioning,0,G01S|H04L
12281915,2025-04-22,Method and device for generating VRU path map related to moving path of VRU by SOFTV2X server in wireless communication system supporting sidelink,0,G01C|G08G|H04W|Y02D
12279319,2025-04-15,Artificial intelligence device for providing device control function based on interworking between devices and method therefor,0,G06F|G10L|H04L|H04W
12279313,2025-04-15,Method and apparatus for transmitting and receiving wireless signal in wireless communication system,0,H04L|H04W
12279303,2025-04-15,Multi-link channel access,0,H04W
12279297,2025-04-15,Method and device for transmitting HARQ feedback on basis of priority in NR V2X,0,H04L|H04W|Y02D
12279296,2025-04-15,"Method, user equipment, device, and storage medium for performing uplink transmission, and method and base station for performing uplink reception",0,H04L|H04W
12279280,2025-04-15,Method for configuring resource availability for child node of IAB node,0,H04W
12279241,2025-04-15,Method and apparatus for processing transport block,0,H04L|H04W
12279231,2025-04-15,Terminal and method for transmitting signal in wireless communication system,0,B60W|G05D|H04W
12279221,2025-04-15,Measure for changing PLMN,0,H04W
12279184,2025-04-15,Enhanced voice mail envelope information using enhanced calling name and caller identity analytic functions,0,G06N|H04W
12279159,2025-04-15,Method and device for retransmitting sidelink in NR V2X,0,H04L|H04W
12279154,2025-04-15,Method of transmitting BSM message of V2X communication device provided in vehicle in autonomous driving system,0,G07C|H04B|H04W
12278982,2025-04-15,Temporal motion vector predictor candidate-based image or video coding of subblock unit,0,H04N
12278979,2025-04-15,Image decoding method for chroma component and device therefor,0,H04N
12278974,2025-04-15,Slice and tile configuration for image/video coding,0,H04N
12278972,2025-04-15,"Image coding/decoding method and device for selectively signaling filter availability information, and method for transmitting bitstream",0,H04N
12278963,2025-04-15,Method for decoding image and apparatus therefor,0,H04N
12278951,2025-04-15,Image decoding method for deriving predicted sample by using merge candidate and device therefor,0,H04N
12278783,2025-04-15,Maximum sensitivity degradation,0,H04B|H04L|Y02D
12278311,2025-04-15,Display device using semiconductor light emitting diode,0,H01L|H10H
12278221,2025-04-15,"Display device using semiconductor light-emitting elements, and manufacturing method therefor",0,H01L|H10H
12277782,2025-04-15,Artificial intelligence device and operating method thereof,0,G06T|G06V|H04N
12276411,2025-04-15,TV and control method thereof,0,F21V|F21Y|H04N
12273954,2025-04-08,UE operation method related to relay UE in wireless communication system,0,H04W|Y02D
12273953,2025-04-08,Display device for managing external device connected thereto through bluetooth communication and method for managing bluetooth-connected external device,0,G06F|G09G|H04W
12273946,2025-04-08,Method and device for transmitting updated information for ML reconfiguration in wireless LAN system,0,H04L|H04W
12273945,2025-04-08,Method for performing multi-link communication in wireless communication system,0,H04W
12273931,2025-04-08,Method and device for transmitting signal based on determination of starting RB index of RO in wireless communication system,0,H04L|H04W|Y02D
12273817,2025-04-08,Method and device for entering sleep mode by terminal in NR V2X,0,H04L|H04W|Y02D
12273808,2025-04-08,Method and device for requesting partial information from APs within transmission MLD in wireless LAN system,0,H04L|H04W
12273779,2025-04-08,Method and apparatus for mobility in dual connectivity in wireless communication system,0,H04W
12273757,2025-04-08,Method and apparatus for handling failures in transmission using PUR in a wireless communication system,0,H04L|H04W
12273563,2025-04-08,"Image coding method based on secondary transform, and device therefor",0,H04N
12273562,2025-04-08,"Image coding method based on transform, and device therefor",0,H04N
12273560,2025-04-08,Matrix-based intra prediction device and method,0,H04N
12273559,2025-04-08,"Intra-prediction method, and encoder and decoder using same",0,H04N
12273558,2025-04-08,Intra prediction-based image coding method and apparatus using unified MPM list,0,H04N
12273557,2025-04-08,"Point cloud data transmission device, point cloud data transmission method, point cloud data reception device, and point cloud data reception method",0,G06T|H04N
12273549,2025-04-08,Method and device for coding image/video on basis of prediction weighted table,0,H04N
12273536,2025-04-08,Method and apparatus for processing video signal based on inter prediction,0,H04N
12273530,2025-04-08,Transform-based image coding method and transmission method therefor,0,G06F|H04N
12273529,2025-04-08,"Image coding method based on transform, and device therefor",0,H04N
12273528,2025-04-08,Matrix-based intra prediction device and method,0,H04N
12273526,2025-04-08,Transform-based image coding method and device for same,0,H04N
12273508,2025-04-08,Method and apparatus for processing video data,0,H04N
12273506,2025-04-08,Multilayer-based image coding method in video or image coding system,0,H04N
12273476,2025-04-08,Mobile terminal,0,G06F|H04M
12273405,2025-04-08,"Point cloud data transmission device, point cloud data transmission method, point cloud data reception device, and point cloud data reception method",0,G06T|H04L|H04N
12273294,2025-04-08,Method and device for terminal to transmit positioning reference signal in wireless communication system supporting sidelink communication,0,H04L|H04W
12273285,2025-04-08,LTF compressed transmission,0,H04B|H04L
12273223,2025-04-08,Method and device for performing communication based on carrier aggregation signal in wireless communication system,0,H04B|H04L|H04W
12273204,2025-04-08,Method and apparatus for reporting HARQ feedback in NR V2X,0,H04L|H04W
12273159,2025-04-08,"Method for controlling calculations of deep neural network in wireless communication system, and apparatus therefor",0,G06N|H04B
12272760,2025-04-08,Assembly apparatus,0,H01L|H10H
12271725,2025-04-08,Upgradable electronic device and method for upgrading electronic device,0,G06F|H04L|H04W
12269467,2025-04-08,Method and device for sharing adjacent vehicle state information,0,B60W|G08G|H04W
12269386,2025-04-08,Service providing apparatus providing in-vehicle service and control method of the apparatus,0,B60N|B60R|B65G|G06Q|G06V|G07F|H04W
12267900,2025-04-01,Signaling for multi-link transmission,0,H04L|H04W
12267893,2025-04-01,Method and apparatus for control SL BSR based on different direct links in sidelink communication system,0,H04W
12267887,2025-04-01,"Method for signal transmission between vehicle, terminal, and network in wireless communication system, and vehicle, terminal, and network therefor",1,H04W
12267867,2025-04-01,Method and apparatus for accessing channel in wireless LAN system,0,H04W|Y02D
12267855,2025-04-01,"Method for transmitting, by user equipment, beam management signal in wireless communication system supporting sidelink, and apparatus therefor",0,H04B|H04L|H04W
12267822,2025-04-01,Method and and receiving control signal for merging carriers in transmission,0,H04J|H04L|H04W
12267820,2025-04-01,Information on sidelink resource,0,H04L|H04W
12267815,2025-04-01,"Method, user equipment, device and storage medium for performing uplink transmission and method and base station for performing uplink reception",0,H04W
12267810,2025-04-01,Method and apparatus for direct link management in wireless communication system,0,H04W|Y02D
12267802,2025-04-01,"Positioning method using sidelink, and device therefor",0,G01S|H04L|H04W
12267750,2025-04-01,Method for terminal to transmit and receive signal in wireless communication system,0,H04W
12267749,2025-04-01,Method and apparatus for mobility handling in wireless communication system,0,H04W
12267552,2025-04-01,Transmission device,0,H04L|H04N|H04W
12267551,2025-04-01,Method of providing external device list and image display device,0,H04N
12267528,2025-04-01,"Image decoding method related to residual coding, and device therefor",0,H04N
12267501,2025-04-01,Slice type-based image/video coding method and apparatus,0,H04N
12267487,2025-04-01,Method and device for configuring MPM list,0,H04N
12267485,2025-04-01,Inter prediction method and apparatus in image/video coding system,0,H04N
12267454,2025-04-01,Mobile terminal capable of displaying input method editor (IME) and control method for same,0,G06F|G09G|H04M
12267451,2025-04-01,Flexible display device,0,G06F|G09F|H04M|H04R
12267447,2025-04-01,Mobile terminal,0,G06F|H04M
12267262,2025-04-01,2X LTF sequence for 320 MHZ,0,H04L|H04W
12267171,2025-04-01,Method and device for solving packet loss due to misalignment of DRX on-duration in NR V2X,0,H04L|H04W
12267170,2025-04-01,Method and device for managing HARQ process in NR V2X,1,H04L|H04W
12267139,2025-04-01,Method of transmitting and receiving signal in unlicensed band and apparatus therefor,0,H04B|H04W
12267133,2025-04-01,Operation method of UE related to sidelink CSI report in wireless communication system,0,H04B|H04L|H04W
12266736,2025-04-01,Display manufacturing apparatus,0,B03C|H01L|H10H
12266352,2025-04-01,Natural language processing device,0,G06F|G10L|H04N
12266348,2025-04-01,Image display device and voice recognition method therefor,0,G06F|G10L
12266128,2025-04-01,Moving robot and controlling method for the moving robot,0,A47L|G01B|G05D|G06T|G06V
12265970,2025-04-01,Mobile terminal and product registration method thereof,0,G06Q|H04L|H04W
12265751,2025-04-01,Display device and operation method thereof,0,G06F|G09G|H04N
12262416,2025-03-25,Restricted target wake time-based method and apparatus for communicating in wireless LAN system,0,H04W|Y02D
12262370,2025-03-25,Method and device for identifying transmission resource on basis of control information in NR V2X,0,H04L|H04W
12262357,2025-03-25,Method and device for selecting SL transmission resource in NR V2X,0,H04W
12262295,2025-03-25,Method and a first device for an access mobility management function of a second public land mobile network (PLMN) providing disaster roaming services in a wireless communication system,1,H04L|H04W
12262268,2025-03-25,Method and apparatus for performing measurement in wireless communication system,0,H04W
12262253,2025-03-25,Support of service continuity between SNPN and PLMN,0,H04W
12262249,2025-03-25,Telematics communication unit and server for controlling same in next generation mobile communication system,0,H04W
12262062,2025-03-25,In-loop filtering-based image coding device and method,0,H04N
12262055,2025-03-25,"Point cloud data transmission device, point cloud data transmission method, point cloud data reception device, and point cloud data reception method",0,G06T|H04N
12262048,2025-03-25,Inter prediction-based image coding method and apparatus,0,H04N
12262046,2025-03-25,"Inter-prediction-based image encoding/decoding method and apparatus, and recording medium storing bitstream",0,H04N
12262033,2025-03-25,Scaling list parameter-based video or image coding,0,H04N
12262025,2025-03-25,"Transform-based image coding method, and apparatus therefor",0,H04N
12262018,2025-03-25,"Video decoding method using simplified residual data coding in video coding system, and apparatus therefor",0,H04N
12262015,2025-03-25,Transform-based image coding method and device,0,H04N
12262012,2025-03-25,Image or video coding based on signaling of quantization parameter offset-related information,0,H04N
12262011,2025-03-25,"Image encoding/decoding method, apparatus and method for transmitting bitstream using maximum transform size setting of chroma block",0,H04N
12262008,2025-03-25,Video or image coding applying adaptive loop filter,0,H04N
12261972,2025-03-25,Flexible display device,0,G06F|G09F|H04M|H04R
12261802,2025-03-25,"Method for transmitting/receiving PDSCH in wireless communication system, and device therefor",0,H04B|H04L|H04W
12261791,2025-03-25,Method and device for transmitting reference signal in NR V2X,0,H04L|H04W
12261717,2025-03-25,Controlling an electronic device in internet of things (IoT) environments,0,G06F|H04L|H04W
12261664,2025-03-25,Method and apparatus for transmitting and receiving channel state information in wireless communication system,0,H04B|H04L|H04W
12261657,2025-03-25,Apparatus and method for transmitting or receiving data in wireless power transmission system,0,H02J|H04B|H04L
12261460,2025-03-25,"Method for controlling wireless power link, and device therefor",0,H02J|H04W
12260600,2025-03-25,"Point cloud data transmission device, point cloud data transmission method, point cloud data reception device, and point cloud data reception method",0,G06T|H04N
12260074,2025-03-25,Display device for adjusting recognition sensitivity of speech recognition starting word and operation method thereof,0,G06F|G10L|H04N
12259748,2025-03-25,Display device,0,G06F|G09F|H04R|H10K
12259489,2025-03-25,"Method for determining location of V2X device in wireless communication system supporting sidelink, and apparatus therefor",0,G01S|H04W
12256458,2025-03-18,Method and apparatus for small data transmission in RRC inactive state in MR-DC,0,H04W
12256444,2025-03-18,Method and apparatus for selective connection establishment for a broadcast-multicast service in a wireless communication system,0,H04L|H04W|Y02D
12256383,2025-03-18,Method and apparatus for transmitting/receiving wireless signal in wireless communication system,0,H04L|H04W
12256342,2025-03-18,Method for reporting power information in wireless communication system and device therefor,1,H04W
12256307,2025-03-18,Method for operating link quality-related relay UE in wireless communication system,0,H04B|H04W|Y02D
12256267,2025-03-18,Link adaptation control field transmission for low latency,0,H04L|H04W
12256247,2025-03-18,Method for transmitting and receiving signal in wireless communication system and apparatus for supporting same,0,H04L|H04W
12256118,2025-03-18,Wireless display system,0,H04N
12256106,2025-03-18,Image/video encoding/decoding method and device,0,H04N
12256103,2025-03-18,Image coding method based on secondary transform and device therefor,0,H04N
12256102,2025-03-18,Image coding using transform index,0,H04N
12256090,2025-03-18,"Image encoding/decoding method and device using palette mode, and method for transmitting bitstream",0,H04N
12256088,2025-03-18,Transform-based image coding method and apparatus for same,0,H04N
12256069,2025-03-18,"Image encoding/decoding method and apparatus for limiting size of chroma block, and method for transmitting bitstream",0,H04N
12256036,2025-03-18,Mobile terminal,0,G06F|G06V|H04M
12255762,2025-03-18,Method and device for transmitting and receiving signals in wireless communication system,0,H04L|H04W
12255667,2025-03-18,Method and apparatus for performing channel coding of UE and base station in wireless communication system,0,G06N|H03M
12255187,2025-03-18,Display device using semiconductor light-emitting element and manufacturing method therefor,0,G09G|H01L|H10H
12254877,2025-03-18,Display device,0,G06F|G10L|H04N
12254792,2025-03-18,Display device,0,G06F|G09F
12254758,2025-03-18,Mobile terminal and display device for searching for location of remote control device by using Bluetooth pairing,0,G08B|G08C|H04N|H04W
12254231,2025-03-18,Properly displaying image depending on display rotation state of display,0,G06F|G09G
12250722,2025-03-11,"Method by which terminal transmits uplink signal in unlicensed band, and apparatus using method",0,H04W
12250719,2025-03-11,Method and apparatus for performing sensing in wireless LAN system,0,G01S|H04B|H04L|H04W
12250718,2025-03-11,Method of performing channel access procedure and apparatus therefor,0,H04B|H04W
12250713,2025-03-11,Method and device for selecting transmission resource in NR V2X,0,H04W
12250676,2025-03-11,Method and device for transmitting uplink channel for multiple transmission reception points in wireless communication system,0,H04B|H04L|H04W
12250667,2025-03-11,"Method for transmitting or receiving a physical channel to improve reliability based on multiple transmission reception points (TRPS) in wireless communication system, and device for the same",0,H04B|H04W|Y02D
12250656,2025-03-11,Method and apparatus for measuring position of terminal in wireless communication system,0,G01S|H04L|H04W|Y02D
12250652,2025-03-11,Channel raster for NR V2X,0,H04W
12250644,2025-03-11,"Electronic device for supporting dual connectivity, and method for controlling same",0,H04W
12250642,2025-03-11,Method and device for determining sidelink transmit power in NR V2X,0,H04W
12250633,2025-03-11,"Method for monitoring control channel, and device using method",0,H04L|H04W|Y02D
12250631,2025-03-11,Sensing procedure,0,G01S|H04B|H04W
12250616,2025-03-11,Road side unit for V2X service,0,H04L|H04W
12250593,2025-03-11,Method for measuring performance for QOS,0,H04W
12250588,2025-03-11,Signaling for data duplication transmission,1,H04L|H04W
12250573,2025-03-11,Method and device for recovering beam failure in wireless communication system,0,H04B|H04L|H04W|Y02D
12250568,2025-03-11,Method and apparatus for reducing interference effects in wireless communication systems,0,H04B|H04W
12250424,2025-03-11,Display device and method for controlling operation of the same,0,H04N
12250414,2025-03-11,Point cloud data processing device and processing method,0,G06T|H04N
12250412,2025-03-11,Method and apparatus for processing high level syntax in image/video coding system,0,H04N
12250407,2025-03-11,Image decoding method and device therefor,0,H04N
12250393,2025-03-11,Image encoding/decoding method and device therefor,0,H04N
12250380,2025-03-11,"Method for signaling image information, and method for decoding image information using same",0,H04N
12250371,2025-03-11,Intra prediction method and apparatus in image coding system,0,H04N
12250168,2025-03-11,Method and device for transmitting S-PRS in NR V2X,0,G01S|H04L|H04W|Y02D
12250102,2025-03-11,Method and device for applying phase rotation optimized for wide band in wireless LAN system,0,H04L|H04W
12250079,2025-03-11,Method and apparatus for transmitting/receiving wireless signal in wireless communication system,0,H04B|H04L|H04W
12250076,2025-03-11,Ack transmission using multilink,0,H04L|H04W
12249106,2025-03-11,Point cloud data processing device and processing method,0,G06T|H04N
12248212,2025-03-11,Display device comprising a locking protrusion protruding from an outer lateral side of an inner frame and coupled to a vertical portion of an outer frame,0,G02F|H01L
12245367,2025-03-04,Head wearable electronic device and method for manufacturing the same,0,G02B|G06F|H05K|Y02P
12245321,2025-03-04,"DRX operation in wireless communication system, operation method in dormant BWP and terminal using method",0,H04L|H04W|Y02D
12245310,2025-03-04,Method and apparatus for fast small data transmission in a wireless communication system,1,H04W|Y02D
12245288,2025-03-04,"Method for receiving downlink signal on basis of random-access channel procedure in unlicensed band, and device therefor",0,H04W
12245272,2025-03-04,Operation method associated with forwarder terminal in group driving in wireless communication system,0,H04L|H04W
12245224,2025-03-04,"Method for transmitting or receiving uplink channel in wireless communication system, and device therefor",0,H04L|H04W|Y02D
12245207,2025-03-04,Method and apparatus for determining an idle resource related to resource re-evaluation in NR V2X,0,H04L|H04W
12245174,2025-03-04,"Method for acquiring time information about synchronization signal block in unlicensed band, and device for same",0,H04L|H04W
12245164,2025-03-04,"Method for sharing power and resources for sidelink positioning, and apparatus therefor",0,H04L|H04W
12245088,2025-03-04,Method and apparatus for applying target network configuration by user equipment in wireless communication system,0,H04W
12244917,2025-03-04,Camera apparatus and electronic device including the same,0,G02B|G03B|G06V|H04N
12244866,2025-03-04,"Device for transmitting point cloud data, method for transmitting point cloud data, device for receiving point cloud data, and method for receiving point cloud data",0,G06T|H04N
12244862,2025-03-04,Transform-based image coding method and device therefor,0,H04N
12244861,2025-03-04,Image coding method on basis of transformation and device therefor,0,H04N
12244860,2025-03-04,Method for coding image on basis of secondary transform and device therefor,0,H04N
12244857,2025-03-04,Image decoding method and apparatus,0,H04N
12244830,2025-03-04,Video or image coding based on mapping of luma samples and scaling of chroma samples,0,H04N
12244813,2025-03-04,Transform-based image coding method and device therefor,0,H04N
12244812,2025-03-04,Transform-based image coding method and device therefor,0,H04N
12244802,2025-03-04,"Method for decoding image by using block partitioning in image coding system, and device therefor",0,H04N
12244529,2025-03-04,Method for transmitting and receiving demodulation reference signal in wireless communication system and device therefor,0,H04B|H04L|H04W
12244425,2025-03-04,Method and apparatus for transmitting HARQ feedback on basis of BWP in NR V2X,0,H04L|H04W
12244366,2025-03-04,"Method for controlling communication connection in wireless power transmission system, and apparatus therefor",0,H02J|H04B|H04W
12244365,2025-03-04,Device and method for performing authentication in wireless power transmission system,0,G06F|H02J|H04B|H04L|H04W|Y04S
12243964,2025-03-04,Display device using micro LED having outward protrusion for assembly and manufacturing method therefor,0,H01L|H10H
12243861,2025-03-04,"Display device using micro LED, and manufacturing method therefor",0,H01L|H10D|H10H
12243854,2025-03-04,Assembly substrate structure of semiconductor light emitting device and display device including the same,0,H01L|H10H
12243759,2025-03-04,Substrate for manufacturing display device and method for manufacturing display device,0,H01L|H10H
12243430,2025-03-04,"Method for controlling platooning by device in wireless communication system supporting sidelink, and apparatus therefor",0,B60W|G05D|G08G|H04W
12242880,2025-03-04,Display apparatus for vehicles,0,B60K|B60R|G06F|G09G
12242839,2025-03-04,"Upgradable electronic device, server for upgrdading electronic device, and method for upgrading electronic device",0,G06F
12241988,2025-03-04,"Method for performing positioning by user equipment in wireless communication system supporting sidelink, and apparatus therefor",0,G01S|H04L|H04W
12239283,2025-03-04,Robot cleaner and method for controlling the same,0,A47L|G05D|G06T
