patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11916677,2024-02-27,Responding to a new data indicator for a hybrid automatic repeat request process,0,H04L|H04W
11916402,2024-02-27,Charging device,0,G06F|H01F|H02J
11914426,2024-02-27,Computing device,0,G06F
11914270,2024-02-27,Electronic apparatus and slide mechanism,0,G03B|G06F|H04M
11910397,2024-02-20,Notification for configured grant-small data transmission action,0,H04L|H04W
11910387,2024-02-20,Method and apparatus for communicating two stage sidelink control information,1,H04L|H04W
11909865,2024-02-20,Method and device for securing a communication path,0,G06F|H04L
11909488,2024-02-20,SCell beam failure recovery,0,H04B|H04L|H04W
11902973,2024-02-13,Method and apparatus for downlink resource allocation for multi-transmission and reception point transmission,1,H04B|H04L|H04W
11902913,2024-02-13,Transmit power control command for transmission power adjustment,2,H04B|H04L|H04W
11902661,2024-02-13,Device motion aware temporal denoising,0,H04N
11902341,2024-02-13,Presenting links during an online presentation,0,H04L
11900631,2024-02-13,Operating mode change by image compare,0,G06F|G06T|H04N
11899851,2024-02-13,Information processing apparatus and control method,1,G06F|G09G|H04M
11899840,2024-02-13,Haptic emulation of input device,0,G06F
11889511,2024-01-30,Method and apparatus for communicating a transport block in an unlicensed uplink transmission on a wireless network,0,H04L|H04W
11889432,2024-01-30,Reporting power headroom,0,H04W
11887519,2024-01-30,Rollable OLED with custom curvature,0,G06F|G09G
11886888,2024-01-30,Reduced application view during loading,0,G06F
11886722,2024-01-30,Smart inclusion of technology at time of build,0,G06F|G11C
11882077,2024-01-23,Efficient BWP operation for sidelink operation,0,H04L|H04W
11880587,2024-01-23,Writing auditable traces of a data wipe to a storage device,0,G06F
11880449,2024-01-23,Temporary password for password reset,0,G06F
11876868,2024-01-16,Deriving an operating system identity,0,H04L|H04W
11876407,2024-01-16,Assembly for rotary motion using electropermanent magnet assembly,0,G06F|H02K
11870844,2024-01-09,Service area based DNS,0,H04L|H04W
11870609,2024-01-09,Selecting a joint equalization and decoding model,0,H04L
11868200,2024-01-09,Method and device for reproducing an error condition,0,G06F
11864222,2024-01-02,Method and apparatus for transmitting a high priority uplink transmission,0,H04L|H04W
11863683,2024-01-02,Method and device for providing communication path,0,H04L
11863665,2024-01-02,Security capabilities in an encryption key request,2,H04L|H04W
11855793,2023-12-26,Graphical user interfaces for grouping video conference participants,1,G06F|H04L|H04N
11855727,2023-12-26,Transform domain channel state information feedback,0,H04B|H04L
11854500,2023-12-26,Display brightness management for loading content,0,G06F|G09G
11853525,2023-12-26,Systems and methods for presenting content areas on an electronic display,0,G06F
11853497,2023-12-26,Power management for input device,0,G06F
11853136,2023-12-26,Information processing apparatus and control method detecting a specific key combination pressed and activating a different mode of operation,0,G05B|G06F|Y02D
11849484,2023-12-19,Transport block transmission,1,H04L|H04W
11849411,2023-12-19,Determining synchronization signal block positions,0,H04W
11849322,2023-12-19,Delegated data connection,0,H04L|H04W
11848791,2023-12-19,Detection and presentation of video conference attendee different from logged-in attendees,0,G06V|G10L|H04L
11848751,2023-12-19,HARQ process for sidelink transmission,0,H04L|H04W
11844090,2023-12-12,Apparatus and method for communicating a data communication with an offset,0,H04W|Y02D
11843979,2023-12-12,Fallback assistance information,0,H04W
11843563,2023-12-12,Activating a bandwidth part,2,H04L|H04W
11838225,2023-12-05,Precoding wireless communications,1,H04B|H04L
11838163,2023-12-05,CSI feedback with Type-II codebook compression,0,H04B|H04L
11836418,2023-12-05,Acknowledgement notification based on orientation state of a device,0,G06F|G10L
11836299,2023-12-05,Virtual sign language system,0,G06F|G09B
11831694,2023-11-28,Method and system for content management for a virtual meeting,0,G06F|H04L
11831481,2023-11-28,Generating a channel state information (“CSI”) report,0,H04B|H04L
11825530,2023-11-21,Method and apparatus for determining whether to transmit network slice selection assistance information,0,H04W
11825164,2023-11-21,Media playback device selection,0,H04L|H04N
11824813,2023-11-21,Method and apparatus for generating a CSI report,0,H04B|H04L|H04W
11824653,2023-11-21,Radio access network configuration for video approximate semantic communications,0,H04L|H04N
11822927,2023-11-21,Boot times in an information processing device with externally connected devices,0,G06F
11822667,2023-11-21,"Systems, apparatus, and methods for embedded opt-in permission for an artifical intelligence service",0,G06F
11818701,2023-11-14,Apparatus and method for decoding a PDSCH using pre-emption,1,H04L|H04W
11818664,2023-11-14,UE power control for multiple uplink carriers,0,H04W
11818331,2023-11-14,Display headset,0,G02B|H04N
11815961,2023-11-14,Portable information device and cover device,0,G06F
11810490,2023-11-07,Information processing device and control method,1,G06F|G09G
11809770,2023-11-07,Logic display location based on physical connector location,0,G06F|G09G
11809235,2023-11-07,Information apparatus and display module,0,G06F|G09F
11805547,2023-10-31,Efficient RACH behavior,2,H04L|H04W
11805537,2023-10-31,Multiple resource allocation mode configurations,1,H04W
11805489,2023-10-31,Power headroom report generation,1,H04L|H04W
11803496,2023-10-31,"Systems, apparatus, and methods for electing a new broker for a channel on an MQTT bus",0,G06F|H04L
11799613,2023-10-24,Channel state information report configuration,0,H04B|H04L|H04W
11797085,2023-10-24,Eye tracking system and method,0,G02B|G06F
11796803,2023-10-24,Movement of graphical objects based on user moving between viewing display locations,0,G02B|G06F
11792739,2023-10-17,Uplink power control,3,H04W
11791883,2023-10-17,Method and apparatus for generating a channel state information report adapted to support a partial omission,0,H04B|H04L
11789492,2023-10-17,Computing device,0,G06F|G09G
11785604,2023-10-10,Uplink transmission power allocation,0,H04L|H04W
11785425,2023-10-10,Selective retransmission of groupcast data,0,H04B|H04L|H04W
11785101,2023-10-10,Allowance of application communication based on context,0,H04L
11776581,2023-10-03,Smart communications within prerecorded content,0,G11B|H04L|H04N
11775027,2023-10-03,Electronic apparatus,2,G06F
11770775,2023-09-26,Method and apparatus having power control for grant-free uplink transmission,1,H04B|H04L|H04W
11770744,2023-09-26,Random access skip configuration,0,H04L|H04W
11770623,2023-09-26,Single camera image data collection,0,H04N
11769433,2023-09-26,Information processing device and control method,0,G06F|G09G
11768651,2023-09-26,Information processing device and control method,0,G06F|G09G
11768561,2023-09-26,"Apparatus, system, and method for data smoothing",0,G06F|G06V
11765745,2023-09-19,Transmitting information that indicates a change in system information,1,H04L|H04W
11765568,2023-09-19,Determining remote unit behavior parameters,1,H04W
11763509,2023-09-19,Frame calibration for robust video synthesis,0,G06T|G06V
11762960,2023-09-19,Secure file distribution,0,G06F|G06T|H04L|H04W
11762501,2023-09-19,Information processing apparatus and control method,0,G06F
11762418,2023-09-19,Foldable device,0,G06F|G09G
11758672,2023-09-12,Electronic apparatus,3,G06F|H05K
11758393,2023-09-12,VPN authentication with forward secrecy,0,H04L|H04W
11755072,2023-09-12,Information processing device and control method,0,G06F|G06T|G09G|Y02D
11751341,2023-09-05,Electronic apparatus and structure,0,F16B|G06F|H05K
11751154,2023-09-05,Synchronization signal block selection,1,H04L|H04W
11748415,2023-09-05,Digital assistant output attribute modification,0,G06F|H04N
11747865,2023-09-05,Information processing device and control method,0,G06F
11747862,2023-09-05,Portable information device and double-sided adhesive tape,0,C09J|G06F|H05K
11743934,2023-08-29,Establishing QoS flows over non-3GPP access,0,H04W
11743820,2023-08-29,Reporting transmission for discontinuous reception,0,H04L|H04W|Y02D
11743254,2023-08-29,Device authentication across unsecure network,0,H04L
11737111,2023-08-22,Method and apparatus for communicating user data via a physical shared channel,0,H04B|H04L|H04W
11734394,2023-08-22,Distributed license encryption and distribution,0,G06F|H04L
11734210,2023-08-22,Multipurpose USB dongle apparatus for data transfer,0,G06F
11728957,2023-08-15,Autonomous bandwidth part switching,2,H04L|H04W
11728867,2023-08-15,Method and apparatus for generating a channel state information report,1,H04B|H04L
11723170,2023-08-08,Electronic apparatus,5,G06F|H05K
11722970,2023-08-08,Method and apparatus for determining per carrier additional maximum power reduction for dual carrier operation,0,H04L|H04W
11722954,2023-08-08,Method and apparatus for discovery and access of restricted local services for unauthenticated UEs,1,H04W
11722534,2023-08-08,Selecting a network connection based on a media type,1,H04L|H04W
11720172,2023-08-08,Indication of key information apprisal,0,G06F|H04L
11714331,2023-08-01,Camera assembly,7,G03B|G06F|H04N
11710463,2023-07-25,Information processing device and control method,0,G06F|G06V|G09G
11705124,2023-07-18,Ultra-wideband location tracking to perform voice input operation,0,G06F|G10L|G16Y|H04L|H04W
11703917,2023-07-18,Electronic apparatus,0,G06F
11700615,2023-07-11,Transmitting a physical downlink shared channel after losing uplink synchronization,0,H04L|H04W
11700583,2023-07-11,Power headroom report generation,1,H04W
11700100,2023-07-11,Configuring a sensing reference signal,0,G01S|H04L
11698767,2023-07-11,Designated share window for sharing content data,0,G06F|G09G
11696255,2023-07-04,Receiving a paging message,1,H04W
11695859,2023-07-04,Determining linked bandwidth parts,0,H04L|H04W
11693968,2023-07-04,Embedded controller for updating firmware of another device component,0,G06F
11693468,2023-07-04,Power setting adjustment in restricted airflow environment,0,G06F|Y02D
11690187,2023-06-27,Display system,0,G06F|H05K
11690095,2023-06-27,Method and apparatus for cancelling transmission based on overlapping transmission occasions,1,H04L|H04W
11689930,2023-06-27,Encrypted traffic detection,0,H04L|H04W
11683858,2023-06-20,Establishing an IP multimedia subsystem session,1,H04L|H04M|H04W
11683857,2023-06-20,Medium access control protocol data unit in a message 3 buffer,0,H04L|H04W
11683847,2023-06-20,Accessing a 5G network via a non-3GPP access network,1,H04L|H04W
11683822,2023-06-20,Selection of a scheduling user equipment,1,H04W
11683817,2023-06-20,Method and apparatus for communicating a data communication with an offset,0,H04W|Y02D
11683313,2023-06-20,Determining policy rules in a mobile network using subscription data in an application server,0,G06F|H04L|H04W
11683120,2023-06-20,Method and apparatus for determining a downlink slot of a CSI resource,0,H04L|H04W
11677899,2023-06-13,Intelligent video source selection,4,G06F|G06V|H04N
11677532,2023-06-13,Configuring for bandwidth parts,1,H04L|H04W
11675480,2023-06-13,Information processing apparatus and control method,0,G06F|G06V|H04N
11675441,2023-06-13,Information processing apparatus and control method,1,G06F
11672021,2023-06-06,TB size mismatch during a random-access procedure,0,H04L|H04W
11671519,2023-06-06,Determining linked bandwidth parts,0,H04L|H04W
11669142,2023-06-06,Electronic apparatus and control method that accurately detect human faces,1,G06F|G06T|G06V|G09G
11665613,2023-05-30,Configuring repeater-assisted communication,2,H04B|H04W
11665425,2023-05-30,"Apparatus, method, and program product for operating a camera sense mode",0,H04N
11665412,2023-05-30,Mountable display camera assembly with arm,1,F16B|F16M|G03B|G06F|H04N
11665158,2023-05-30,Wireless signal authentication via biometric pattern detection,0,G06V|H04L|H04W
11664930,2023-05-30,Consecutive data packet feedback,0,H04L|H04W
11664856,2023-05-30,Method and apparatus for saving user equipment power with MIMO operation,0,H04B|H04W|Y02D
11662778,2023-05-30,Keyboard dock,0,G06F|H01R
11658388,2023-05-23,Electronic apparatus,0,G06F|H01Q
11657156,2023-05-23,Malware scan in response to power change,0,G06F
11653391,2023-05-16,Performing a two-step random access channel procedure,1,H04L|H04W
11652719,2023-05-16,Measuring round trip time in a mobile communication network,1,H04L|H04W
11650631,2023-05-16,Stand device and electronic apparatus,13,F16B|F16M|G06F|H04M
11645960,2023-05-09,Distortion correction for non-flat display surface,0,G06F|G06T|G09G
11641646,2023-05-02,Method and apparatus for receiving a transport block in a transmission occasion,3,H04L|H04W
11641249,2023-05-02,Method and apparatus for determining a duration of a repetition of a transport block,1,H04L|H04W
11638208,2023-04-25,Access network selection for a UE not supporting NAS over non-3GPP access,1,H04W
11637990,2023-04-25,"Apparatus, methods, and program products for managing video filters",0,H04L|H04N
11637608,2023-04-25,Method and apparatus for generating a channel state information report adapted to support a partial omission,0,H04B|H04L
11636232,2023-04-25,"Apparatus, method, and program product for selectively obscuring data being displayed",0,G06F|H04M
11635824,2023-04-25,Mechanical key state modifier component,0,G06F|H01H
11635789,2023-04-25,Electronic apparatus and hinge device,1,G06F
11635741,2023-04-25,Extracting etherCAT datagrams from an etherCAT frame,0,G05B|H04L
11632821,2023-04-18,Indicating a packet data unit session as unavailable,0,H04W
11630805,2023-04-18,Method and device to automatically identify themes and based thereon derive path designator proxy indicia,0,G06F|G06V|H04L
11628519,2023-04-18,Solder joint,0,B23K|C22C|H01L|H05K|Y02P
11627605,2023-04-11,Transmitting a TB after successful LBT procedure,1,H04L|H04W
11627522,2023-04-11,Network slice selection assistance information configuration,1,H04W
11624908,2023-04-11,Optical assembly,0,G02B|G06F
11622266,2023-04-04,Key refresh for small-data traffic,0,H04L|H04W
11621959,2023-04-04,User authentication using connection information provided by a blockchain network,0,G06Q|H04L|H04W
11621863,2023-04-04,Audio protection in virtual meeting,1,H04L
11621846,2023-04-04,Privacy protecting transparency tree for device attestation,0,G06F|H04L
11617222,2023-03-28,Indicating a packet data unit session as unavailable,0,H04W
11617212,2023-03-28,Random-access procedure for scheduling request,0,H04W
11617141,2023-03-28,Identifying synchronization signal/physical broadcast channel block occasions,1,H04W
11616611,2023-03-28,Precoding wireless communications,2,H04B|H04L
11615722,2023-03-28,Electronic apparatus,5,G06F|G09F|H05K
11614504,2023-03-28,Command provision via magnetic field variation,0,A45C|G01D|G01R|G06F|H03K
11611952,2023-03-21,Uplink transmission power allocation,6,H04L|H04W
11610141,2023-03-21,Classifying a dataset for model employment,0,G06F|G06N
11609627,2023-03-21,Techniques for processing audible input directed to second device based on user looking at icon presented on display of first device,1,G06F
11606698,2023-03-14,Dynamically sharing wireless signature data,0,H04L|H04W
11606513,2023-03-14,"Apparatus, method, and program product for enhancing privacy via facial feature obfuscation",0,G06V|H04N
11606237,2023-03-14,Maximum power reduction for non-contiguous allocation,0,H04L|H04W
11601908,2023-03-07,Method and apparatus for managing dual registration with multiple networks in one or more radio communication systems,1,H04L|H04W
11601896,2023-03-07,Determining a power headroom report,0,H04W
11601895,2023-03-07,Method and apparatus for determining secondary cell group additional maximum power reduction and configured maximum power,0,H04W
11601860,2023-03-07,Resources corresponding to bandwidth parts,1,H04L|H04W
11599247,2023-03-07,Information processing apparatus and control method,1,G06F
11599166,2023-03-07,Shape-memory heat absorbers,0,G06F|H01L|H05K
11594710,2023-02-28,Method for manufacturing a display device,2,G02F|G06F|G09F|H10K
11593569,2023-02-28,Enhanced input for text analytics,0,G06F|G06N
11589393,2023-02-21,Random access configuration,0,H04W
11589238,2023-02-21,Selecting a non-3GPP access network,0,H04W
11588746,2023-02-21,Transmitting data using a relay user equipment,1,H04B|H04L|H04W
11587362,2023-02-21,Techniques for determining sign language gesture partially shown in image(s),0,G06F|G06N|G06V
11586707,2023-02-21,Smart inclusion of technology at time of use,0,G06F|G06Q
11586263,2023-02-21,Information processing apparatus and control method,0,G06F|Y02D
11582882,2023-02-14,Information processing apparatus and control method,0,G06F|H05K
11582268,2023-02-14,Establishing a connection with a dual registered device,0,H04L|H04W
11579895,2023-02-14,Controlling operational state of an electronic apparatus based on user proximity and user input,0,G06F
11579676,2023-02-14,"Systems, apparatus, and methods for controlling power consumption in an information handling device",0,G06F|H05K|Y02D
11579661,2023-02-14,Portable information device and hinge device,6,E05D|E05Y|G06F|H04M
11579654,2023-02-14,Portable information device,2,G06F
11579513,2023-02-14,Information device and method of assembling the same,0,G03B|G06F
11573619,2023-02-07,Information processing apparatus and method,0,G06F|Y02D
11570722,2023-01-31,Transmission power for dual connectivity,0,H04W
11570683,2023-01-31,Managing electronic communication with an access point,0,H04W
11568640,2023-01-31,Techniques for providing vibrations at headset,0,G01C|G06F|G06V|G08B
11564096,2023-01-24,Integrity protection for a packet data unit,0,H04L|H04W
11561692,2023-01-24,Dynamic input control positioning,0,G06F|H04M
11561575,2023-01-24,Display device,3,G06F
11558848,2023-01-17,Intelligent notification delivery,0,A61B|H04W
11558828,2023-01-17,Reporting power headroom information,0,H04W
11558374,2023-01-17,"Systems, apparatus, and methods for verifying a password utilizing commitments",0,H04L
11556694,2023-01-17,Predictive aspect formatting,0,G06F|H04L
11556626,2023-01-17,Electronic apparatus and control method,0,G06F|G06V
11556609,2023-01-17,Anticipatory loading of websites on user devices,0,G06F|H04L
11556487,2023-01-17,Apparatus to monitor whether another device has been compromised,1,G06F
11556243,2023-01-17,"Information processing apparatus, information processing system, and control method",0,G06F
11556233,2023-01-17,Content size adjustment,0,G06F
11556151,2023-01-17,Removable tablet computing system,2,G06F|H02J
11553559,2023-01-10,Session management function derived core network assisted radio access network parameters,0,H04W|Y02D
11553418,2023-01-10,Reporting transmission for discontinuous reception,0,H04L|H04W|Y02D
11553330,2023-01-10,Radio capability change,0,H04W
11552851,2023-01-10,Configuration of device through microphone port,0,G06F|G10L|G16Y|H04L|H04R
11550540,2023-01-10,Content input selection and switching,0,G06F|G10L
11547017,2023-01-03,Cooling module and electronic apparatus,2,G06F|H05K
11546936,2023-01-03,Procedures for multiple active bandwidth parts,0,H04L|H04W
11546816,2023-01-03,Method and apparatus for performing a handover procedure,1,H04W
11546757,2023-01-03,Encrypting network slice credentials using a public key,0,G06F|H04L|H04W
11546473,2023-01-03,Dynamic control of volume levels for participants of a video conference,0,G06F|H04M|H04N
11544169,2023-01-03,"Apparatus, method, and program product for determining usage of an information handling device",0,G06F
11543959,2023-01-03,Method for inserting hand-written text,0,G06F|G06V
11540402,2022-12-27,Adjustable computing device hanger,0,F16M|G06F|H05K
11540227,2022-12-27,Power control configuration for uplink transmissions,5,H04B|H04L|H04W
11540205,2022-12-27,Method and apparatus for applying a cell restriction configuration,0,H04L|H04W
11540025,2022-12-27,Video feed access determination,0,G06F|H04L|H04N
11539699,2022-12-27,Network slice authentication,3,H04L|H04W
11539511,2022-12-27,Use of conductive ink segments to establish secure device key,0,C09D|G06F|H04L|H05K
11538377,2022-12-27,Electronic device having connectors on rigid flexible board,0,G06F|G09G
11538199,2022-12-27,Displaying a window in an augmented reality view,0,G06F|G06T
11537824,2022-12-27,Categorization of photographs,1,G06F|G06V|G10L|H04N
11537729,2022-12-27,Detecting and preventing cipher key disclosure,0,G06F
11537260,2022-12-27,Graphical indications and selectors for whether object being selected via AR device is real or virtual,0,G06F
11532182,2022-12-20,Authentication of RGB video based on infrared and depth sensing,0,G06T|G06V|H04N
11531761,2022-12-20,HTTPS boot to provide decryption key,0,G06F|H04L
11528774,2022-12-13,Method and apparatus for short code dialing for restricted services for unauthenticated user equipment,0,H04L|H04W
11528246,2022-12-13,Graphical user interfaces with indications that electronic messages have been acted upon,1,H04L
11526414,2022-12-13,Running computer diagnostics using downloaded disk images and USB hub,0,G06F|H04L
11526214,2022-12-13,Detecting a positional relationship between an information processing device and an external keyboard,0,G06F|H04B
11523422,2022-12-06,Determining transport block generation timing of an uplink transmission,2,H04L|H04W
11523378,2022-12-06,Multiple radio access technology communications,1,H04W
11523236,2022-12-06,Techniques for active microphone use,0,G06F|G08B|G10L|H04R
11522869,2022-12-06,User approval of application communication based on location or domain name for device,1,G06F|H04L|H04W
11522662,2022-12-06,Method and user equipment for generating a channel state information feedback report including jointly encoded parameters from multiple layers,0,H04B|H04L
11522652,2022-12-06,Methods and devices for transmitting device capability information,5,H04B|H04L|H04W|Y02D
11521607,2022-12-06,Login based command activation,0,G06F|G10L
11521578,2022-12-06,Securely presenting content on a display,1,G06F|G09G
11521292,2022-12-06,"Apparatus, method, and program product for preventing data snipping",0,G06N|G06T|G09G
11520938,2022-12-06,Root level controls to enable privacy mode for device cameras,2,G06F|H04N
11520386,2022-12-06,Fan motor for wireless charging,0,G06F|H02J|H05K
11520382,2022-12-06,Portable information device,2,G06F|H04M
11520145,2022-12-06,Visual overlay of distance information in video feed,0,G02B|G06F|H04N
11513680,2022-11-29,Information processing apparatus and control method,0,G06F|G09G
11508033,2022-11-22,Display-covered camera,0,G03B|G06T|H04M|H04N
11507176,2022-11-22,Information processing apparatus and control method,0,G06F|Y02D
11507145,2022-11-22,Hinge device and electronic apparatus,3,E05F|E05Y|G06F
11507136,2022-11-22,Electronic apparatus with frame including a glass support,0,G06F|H05K
11506890,2022-11-22,Adjustment of luminance within an augmented reality scene,0,G02B|G06F
11503544,2022-11-15,Method and apparatus having a discontinuous reception configuration,3,H04L|H04W|Y02D
11501016,2022-11-15,Digital password protection,5,G06F
11501009,2022-11-15,Electronic privacy apparatus,1,G06F|G06V|H04N
11500535,2022-11-15,Two stroke quick input selection,0,G06F
11500426,2022-11-15,Display system,3,G06F
11500421,2022-11-15,Folding device,1,G06F
11497025,2022-11-08,Multiple resource allocation mode configurations,1,H04W
11496967,2022-11-08,Power headroom report for multiple uplink carriers,1,H04W
11496896,2022-11-08,User equipment authentication,2,H04L|H04W
11496249,2022-11-08,HARQ process for sidelink transmission,0,H04L|H04W
11494524,2022-11-08,Chassis security switch,0,G06F
11494471,2022-11-08,Display controller for detecting the presence of a user,0,G01J|G06F|G06V|H04N|Y02D
11490292,2022-11-01,Transferring a data connection to a radio access network,0,H04W
11489895,2022-11-01,Mute control deactivation in online conference,1,G10L|H04L
11489619,2022-11-01,Rate-matching a data transmission around resources,0,H04L|H04W
11488593,2022-11-01,Providing extended information within a digital assistant response,0,G06F|G10L
11487329,2022-11-01,Portable information device having a flexible display,2,G06F
11487327,2022-11-01,"Display assembly, portable information device, manufacturing method of display assembly, and manufacturing method of portable information device",8,G06F|H04M
11483777,2022-10-25,Power headroom report generation,1,H04L|H04W
11482189,2022-10-25,Information processing apparatus and control method,0,G06F|G09G
11481510,2022-10-25,Context based confirmation query,0,G06F
11481021,2022-10-25,Information processing apparatus and control method,0,G06F|H04W|Y02D
11477705,2022-10-18,Radio link failure recovery,2,H04B|H04L|H04W
11477702,2022-10-18,Fallback assistance information,1,H04W
11477043,2022-10-18,Method and device to manage browser instances based on link categorization,0,G06F|H04L
11470452,2022-10-11,Selective retransmission of groupcast data,3,H04B|H04L|H04W
11470392,2022-10-11,Media content playback speed adjustment,0,G06F|H04N
11470066,2022-10-11,Viewing or sending of image or other data while connected to service associated with predetermined domain name,0,G06F|H04L
11468152,2022-10-11,Audibly providing information during telephone call,0,G06F|G10L|H04L
11467954,2022-10-11,Passing data between programs using read-once memory,0,G06F
11467934,2022-10-11,Diagnostic scan,0,G06F
11467646,2022-10-11,Context data sharing,0,G06F
11463147,2022-10-04,Method and apparatus for determining physical uplink channel power control parameter values for use after a beam failure recovery,0,H04B|H04L|H04W
11462047,2022-10-04,Device having a camera overlaid by display as biometric sensor,0,G06V|H04N
11461977,2022-10-04,Controller with reel(s) and/or other mechanism(s) for simulating force indicated in augmented or virtual reality content,0,G01L|G06F|G06T|H04B
11461108,2022-10-04,Use of driver and wired connection to diagnose device using disk image,0,G06F|H04L
11460936,2022-10-04,Computing device,0,G06F
11460881,2022-10-04,Electronic device and information device system,1,G06F
11457402,2022-09-27,Method and apparatus for discovery and access of restricted local services for unauthenticated UEs,1,H04W
11457360,2022-09-27,Security mode integrity verification,0,G06F|H04L|H04W
11457303,2022-09-27,Computing device,0,G06F|H04R|H04W
11457156,2022-09-27,Device having a camera overlaid by display,0,H04N
11456886,2022-09-27,Participant identification in mixed meeting,0,G06F|H04L
11455983,2022-09-27,Output provision using query syntax,0,G06F|G10L|H04L
11455015,2022-09-27,Computing system,3,G06F|G09G
11455008,2022-09-27,System hinge assembly,1,G06F
11455004,2022-09-27,Portable information device,4,G06F
11452120,2022-09-20,Selection of a scheduling user equipment,2,H04W
11452047,2022-09-20,Method and apparatus for transmitting an uplink transmission based on a pathloss estimate,0,H04B|H04L|H04W
11451766,2022-09-20,Device and method for controlling communication of information,0,H04N
11449176,2022-09-20,Information processing system and method for avoiding execution of unintentional drawing operations,0,G06F
11445387,2022-09-13,Downlink assignments for downlink control channels,2,H04L|H04W
11444781,2022-09-13,Distributed trust authentication,0,G06F|H04L
11442618,2022-09-13,Flexible mapping of a writing zone to a digital display,1,G06F
11436357,2022-09-06,Censored aspects in shared content,1,G06F
11435833,2022-09-06,Electronic apparatus and control method,0,G06F
11435787,2022-09-06,Portable information device and microphone pressure component,0,G06F|H04M
11435781,2022-09-06,Computing device,3,G06F
11432417,2022-08-30,Assembly latch release,1,E05B|E05C|E05Y|G06F|H05K
11432276,2022-08-30,Downlink control for ultra reliable communications,0,H04L|H04W
11432143,2022-08-30,Authentication based on network connection history,1,H04L|H04W
11431768,2022-08-30,Method and device for controlling content during a virtual meeting,0,H04L
11431721,2022-08-30,System and method for controlling communication permissions,0,G06Q|H04L|H04W
11431634,2022-08-30,Client device and resource manager load sharing,0,H04L
11431590,2022-08-30,Method and device to update contacts,0,H04L
11430274,2022-08-30,Unlocking lock on device based on ultra-wideband location tracking,4,G06F|G07C|H04B|H04W
11429968,2022-08-30,Providing network access using blockchain payments,2,G06Q|H04L|H04W
11429263,2022-08-30,Window placement based on user location,1,G06F
11429167,2022-08-30,Techniques to decommission battery based on user command,0,G06F|H01M|H01R
11425834,2022-08-23,Information device and cover,0,G06F|H05K
11425775,2022-08-23,Sidelink failure detection and recovery,3,H04B|H04W
11425644,2022-08-23,Information processing apparatus and control method,0,H04B|H04M|H04W|Y02D
11425617,2022-08-23,V2X communication over multiple radio access types,0,H04W
11425263,2022-08-23,Validity information conditions for a protocol data unit session for background data transfer,0,H04L|H04M|H04W
11424947,2022-08-23,Grouping electronic devices to coordinate action based on context awareness,0,G06F|H04L|H04W
11423893,2022-08-23,Response to secondary inputs at a digital personal assistant,0,G06F|G10L
11422593,2022-08-23,Computer display system,3,G06F
11422592,2022-08-23,System hinge assembly,1,E05D|E05Y|G06F
11419184,2022-08-16,Multiple radio access technology communications,0,H04L|H04W
11419067,2022-08-16,Uplink power control,3,H04B|H04L|H04W
11418244,2022-08-16,CSI feedback with type-II codebook compression,0,H04B|H04L
11417070,2022-08-16,Augmented and virtual reality object creation,0,G06F|G06T|G06V
11411708,2022-08-09,Autonomous bandwidth part switching,1,H04L|H04W
11409855,2022-08-09,Gesture based CAPTCHA test,0,G06F
11409542,2022-08-09,Information sharing between operating systems of the same device,0,G06F|H04W
11409419,2022-08-09,Sound-directed graphic accessibility,0,G06F|H04R
11409331,2022-08-09,Portable information device and cover device,1,G06F
11405375,2022-08-02,Device and method for receiving a temporary credit token,1,H04L|H04W
11403257,2022-08-02,Determining a relevant file save location,0,G06F
11402944,2022-08-02,Electronic apparatus and controlling method,0,G06F|H01R
11402643,2022-08-02,Adjustable bone conduction speaker for head mounted display,0,G02B|G06F|H04R
11398883,2022-07-26,Responding to a new data indicator for a hybrid automatic repeat request process,5,H04L|H04W
11397474,2022-07-26,Wireless peripheral connection,0,G06F|H04N
11397456,2022-07-26,Selective notification based on charge history,0,G06F
11395144,2022-07-19,Providing router password to devices,0,H04L|H04W
11394781,2022-07-19,Servicing storage requests using an optimal path in a composite cloud environment,1,H04L
11394707,2022-07-19,Clamshell device authentication operations,0,G06F|G06V|H04L|H04W|Y02D
11394227,2022-07-19,Power management during system startup at low temperatures,1,G06F|H01M|H02J|Y02E
11393170,2022-07-19,Presentation of content based on attention center of user,0,G02B|G06F|G06T|G06V
11392471,2022-07-19,Diagnostic test,0,G06F
11392240,2022-07-19,"Information processing apparatus, information processing system, and control method",1,G06F
11392170,2022-07-19,Electronic apparatus comprising first and second flexible boards that extend from a first chassis to a second chassis,0,G02F|G06F
11388828,2022-07-12,"Chassis member, electronic device, and method for manufacturing the chassis member",0,G06F|H05K
11388684,2022-07-12,Method and apparatus for managing the maximum power on a secondary carrier,1,H04W
11387970,2022-07-12,Efficient BWP operation for sidelink operation,5,H04L|H04W
11387887,2022-07-12,Method and apparatus for generating a channel state information report,0,H04B|H04L
11385702,2022-07-12,Electronic apparatus and controlling method,0,G06F
11379572,2022-07-05,"Apparatus, method, and program product for proof of work based authentication",0,G06F
11379030,2022-07-05,Controlling power efficiency of an information processing device,0,G06F|H02J
11379002,2022-07-05,Portable information device and display assembly,2,G06F|H05K
11378656,2022-07-05,Information processing apparatus,0,G01S|H04N
11375444,2022-06-28,Indicating a network for a remote unit,0,G16Y|H04L|H04W
11375350,2022-06-28,Multiple zone configuration,4,H04B|H04L|H04W
