patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11882301,2024-01-23,Modified quantizer,0,G06F|H04N
11882298,2024-01-23,Signaling of video coding tools supporting various chroma format,0,H04N
11882278,2024-01-23,Geometric cross-component filtering,0,H04N
11882170,2024-01-23,Extended W3C media extensions for processing dash and CMAF inband events,0,H04L|H04N
11877033,2024-01-16,Qualification test in subject scoring,0,G06F|G06T|H04N
11877007,2024-01-16,Methods of coding duplicate and isolated points for point cloud coding,0,G06T|H04N
11877004,2024-01-16,Constraining motion vectors of groups of blocks,0,H04N
11876988,2024-01-16,Method and apparatus for task-adaptive pre-processing for neural image compression,0,G06F|G06N|G06V|H04N
11876978,2024-01-16,Intra prediction mode information propagation for geometric partition mode with IBC and intra prediction,0,H04N
11876975,2024-01-16,Coding tree unit size signaling,0,H04N
11876970,2024-01-16,Non-interleaved separate tree,0,H04N
11876965,2024-01-16,Method and system for single loop multilayer coding with subpicture partitioning,0,H04N
11876730,2024-01-16,Method and apparatus for using high availability controller with local area network (LAN) for local cloud,0,G06F|H04L
11875495,2024-01-16,Methods of video quality assessment using parametric and pixel level models,0,G06T|H04N
11871043,2024-01-09,Method and apparatus for three-dimensional (3D)-tree coding for neural network model compression,1,G06N|H04N
11871038,2024-01-09,Techniques for constraint flag signaling for range extension with residual rice coding extension,0,H04N
11871013,2024-01-09,Signaling of reference picture resampling with constant window size indication in video bitstream,0,H04N
11868344,2024-01-09,"System, method, and computer program for cross-lingual text-to-SQL semantic parsing with representation mixup",0,G06F
11863790,2024-01-02,Tuned line graph transforms,0,H04N
11863789,2024-01-02,Method for signaling rectangular slice partitioning in coded video stream,0,H04N
11863780,2024-01-02,Method for indication of sublayer numbers in multilayered video stream,0,H04L|H04N
11863775,2024-01-02,Cross-component transform coefficient level reconstruction,0,H04N
11863774,2024-01-02,Method and apparatus for video coding,0,H04N
11863773,2024-01-02,Method for support of scalability with adaptive picture resolution,0,H04N
11863744,2024-01-02,Context modeling for spilt flag,0,H04N
11861411,2024-01-02,Variable and event reporting in a cloud service system,0,G06F
11860098,2024-01-02,Method and device for three-dimensional object scanning with invisible markers,1,G01B|G01N|G06F|G06T|G06V
11856225,2023-12-26,Methods for efficient application of LGT,0,H04N
11849146,2023-12-19,"Method, apparatus and medium for decoding",0,H04N
11849118,2023-12-19,Content-adaptive online training with image substitution in neural image compression,0,H04N
11849115,2023-12-19,Complexity reduction for 32-p and 64-p LGT,0,G06F|H04L|H04N
11847377,2023-12-19,Method and apparatus for audio mixing,1,G06F|G10L|H04L|H04M|H04N|H04R
11843802,2023-12-12,Methods of intra picture block prediction for multi-view video compression,0,H04N
11843782,2023-12-12,Signaling output picture size for reference picture resampling,0,H04N
11843767,2023-12-12,Method to extend the range of rice parameter for residual coding in transform skip mode,0,G06F|H04N
11838602,2023-12-05,MPD chaining in a live CMAF/DASH player using W3C media source and encrypted extensions,0,H04N
11838528,2023-12-05,Defining transform size and subblock transform based on adaptive color transform,0,G06T|H04N
11838522,2023-12-05,Method and apparatus for video coding,0,G06N|H04N
11838498,2023-12-05,Harmonized design for intra bi-prediction and multiple reference line selection,0,H04N
11838489,2023-12-05,Event-based trigger interval for signaling of RTCP viewport for immersive teleconferencing and telepresence for remote terminals,0,H04N
11838390,2023-12-05,Function repository selection mode and signaling for cloud based processing,0,H04L|H04N
11838341,2023-12-05,Signaling schemes in events message tracks,0,H04L
11833419,2023-12-05,Method and apparatus for cloud gaming,0,A63F|H04N
11831920,2023-11-28,Method and apparatus for video coding,0,G06V|H04N
11831911,2023-11-28,Method and apparatus for video coding,0,H04N
11831889,2023-11-28,Method and apparatus for improved implicit transform selection,0,H04N
11825128,2023-11-21,Method and apparatus for dynamic point cloud partition packing,0,H04N
11825121,2023-11-21,Method for access unit delimiter signaling,0,H04N
11825118,2023-11-21,Method and apparatus for a primary transform using an 8-bit transform core,1,G06F|H04N
11825107,2023-11-21,Method for parameter set reference in coded video stream,0,H04N
11825095,2023-11-21,Signaling of reference picture resampling with resampling picture size indication in video bitstream,0,H04N
11825072,2023-11-21,Method and device for MPM list generation for multi-line intra prediction,0,H04N
11822884,2023-11-21,Unified model for zero pronoun recovery and resolution,0,G06F
11822555,2023-11-21,Signaling and resolution model for multi-level session-based description descriptors,0,G06F|H04L
11818399,2023-11-14,Techniques for signaling neural network topology and parameters in the coded video stream,0,G06N|H04N
11818377,2023-11-14,Method and apparatus for video coding,1,H04N
11818366,2023-11-14,Method and apparatus for intra mode coding,0,H04N
11818343,2023-11-14,Sample offset with predefined filters,2,H04N
11818189,2023-11-14,Method and apparatus for media streaming,1,H04L|H04N
11816869,2023-11-14,Updates on context modeling of occupancy coding for point cloud coding,0,G06T
11816868,2023-11-14,Coding of multiple-component attributes for point cloud coding,1,G06N|G06T|H04N
11812065,2023-11-07,Method and apparatus for filtering,1,H04N
11812058,2023-11-07,Methods of coding attributes for point cloud coding,0,G06T|H04N
11812037,2023-11-07,Method and apparatus for video coding,0,H04N
11812035,2023-11-07,Method for alignment across layers in coded video stream,0,H04N
11811429,2023-11-07,Variational dropout with smoothness regularization for neural network model compression,0,G06F|G06N|G06V|H03M
11810331,2023-11-07,Neural image compression with latent feature-domain intra-prediction,0,G06N|G06T|H04N
11810297,2023-11-07,Computer aided diagnosis system for detecting tissue lesion on microscopy images based on multi-resolution feature fusion,0,G06F|G06N|G06T|G06V
11810250,2023-11-07,Systems and methods of hierarchical implicit representation in octree for 3D modeling,1,G06N|G06T
11805277,2023-10-31,Reducing context models for entropy coding of transform coefficients,0,H04N
11805251,2023-10-31,Shift based cross-component adaptive loop filter,0,H04N
11803988,2023-10-31,Method and apparatus for adaptive image compression with flexible hyperprior model by meta learning,0,G06F|G06N|G06T|H04N
11803618,2023-10-31,N-best softmax smoothing for minimum bayes risk training of attention based sequence-to-sequence models,0,G06F|G06N|G06V|G10L
11800184,2023-10-24,Method and apparatus for media scene description,0,G06T|H04N
11800149,2023-10-24,Coding image slices using a still picture profile,0,H04N
11800138,2023-10-24,Method and apparatus for video coding,0,H04N
11800135,2023-10-24,Method for wrap around motion compensation with reference picture resampling,0,H04N
11800133,2023-10-24,Method and apparatus for video coding,0,G06V|H04N
11800126,2023-10-24,Video encoding using a directional mode and a non-separable transform,0,H04N
11800118,2023-10-24,Method and apparatus for video coding,0,H04N
11800110,2023-10-24,Adaptive scanning with multiple transform selection,0,H04N
11800106,2023-10-24,Flexible picture partitioning,0,H03M|H04N
11800101,2023-10-24,"Method for slice, tile and brick signaling",0,H04N
11800100,2023-10-24,Method and apparatus for sub-block based temporal motion vector prediction,0,H04N
11800096,2023-10-24,Method for signaling virtual boundary signaling with subpictures in coded video stream,0,H04N
11800092,2023-10-24,Joint signaling method for motion vector difference,1,H04N
11800091,2023-10-24,Method and apparatus for intra block copy in intra-inter blending mode and triangle prediction unit mode,0,H04N
11799943,2023-10-24,Method and apparatus for supporting preroll and midroll during media streaming and playback,0,H04L
11799937,2023-10-24,CMAF content preparation template using NBMP workflow description document format in 5G networks,0,H04L|H04N
11797476,2023-10-24,Method and apparatus for media scene description,0,G06F|G06T|H04N
11797475,2023-10-24,Method and apparatus for media scene description,0,G06F|G06T|H04N
11792432,2023-10-17,Techniques for signaling and identifying access unit boundaries,0,H04N
11792431,2023-10-17,Orthogonal transform generation with subspace constraint,0,H04N
11792403,2023-10-17,Method and apparatus for video coding using geometric partitioning mode,0,H04N
11792391,2023-10-17,Neural network based coefficient sign prediction,0,G06N|H04N
11792249,2023-10-17,Event-driven provisioning of new edge servers in 5G media streaming architecture,0,H04L|H04W
11792248,2023-10-17,Methods and apparatuses for dynamic adaptive streaming over http,0,H04L|H04N
11792131,2023-10-17,Techniques for receiver enforcement of load-balancing steering mode,0,H04L
11791837,2023-10-17,Method and apparatus for neural network model compression/decompression,0,G06N|H03M|H04N
11790566,2023-10-17,Method and apparatus for feature substitution for end-to-end image compression,0,G06N|G06T|H04N
11789771,2023-10-17,Method and apparatus for a step-enabled workflow,0,G06F|G06Q
11785283,2023-10-10,Determining a starting time for a session-based description file,0,H04N
11785254,2023-10-10,Implicit mode dependent primary transforms,0,H04N
11785240,2023-10-10,Extension of effective search range for current picture referencing,0,H04N
11785239,2023-10-10,Independent coded region output supplementary enhancement information message,0,H04N
11785213,2023-10-10,Method and apparatus for video filtering,0,H04N
11785212,2023-10-10,Mode list generation for multi-line intra prediction,0,H04N
11785067,2023-10-10,Session-based information for dynamic adaptive streaming over HTTP,0,H04L|H04N
11783512,2023-10-10,Attribute value of reconstructed position associated with plural original points,0,G06T|H04N
11782971,2023-10-10,Static and dynamic NBMP function image retrieval and scale ranking,0,G06F
11782751,2023-10-10,Method and apparatus for improvements to moving picture experts group network based media processing,0,G06F|H04L
11778218,2023-10-03,Method and apparatus for cross-component filtering,0,H04N
11778217,2023-10-03,High level syntax control for screen content coding,0,H04N
11778216,2023-10-03,Signaling of cu based interpolation filter selection,0,H04N
11778214,2023-10-03,Method and apparatus for video coding,1,H04N
11778185,2023-10-03,Method and apparatus for signaling of chroma quantization parameters,0,H04N
11776556,2023-10-03,Unified deep neural network model for acoustic echo cancellation and residual echo suppression,1,G06N|G10L|H04R
11775350,2023-10-03,Compute resource estimation for function implementation on computing platform,0,G06F|H04L
11770440,2023-09-26,Events message tracks types and mixed event message tracks,0,G06F|H04L|H04N
11770433,2023-09-26,Flexible interoperability and capability signaling using initialization hierarchy,0,H04L|H04N
11765399,2023-09-19,Method and apparatus for video coding,0,H04N
11765391,2023-09-19,Supplemental enhancement information messages for neural network based video post processing,0,G06N|H04N
11765376,2023-09-19,Pruning methods and apparatuses for neural network based video coding,0,G06N|H04N
11765373,2023-09-19,Method for layerwise random access in a coded video stream,0,H04N
11765371,2023-09-19,Method for adaptation parameter set reference and constraints in coded video stream,1,H04N
11765346,2023-09-19,Most probable mode list generation scheme,1,H04N
11765344,2023-09-19,Signaling of inter layer prediction in video bitstream,0,H04N
11765236,2023-09-19,Efficient and extensive function groups with multi-instance function support for cloud based processing,0,G06F|H04L|H04N
11765218,2023-09-19,Method for discovery of media service entry for uplink and downlink streaming in 5G networks,0,H04L|H04W
11763944,2023-09-19,System and method for clinical decision support system with inquiry based on reinforcement learning,0,G06N|G16H
11763493,2023-09-19,Method and apparatus for tree-based point cloud compression (PCC) media stream using moving picture experts group (MPEG)-dynamic adaptive streaming over HTTP (DASH),0,G06T|H04N
11758186,2023-09-12,Chroma mode video coding,0,H04N
11758180,2023-09-12,Video coding based on multiple sets of subblock motion vectors,0,H04N
11758169,2023-09-12,Block partitioning at picture boundaries,0,H04N
11758168,2023-09-12,Content-adaptive online training with scaling factors and/or offsets in neural image compression,0,G06N|H04N
11758167,2023-09-12,Method and apparatus for video coding,0,H04N
11758165,2023-09-12,Method for identification of random access point and picture types,0,H04N
11758164,2023-09-12,Method and apparatus for video coding,0,H04N
11758157,2023-09-12,Method and apparatus for video coding,0,H04N
11758154,2023-09-12,Method and apparatus for signaling an offset in video coding for intra block copy and/or inter prediction,0,H04N
11758152,2023-09-12,Method and apparatus for video coding using planar intra prediction mode for intra sub-partition coding mode,0,H04N
11750847,2023-09-05,Quality-adaptive neural network-based loop filter with smooth quality control by meta-learning,0,H04N
11750846,2023-09-05,Method and apparatus for video filtering,1,H04N
11750843,2023-09-05,Multiview-related supplementary enhancement information messages,0,H04N
11750839,2023-09-05,Method and apparatus for point cloud compression,1,H04N
11750831,2023-09-05,Method and apparatus for video coding,0,H04N
11750828,2023-09-05,Inter prediction coding within a merge sharing region,0,H04N
11750812,2023-09-05,Quantizer for lossless and near-lossless compression,0,H04N
11750678,2023-09-05,Manifest based CMAF content preparation template for 5G networks,0,H04L
11750676,2023-09-05,Network-based media processing (NBMP) deployment with framework for live uplink streaming (FLUS) and 5G application function (AF),0,H04L
11748729,2023-09-05,Method and apparatus for video coding,0,G06Q|H04N
11743512,2023-08-29,Methods for NBMP deployments through 5G FLUS control,0,G06F|H04L|H04N
11743507,2023-08-29,Method and apparatus for video filtering,2,H04N
11743500,2023-08-29,Signaling of scalability parameters in video bitstream,0,H04N
11743498,2023-08-29,Implicit quadtree or binary-tree geometry partition for point cloud coding,2,H04N
11743462,2023-08-29,Tile and sub-picture partitioning,0,H04N
11743457,2023-08-29,Intra interpolation filter for multi-line intra prediction,0,G06T|H04N
11743442,2023-08-29,Bitstream structure for immersive teleconferencing and telepresence for remote terminals,0,G06F|H04L|H04N
11743307,2023-08-29,"Nonessential input, output and task signaling in workflows on cloud platforms",0,G06F|H04L
11741637,2023-08-29,Node-based geometry and attribute coding for a point cloud,0,G06T|H04N
11741635,2023-08-29,Partitioning a 3D space based on dimensions of the 3D space,0,G06T|H04N
11736761,2023-08-22,Methods for media streaming content preparation for an application provider in 5G networks,0,H04L|H04N
11736748,2023-08-22,Reference of neural network model for adaptation of 2D video for streaming to heterogeneous client end-points,0,G06N|H04N
11736726,2023-08-22,Parallel encoding for point cloud compression,1,H04N
11736720,2023-08-22,Motion vector refinement methods for video encoding,0,H04N
11736714,2023-08-22,Candidate list size for intra block copy,0,H04N
11736713,2023-08-22,Constraint on affine model motion vector,0,H04N
11736710,2023-08-22,Method and apparatus for video coding,0,H04N
11736709,2023-08-22,Method and apparatus for video coding,0,H04N
11736708,2023-08-22,Method and apparatus for video coding,0,H04N
11736690,2023-08-22,Cross-component adaptive loop filter,0,H04N
11736685,2023-08-22,Reference sample padding and filtering for intra prediction in video compression,0,H04N
11736589,2023-08-22,Systems and methods for acknowledgement in media processing,0,H04L
11735174,2023-08-22,Video-aided unsupervised grammar induction,0,G06F|G06N|G06V|G10L
11734163,2023-08-22,Machine learning model full life cycle management framework,0,G06F|G06N
11734016,2023-08-22,Method and apparatus for stateless parallel processing of tasks and workflows,0,G06F
11729429,2023-08-15,Method for picture output with output layer set,0,H04N
11729399,2023-08-15,Video coding method and device for avoiding small chroma block intra prediction,0,H04N
11729379,2023-08-15,String matching with a single value from reference locations,1,H03M|H04N
11729261,2023-08-15,Systems and methods for unmanned aerial system communication,0,H04L|H04W
11727536,2023-08-15,Method and apparatus for geometric smoothing,0,G06T|H04N
11722701,2023-08-08,Signaling of coding tools for encoding a video component as monochrome video,0,H04N
11722700,2023-08-08,Method and apparatus for video coding,0,H04N
11722695,2023-08-08,Method and apparatus for predictor candidate list size signaling for intra picture block compensation,0,H04N
11722687,2023-08-08,Efficient signaling of picture size and partitioning information,0,H04N
11722686,2023-08-08,Method and apparatus for improved sub-block partitioning intra sub-partitions coding mode,1,H04N
11722685,2023-08-08,Simplified signaling method for affine linear weighted intra prediction mode,0,H04N
11722683,2023-08-08,Parallel coding using history-based motion vector prediction with shared row buffers,0,H04N
11722680,2023-08-08,Coding mode signaling for small blocks,0,H04N
11722679,2023-08-08,Block vector modification for intra block copy,1,H04N
11722678,2023-08-08,Method and apparatus for transform skip coefficients coding,0,H04N
11722661,2023-08-08,Method and apparatus for video coding,0,H04N
11722658,2023-08-08,Method and apparatus for video coding,0,H04N
11722656,2023-08-08,Method for output layer set mode,0,H04N
11722549,2023-08-08,Method and apparatus of CoAP support for IoT streaming devices in a media scene description system,0,H04L
11722210,2023-08-08,Unmanned aerial system communication,0,G01C|G08G|H04B|H04W
11714654,2023-08-01,Method and apparatus for stateless parallel processing of tasks and workflows,0,G06F
11711562,2023-07-25,In-manifest update event,0,H04N
11711545,2023-07-25,Arithmetic coding information for parallel octree coding,1,H04N
11711532,2023-07-25,Modified quantizer,0,G06F|H04N
11711531,2023-07-25,Method and apparatus for video coding,0,H04N
11711515,2023-07-25,Coding method and system with improved transform domain coefficient computation,0,H04N
11711514,2023-07-25,Joint transform coding of multiple color components,0,H04N
11711492,2023-07-25,Signaling of the RTCP viewport feedback for immersive teleconferencing and telepresence for remote terminals,0,H04L|H04N
11711136,2023-07-25,Unmanned aerial system communication duplicate registration ID detection and recovery,0,B64U|G08G|H04B|H04W
11710260,2023-07-25,Context modeling of occupancy coding for point cloud coding,0,G06F|G06T
11710259,2023-07-25,Predictive tree coding for point cloud coding,2,G06T|H04N
11706461,2023-07-18,Method and apparatus for video coding,0,H04N
11706459,2023-07-18,Signaling of coding tools for encoding a video component as monochrome video,0,H04N
11706454,2023-07-18,One-level transform split,0,H04N
11706445,2023-07-18,Method for parameter set reference constraints in coded video stream,0,H04N
11706436,2023-07-18,Method and apparatus for video coding,0,H04N
11706431,2023-07-18,Method for output layer set mode in multilayered video stream,0,H04N
11706428,2023-07-18,Method for signaling picture header in coded video stream,3,H04N
11706422,2023-07-18,Method and apparatus for video coding,0,H04N
11706411,2023-07-18,Content adaptive segmented prediction,0,H04N
11700517,2023-07-11,Location reporting for service enabler architecture layer (SEAL),5,H04W
11700387,2023-07-11,Affine coding with offsets,0,H04N
11700386,2023-07-11,Adaptive colour transform related signalling for both of CU level and TU level,0,H04N
11700374,2023-07-11,Method and apparatus for video coding,0,H04N
11689743,2023-06-27,Method and apparatus for video coding,0,H04N
11689741,2023-06-27,Method for parameter set reference constraints in coded video stream,0,H04N
11689715,2023-06-27,Non-directional intra prediction for L-shape partitions,0,H04N
11689713,2023-06-27,Predicted frame generation by deformable convolution for video coding,0,G06F|G06N|G06T|H04N
11688412,2023-06-27,Multi-modal framework for multi-channel target speech separation,1,G06N|G06T|G06V|G10L
11687386,2023-06-27,MPD validity expiration processing model,0,G06F|H04L|H04N
11683530,2023-06-20,Adaptive non-linear mapping for sample offset,3,H04N
11683526,2023-06-20,Interaction between intra prediction mode and block differential pulse-code modulation mode,0,H04N
11683524,2023-06-20,Method and apparatus for point cloud compression,2,H04N
11683523,2023-06-20,Group of pictures based patch packing for video based point cloud coding,0,G06T|H04N
11683518,2023-06-20,Constraining sub-block motion vectors and determining adjustment values based on the constrained sub-block motion vectors,0,H04N
11683516,2023-06-20,Method and apparatus for video coding,0,H04N
11683515,2023-06-20,Video compression with adaptive iterative intra-prediction,0,G06N|H04N
11683514,2023-06-20,Method and apparatus for video coding for machine,0,H04N
11683513,2023-06-20,Partitioning of coded point cloud data,0,H04N
11683504,2023-06-20,Method and apparatus in video coding with flexible coding order,0,H04N
11683501,2023-06-20,Method and apparatus for video coding,0,H04N
11683490,2023-06-20,Context adaptive transform set,1,H04N
11683355,2023-06-20,Methods and apparatuses for dynamic adaptive streaming over HTTP,0,H04L
11683352,2023-06-20,Method and apparatus of enhancing media session management,0,H04L|H04W
11682379,2023-06-20,Learnable speed control of speech synthesis,0,G06N|G10L
11682144,2023-06-20,Techniques and apparatus for inter-channel prediction and transform for point-cloud attribute coding,0,G06T|H04N
11677979,2023-06-13,Freeview video coding,0,H04N
11677972,2023-06-13,Identifying tile from network abstraction unit header,0,H04N
11677971,2023-06-13,Method and apparatus for video coding,0,H04N
11677969,2023-06-13,Method and apparatus for video coding,0,H04N
11677962,2023-06-13,Affine inter prediction refinement with optical flow,0,H04N
11677959,2023-06-13,Method and apparatus for video coding,0,H04N
11677954,2023-06-13,Method and apparatus for video coding,0,H04N
11675796,2023-06-13,Method and apparatus for metadata of function and function group search in moving picture experts group network based media processing,1,G06F|H04L|H04N
11671621,2023-06-06,Method and apparatus for video coding with motion vector constraints,0,H04N
11671612,2023-06-06,Method and apparatus for video coding using inter-prediction mode signaling to determine motion vectors,0,H04N
11671577,2023-06-06,Method and apparatus for point cloud compression,0,G06T|H04N
11671576,2023-06-06,Method and apparatus for inter-channel prediction and transform for point-cloud attribute coding,2,G06T|H04N
11671110,2023-06-06,Method and apparatus for neural network model compression/decompression,1,G06N|H03M|H04N
11670283,2023-06-06,Duration informed attention network (DURIAN) for audio-visual synthesis,0,G06T|G10L
11670045,2023-06-06,Method and apparatus for constructing a 3D geometry,4,G06F|G06T
11665364,2023-05-30,Simplified merge list construction for small coding blocks,0,H04N
11665359,2023-05-30,Method and apparatus for prediction and transform for small blocks,0,H04N
11665351,2023-05-30,Method and apparatus for video coding,0,H04N
11663772,2023-05-30,Occluder generation for structures in digital applications,1,G06T
11663412,2023-05-30,Relation extraction exploiting full dependency forests,0,G06F|G06N|G10L
11662975,2023-05-30,Method and apparatus for teleconference,0,G06F|G10L|H04L|H04M|H04N|H04R
11659193,2023-05-23,Framework for video conferencing based on face restoration,0,G06N|G06T|G06V|H04N
11657542,2023-05-23,Techniques and apparatus for alphabet-partition coding of transform coefficients for point cloud compression,0,G06F|G06T|H04N
11652996,2023-05-16,Method and apparatus for video coding,0,H04N
11652994,2023-05-16,Neural image compression with adaptive intra-prediction,0,G06N|H04N
11651533,2023-05-16,Method and apparatus for generating a floor plan,0,G06F|G06T
11651521,2023-05-16,Techniques and apparatus for alphabet-partition coding of transform coefficients for point cloud compression,0,G06F|G06T|H04N
11647216,2023-05-09,"Techniques for signaling neural network topology, parameters, and processing information in video stream",0,G06N|H04N
11647192,2023-05-09,Maximum transform size control,0,H04N
11641480,2023-05-02,Signaling of adaptive picture size in video bitstream,0,H04N
11641472,2023-05-02,Method for signaling of reference picture resampling with resampling picture size indication in video bitstream,0,H04N
11638262,2023-04-25,Extended 3rd generation partnership project (3GPP) framework for live uplink streaming (FLUS) sink capabilities description,0,G06F|H04L|H04W
11638056,2023-04-25,Pattern addressing for session-based DASH operations,0,H04L|H04N
11638039,2023-04-25,Simplification for cross-component linear model prediction mode,2,H04N
11638022,2023-04-25,Method and apparatus for video coding,0,H04N
11636848,2023-04-25,Token-wise training for attention based end-to-end speech recognition,0,G06N|G10L
11632599,2023-04-18,Manifest file updating and early termination of content,0,H04L|H04N
11632573,2023-04-18,Method and apparatus for video coding,0,H04N
11632561,2023-04-18,Signaling for non-merge inter modes,0,H04N
11632414,2023-04-18,Metrics for measuring and monitoring uplink streaming,1,H04L
11632411,2023-04-18,Method and apparatus for cascaded multi-input content preparation templates for 5G networks,2,H04L|H04W
11627328,2023-04-11,Method and apparatus for video coding,0,H04N
11627324,2023-04-11,Adaptive block vector resolution in video coding,1,H04N
11627322,2023-04-11,Adaptive chroma intra mode coding in video compression,0,H04N
11627169,2023-04-11,Network-based Media Processing (NBMP) workflow management through 5G Framework for Live Uplink Streaming (FLUS) control,1,G06F|H04L
11622221,2023-04-04,Method and apparatus for representing space of interest of audio scene,0,G06F|G10L|H04S
11622117,2023-04-04,Method and apparatus for rate-adaptive neural image compression with adversarial generators,0,G06N|H04N
11622108,2023-04-04,Method and apparatus for multiple line intra prediction in video compression,0,H04N
11616983,2023-03-28,Joint component secondary transform,0,H04N
11616972,2023-03-28,Decoder side MV derivation and refinement,1,H04N
11616962,2023-03-28,Method and apparatus for video coding,2,H04N
11616822,2023-03-28,Session-based information for dynamic adaptive streaming over HTTP,0,H04L|H04N
11615556,2023-03-28,Context modeling of occupancy coding for point cloud coding,1,G06T
11611775,2023-03-21,Method and apparatus for point cloud coding,2,G06T|H04N
11611771,2023-03-21,Method and apparatus for video coding using inter-prediction mode signaling to determine motion vectors,0,H04N
11611770,2023-03-21,Method and apparatus for video coding,0,H04N
11611756,2023-03-21,Method and apparatus for video coding,0,H04N
11611355,2023-03-21,Techniques for parameter set and header design for compressed neural network representation,1,G06N|H03M|H04N
11610340,2023-03-21,Edge enhancement filter,1,G06T|H04N
11610326,2023-03-21,Synthesizing 3D hand pose based on multi-modal guided generative networks,0,G06T
11610315,2023-03-21,System and method for identifying target regions prior to organs at risk segmentation,0,G06T
11610060,2023-03-21,Automatic lexical sememe prediction system using lexical dictionaries,0,G06F
11607167,2023-03-21,User device based parkinson disease detection,0,A61B|G06N|G16H
11606592,2023-03-14,Playlist events for combining multiple media timelines and content-insertion in dash streaming,0,H04N
11606563,2023-03-14,CTU size signaling,0,H04N
11606561,2023-03-14,Method and apparatus for adaptive point cloud attribute coding,0,G06T|H04N
11606556,2023-03-14,Fast patch generation for video based point cloud coding,0,G06T|H04N
11606402,2023-03-14,Split rendering using network based media processing workflow,1,G06F|H04L
11601661,2023-03-07,Deep loop filter by temporal deformable convolution,0,G06N|G06V|H04N
11601654,2023-03-07,Coefficient scanning methods on adaptive angle mode,0,H04N
11601642,2023-03-07,String matching with a single value from reference locations,1,H03M|H04N
11601491,2023-03-07,Network-based media processing (NBMP) workflow management direct access in 5G framework for live uplink streaming (FLUS),0,H04L
11600038,2023-03-07,Geometry model for point cloud coding,1,G06F|G06T
11596344,2023-03-07,Deep neural network on ECG Poincare plot for atrial fibrillation classification,0,A61B|G06N|G16H
11595730,2023-02-28,Signaling loudness adjustment for an audio scene,0,G10L|H04N|H04S
11595696,2023-02-28,Subpicture layout and partial output with layers,0,H04N
11595694,2023-02-28,Method and apparatus for video coding,1,H04N
11595689,2023-02-28,Local weighted prediction,0,H04N
11595688,2023-02-28,Determination of sub-block transform mode based on CU partitions,0,H04N
11595681,2023-02-28,Techniques for memory bandwidth optimization in bi-predicted motion vector refinement,0,H04N
11595678,2023-02-28,Spatial displacement vector prediction for intra picture block and string copying,1,H04N
11595677,2023-02-28,Method and apparatus for video coding,0,H04N
11595676,2023-02-28,Method and apparatus for video coding,0,H04N
11595666,2023-02-28,Interactions between decoder-side intra mode derivation and adaptive intra prediction modes,0,H04N
11595662,2023-02-28,Method and apparatus for neighboring block availability in video coding,0,H04N
11595648,2023-02-28,Method and system for single loop multilayer coding with subpicture partitioning,1,H04N
11595644,2023-02-28,Method and apparatus for offset in video filtering,3,H04N
11594008,2023-02-28,Method and apparatus for escape reorder mode using a codebook index for neural network model compression,0,G06F|G06N|G06V
11593969,2023-02-28,Method and apparatus for geometry merge mode for point cloud coding,0,G06T|H04N
11593944,2023-02-28,System and method for instance segmentation in pathological images using object-guided framework,1,G06T
11589078,2023-02-21,Method and apparatus for three-dimensional (3D)-tree coding for neural network model compression,0,G06N|H04N
11589076,2023-02-21,Method and device using high layer syntax architecture for coding and decoding,0,H04N
11589054,2023-02-21,Method and apparatus for history-based motion vector prediction,0,H04N
11589052,2023-02-21,Techniques for bitstream extraction for subpicture in coded video stream,0,H04N
11589043,2023-02-21,"Flexible slice, tile and brick partitioning",0,H04N
11588870,2023-02-21,W3C media extensions for processing DASH and CMAF inband events along with media using process@append and process@play mode,0,H04L|H04N
11588742,2023-02-21,Multipath traffic switch damping,0,H04L
11587291,2023-02-21,Systems and methods of contrastive point completion with fine-to-coarse refinement,1,G06F|G06N|G06T|G06V
11587288,2023-02-21,Methods and systems for constructing facial position map,1,G06N|G06T|G06V
11587263,2023-02-21,Method and apparatus for enhanced patch boundary identification for point cloud compression,0,G06F|G06T|G06V|H04N
11582487,2023-02-14,Method and apparatus for improved compound orthonormal transform,0,H04N
11582484,2023-02-14,Techniques and apparatus for generalized Trisoup geometry coding,1,G06T|H04N
11582470,2023-02-14,Method and apparatus for multi-scale neural image compression with intra-prediction residuals,3,G06N|H04N
11582469,2023-02-14,Method and apparatus for point cloud coding,0,H04N
11582463,2023-02-14,Method for alignment across layers in coded video stream,0,H04N
11582453,2023-02-14,Multi-model selection for neural network based tools in video coding,0,G06N|H04N
11582285,2023-02-14,Asynchronous workflow and task api for cloud based processing,2,H04L
11580671,2023-02-14,Hash-based attribute prediction for point cloud coding,1,G06T|H03M|H04N
11580670,2023-02-14,Method and apparatus for inter-channel prediction and transform for point cloud attribute coding,0,G06T|H04N
11575941,2023-02-07,Parallel processing in video coding,0,H04N
11575937,2023-02-07,Methods for efficient application of LGT,0,H04N
11575924,2023-02-07,Method and apparatus for video coding,0,H04N
11575923,2023-02-07,Unified position dependent prediction combination process,0,H04N
11575918,2023-02-07,Cross component intra prediction mode,0,H04N
11575917,2023-02-07,Method and apparatus for video coding,0,H04N
11575909,2023-02-07,Method and apparatus for video coding,0,H04N
11575895,2023-02-07,Method and apparatus for video coding,1,H04N
11570517,2023-01-31,Application intended interactive selection information for interactive playback of dash content,0,H04L|H04N
11570509,2023-01-31,Session-based information for dynamic adaptive streaming over HTTP,0,H04N
