patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11233184,2022-01-25,Light-emitting device and method for manufacturing the same,0,H01L|H10H
11233177,2022-01-25,Light emitting device package having lead electrode with varying thickness,0,H01L|H10H
11227985,2022-01-18,Light-emitting device,0,H01L|H10H
11227983,2022-01-18,Light emitting device and method of manufacturing the light emitting device,0,H01L|H10H
11227981,2022-01-18,Method for manufacturing light emitting device,0,H01L|H10H
11227971,2022-01-18,Light emitting device having light shielding member formed in recess of cover member and method for manufacturing the same,0,F21K|F21S|F21Y|H01L|H10H
11223000,2022-01-11,"Method of manufacturing light emitting element mounting base member, method of manufacturing light emitting device using the light emitting element mounting base member, light emitting element mounting base member, and light emitting device using the light emitting element mounting base member",0,H01L|H01S|H10H
11221519,2022-01-11,Light emitting module,0,G02B|G02F|H01L|H10H
11221113,2022-01-11,Light-emitting device and method for manufacturing the same,0,F21K|F21S|H01L|H10H
11217622,2022-01-04,Light-emitting device and method of manufacturing light-emitting device,0,H01L|H10H
11211532,2021-12-28,Light emitting device,1,F21V|G02F|H01L|H10H
11211521,2021-12-28,Method of manufacturing light-emitting device including phosphor pieces,0,H01L|H10H
11205744,2021-12-21,Light emitting device,0,G02B|H01L|H10H
11201269,2021-12-14,Backlight including light emitting module and light reflective members,0,G02B|H01L|H10H
11201266,2021-12-14,Light-emitting device,0,H01L|H10H
11201258,2021-12-14,Method for manufacturing light emitting device,1,H01L|H10H
11201131,2021-12-14,Light emitting module,2,H01L|H01S
11195979,2021-12-07,Light-emitting device,0,F21S|H01L|H10H
11194089,2021-12-07,Method for manufacturing light emitting module,0,G02B|H01L|H10H
11189765,2021-11-30,Light emitting device and method of manufacturing light emitting device,1,H01L|H10D|H10H
11189761,2021-11-30,Image display device and method for manufacturing image display device,0,G09G|H01L|H10F|H10H
11189758,2021-11-30,Light-emitting device,0,F21K|H01L|H10H
11187842,2021-11-30,Light emitting module,0,F21Y|G02B|G02F|H01L|H10H
11187385,2021-11-30,Light emitting device,0,F21K|F21V|F21Y|H01L|H05B|H10H
11183619,2021-11-23,Method of manufacturing light emitting device,0,H01L|H10H
11177417,2021-11-16,Light emitting device including phosphor layer with protrusions and recesses and method for manufacturing same,0,F21V|F21Y|H01L|H10H
11171261,2021-11-09,Light emitting device,1,H01L|H10H
11171260,2021-11-09,Light-emitting device and method for manufacturing light-emitting device,1,H01L|H10H
11168865,2021-11-09,Light-emitting device and backlight,1,F21V|G02B|G02F|H01L|H10H
11165006,2021-11-02,"Light emitting device including external connection electrodes, and method thereof",0,H01L|H10H
11164991,2021-11-02,Light emitting device and method for manufacturing light emitting device,0,H01L|H10H
11158776,2021-10-26,Lead frame and method of manufacturing light emitting device,0,H01L|H10H
11158774,2021-10-26,"Light-emitting device, light-emitting module, and method of manufacturing light-emitting device",0,G02B|H01L|H10H
11152758,2021-10-19,Light emitting device,2,H01S|H04N
11152547,2021-10-19,"Metallic structure for optical semiconductor device, method for producing the same, and optical semiconductor device using the same",0,H01L|H10H
11152546,2021-10-19,Light-emitting device,3,H01L|H10H
11145513,2021-10-12,Method of manufacturing semiconductor device,0,C25D|H01L
11143808,2021-10-12,Light emitting module,1,F21V|F21Y|G02B|G02F|H01L|H10H
11143807,2021-10-12,Method of manufacturing light emitting module and light emitting module,0,G02B|G02F|H01L|H10H
11142686,2021-10-12,"Method of producing aluminate fluorescent material, aluminate fluorescent material and light emitting device",0,C09K|H01L|H10H
11139418,2021-10-05,Light emitting device,1,H01L|H10H
11137123,2021-10-05,Method of manufacturing light emitting device,0,F21K|F21S|F21Y|H01L|H10H
11133448,2021-09-28,Light emitting device,0,H01L|H10H
11131885,2021-09-28,Light emittng device,0,G02F|H01L|H05K|H10H
11124649,2021-09-21,"Curable resin composition, cured product of same and semiconductor device",0,C08G|C08J|C08K|C08L|C09D|G02B|H01L|H10H
11121297,2021-09-14,Method of manufacturing light emitting device that includes a first reflecting layer and a second reflecting layer,0,H01L|H10H
11114596,2021-09-07,Light-emitting device,0,H01L|H10H
11114583,2021-09-07,Light emitting device encapsulated above electrodes,0,H01L|H10H
11112094,2021-09-07,Method for manufacturing light-emitting device,0,F21V|F21Y|G02F|H01L|H05K|H10H
11112069,2021-09-07,Light emitting device,1,F21K|F21V|F21Y|H01L|H01S
11106077,2021-08-31,Light emitting module and method of manufacturing the same,0,G02F|H01L|H10H
11101247,2021-08-24,"Light-emitting device, integrated light-emitting device, and light-emitting module",2,F21V|F21Y|G02F|H01L|H10H
11094864,2021-08-17,Light emitting device,0,H01L|H10H
11094854,2021-08-17,"Light emitting device, resin package, resin-molded body, and methods for manufacturing light emitting device, resin package and resin-molded body",4,B29C|H01L|H10H
11094676,2021-08-17,Light emitting device,0,H01L|H10H
11094536,2021-08-17,Method of manufacturing semiconductor elements,0,H01L|H10D|H10H
11092731,2021-08-17,Light emitting module and planar light source having a light guide with cavity and flourescent material disposed on a surface of cavity and light guide,0,G02B|H01L|H10H
11088305,2021-08-10,Method for forming light-transmissive member including pressing die into resin body and irradiating resin body with ultraviolet rays,0,H01L|H10H
11085605,2021-08-10,Lighting apparatus,2,B60Q|C09K|F21S|F21V|F21W|H01L|H10H
11084980,2021-08-10,Phosphor and light-emitting equipment using phosphor,3,C01B|C01P|C04B|C09K|H01L|H10H|Y02B
11081619,2021-08-03,Light-emitting element and method of manufacturing same,0,H01L|H10H
11079094,2021-08-03,Light emitting device with a light-transmissive member,0,F21S|F21V|H01L|H10H
11075320,2021-07-27,Method of manufacturing nitride semiconductor light-emitting element,0,C30B|H01L|H10H
11073725,2021-07-27,"Method of manufacturing light emitting module, and light emitting module",0,G02B|G02F|H01L|H10H
11073256,2021-07-27,Light-emitting device,1,F21V|F21Y|H01L|H10H
11069831,2021-07-20,Light emitting device,1,H01L|H10H
11067250,2021-07-20,Light emitting device and integrated light emitting device,1,F21K|F21V|F21Y|H01L|H10H
11063192,2021-07-13,Light emitting device with protected fluorescent substance,5,H01L|H10H
11063187,2021-07-13,Light emitting device,2,H01L|H05B|H10H|Y02B
11063176,2021-07-13,Light emitting device including covering member and first and second metal layers,0,H01L|H10H
11063173,2021-07-13,Method of manufacturing light emitting device,0,H01L|H10H
11056627,2021-07-06,Light emitting device,0,H01L|H10H
11056620,2021-07-06,Light emitting device and plant cultivation method,0,A01G|C09K|H01L|H10H|Y02B|Y02P
11056612,2021-07-06,Light emitting element,2,H01L|H10H
11050007,2021-06-29,Light emitting device,0,H01L|H10H
11048035,2021-06-29,Light-emitting module,0,G02B|H01L|H10H
11047551,2021-06-29,Light emitting device,0,F21V|F21Y|G02F|H01L|H10H
11043623,2021-06-22,Package including lead component having recess,0,B29C|H01L|H10H
11043621,2021-06-22,Light emitting device and method of manufacturing light emitting device,0,H01L|H10H
11043620,2021-06-22,Light emitting device,1,F21V|G02F|H01L|H10H
11043610,2021-06-22,Light-emitting device,0,H01L|H10H|Y02E
11043475,2021-06-22,Light emitting device and method of manufacturing the light emitting device,0,H01L|H10H
11041118,2021-06-22,Fluoride fluorescent material and method for producing the same as well as light emitting device using the same,0,C09K|H01L|H10H
11038317,2021-06-15,Semiconductor device and method of manufacturing the semiconductor device,0,B23K|B41M|H01L|H01S
11038084,2021-06-15,Light-emitting device,0,H01L|H10H
11037911,2021-06-15,Light emitting device,0,H01L|H10H
11036083,2021-06-15,Light emitting module,1,G02F|H01L|H10H
11034888,2021-06-15,"Aluminate fluorescent material, light emitting device, and method for producing aluminate fluorescent material",0,C09K|H01L|H10H
11031532,2021-06-08,Light emitting device,1,H01L|H10H
11028320,2021-06-08,"Aluminate fluorescent material, light emitting device using the same, and method of producing aluminate fluorescent material",0,C09K|H01L|H10H
11024771,2021-06-01,Method for manufacturing light emitting device,0,H01L|H10H
11024770,2021-06-01,Light emitting element and light emitting device,0,H01L|H10H
11024667,2021-06-01,Light-emitting device,4,F21V|F21Y|H01L|H10H
11018286,2021-05-25,Method of manufacturing light emitting device and light emitting device,0,H01L|H05K|H10H
11015768,2021-05-25,Method of manufacturing light source device,1,F21K|F21V|F21Y|H01L|H10H
11011688,2021-05-18,"Light emitting element, light emitting device, and method of manufacturing light emitting element",0,H01L|H10H
11011685,2021-05-18,Method of manufacturing light-emitting device,0,H01L|H10H
11011682,2021-05-18,"Composite board, light-emitting device, and manufacturing method of light-emitting device",0,H01L|H10H
11011104,2021-05-18,Image display device and method for manufacturing image display device,0,G09G|H01L|H10H|H10K
11004891,2021-05-11,Light emitting device and backlight including the light emitting device,0,G02B|H01L|H10H
10995403,2021-05-04,Method of forming aluminum nitride film and method of manufacturing semiconductor light-emitting element,1,C23C|C30B|H01L|H10H
10991859,2021-04-27,Light-emitting device and method of manufacturing the same,0,H01L|H10H
10978623,2021-04-13,Light emitting element including adhesive member containing particles,0,H01L|H10H
10971657,2021-04-06,Light emitting module and method of manufacturing the same,0,G02B|G02F|H01L|H10H
10971656,2021-04-06,"Resin molding, surface mounted light emitting apparatus and methods for manufacturing the same",0,H01L|H10H
10971481,2021-04-06,Light-emitting device and backlight including light-emitting device,0,G02B|H01L|H10H
10965097,2021-03-30,Light emitting device,0,H01L|H01S|H10F|H10H
10964865,2021-03-30,"Printed board, light emitting device, and method for manufacturing same",0,B23K|H01L|H05K|H10H
10964859,2021-03-30,Light-emitting device and method of manufacturing the same,0,H01L|H10H
10964841,2021-03-30,Method for manufacturing light-emitting element,0,B23K|H01L|H10H
10964637,2021-03-30,Package and light emitting device,0,H01L|H10F|H10H
10961451,2021-03-30,Fluorescent material and light emitting device using same and method for manufacturing fluorescent material,0,C09K|H01L|H10H
10957836,2021-03-23,Printed board and light emitting device,1,B23K|H01L|H05K|H10H
10957831,2021-03-23,"Light emitting device and method of manufacturing the same, and display device",0,G02B|H01L|H10H
10957822,2021-03-23,Light emitting device and method of manufacturing same,0,F21S|H01L|H10H
10952382,2021-03-23,Light emitting device and plant cultivation method,0,A01G|C09K|H01L|H10H|Y02P
10950770,2021-03-16,Method for producing an electronic device,0,B23K|H01B|H01L|H05K|H10H|Y10T
10950764,2021-03-16,Light-emitting device,0,H01L|H10D|H10H
10950763,2021-03-16,Method of manufacturing light emitting module,0,G02B|G02F|H01L|H10H
10950590,2021-03-16,Light emitting device,0,H01L|H10H
10944035,2021-03-09,Resin package and light-emitting device,0,H01L|H10H
10944030,2021-03-09,Light emitting device,0,H01L|H10H
10937666,2021-03-02,"Method for manufacturing lead frame including electrode and hanger lead, method for manufacturing package having lead frame, and method for manufacturing light-emitting device having package",0,H01L|H10H
10930822,2021-02-23,Method of manufacturing light emitting device,0,H01L|H10H
10930820,2021-02-23,Light emitting device,1,H01L|H01S|H10H
10930624,2021-02-23,Light-emitting module,1,G02B|H01L|H10H
10928037,2021-02-23,Light emitting device,1,F21V|F21Y|H01L|H10H
10927298,2021-02-23,"Nitride fluorescent material, method for producing the same, and light emitting device",1,C09K|H01L|H10H
10923645,2021-02-16,Light source device having package including first electrode and second electrode and substrate including wiring members facing first electrode and second electrode,0,H01L|H10H
10920960,2021-02-16,Light-emitting device and integrated light-emitting device,0,F21K|F21V|F21Y|H01L|H10H
10916522,2021-02-09,Semiconductor device and method for manufacturing same,0,H01L|H10H
10910537,2021-02-02,"Light emitting device, resin-attached lead frame, and methods of manufacturing the same",1,H01L|H10H
10910534,2021-02-02,Light-emitting device and surface-emitting light source,1,F21V|G02B|G02F|H01L|H10H
10910526,2021-02-02,Light emitting device,2,H01L|H10H
10910515,2021-02-02,Method of manufacturing a light-emitting device,0,H01L|H10H|H10K
