patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11696480,2023-07-04,Display panel and display device,2,G06F|H10K|Y02E
11696403,2023-07-04,Display device and electronic apparatus,0,G06F|H05K
11696395,2023-07-04,"Wiring structure, display subtrate and display device",0,G06F|G09F|H01B|H05K|H10D
11696123,2023-07-04,"Electronic distribution method, apparatus and system",0,H04L|H04W
11694607,2023-07-04,"Light emitting substrate, display apparatus, and method of driving light emitting substrate",1,G09G|H01L|H10H|H10K
11694472,2023-07-04,"Display panel, display apparatus, and method for preparing display panel",0,G02F|G06F|G06V
11693449,2023-07-04,Frame and display apparatus,1,G06F|G09F|H05K
11690296,2023-06-27,"Deformation driving device for flexible display panel, and flexible display device",0,B81B|G06F|G09F|G09G|H10N
11690204,2023-06-27,"Heat dissipation module, display device and assembling method of display device",1,G02F|G06F|G06V|H05K|H10K
11690175,2023-06-27,Connection structure and display device,0,H01L|H05K
11690174,2023-06-27,Display device and manufacturing method thereof,0,G06F|H01R|H05K|H10K
11689693,2023-06-27,"Video frame interpolation method and device, computer readable storage medium",0,G06N|G06T|H04N|Y02T
11688830,2023-06-27,"Pixel unit, display substrate and display panel with shielding auxiliary electrode",0,G09G|H01L|H10H|H10K
11688724,2023-06-27,"Display backplate and method for manufacturing same, display panel and method for manufacturing same, and display device",0,H01L|H10D|H10H
11688336,2023-06-27,"Array substrate, display panel, spliced display panel and display driving method",2,G09G|G11C|H01L|H10D|H10H
11687233,2023-06-27,"Handwriting processing method, touch display device, computer device and storage medium",0,G06F|G06V
11687193,2023-06-27,Display substrate and display device,1,G06F
11687119,2023-06-27,Flexible screen display device,1,G06F|Y02D
11687095,2023-06-27,"Method, related system, and readable storage medium related to robot service",0,G05D|G06F|G06N|G06V
11682679,2023-06-20,Manufacturing method of display substrate for removing residual sand,0,G02F|H01L|H10D|H10K
11681697,2023-06-20,Method and device for interface operation and maintenance,0,G06F
11681407,2023-06-20,"Touch substrate having layers with varying refractive index, touch displaying device, and manufacturing method of touch substrate",0,G06F
11681395,2023-06-20,"Display substrate, display device and detection method by using display device",0,G06F|G06V|H10F|H10K
11677850,2023-06-13,"Method, apparatus and system for notification",1,H04L
11676947,2023-06-13,"Driving substrate, method for preparing the same, and display device",0,H01L|H10H
11676729,2023-06-13,"Monitoring method, monitoring device and monitoring server",0,A61B|G16H|H04W
11676653,2023-06-13,"Read/write control method and device for DDR dynamic random access memory, and system",0,G06F|G11C
11675479,2023-06-13,"List display method and apparatus, computer device and computer-readable medium",0,G06F
11671789,2023-06-06,"Automatic interpretation method, terminal, server, system, and electronic device",0,H04L|H04W
11670702,2023-06-06,"Thin film transistor and manufacturing method thereof, array substrate, display device and sensor",0,H01L|H10D
11670643,2023-06-06,"Driving backplane, display panel and display device",0,G09G|H01L|H10D
11670222,2023-06-06,Driving backplate and display device,0,G09G|H01L
11669204,2023-06-06,"Data processing method and apparatus, and smart interaction device",0,G06F|G06V
11669184,2023-06-06,"Touch screen, manufacturing method thereof, and touch display device",0,G06F
11669180,2023-06-06,Touch display substrate and display device,0,G06F
11668995,2023-06-06,"Optical compensation method for display screen, storage medium, and electronic device",0,G03B|H04N
11668862,2023-06-06,"Texture image acquiring device, display device, and collimator",0,G02B|G02F|G06V|H04N|H10F|H10K
11667197,2023-06-06,"Angle-of-view testing method, device and system for a projection display device",0,B60K|H04N
11665827,2023-05-30,Display device,0,G02F|G06F|H01L|H05K|H10K
11665819,2023-05-30,Driving circuit board and display device,0,G09G|H01L|H05K
11665255,2023-05-30,"Data push method, data push system, and computer-program product",0,H04L|H04W
11665243,2023-05-30,"Method of establishing device correlation, and electronic device",0,G06Q|H04L
11664408,2023-05-30,"Light emitting module and driving method thereof, and displaying device",0,G09G|H01L|H10H
11663988,2023-05-30,"Display panel driving method, drive circuit thereof, and display device",0,G06F|G09G
11663871,2023-05-30,"Queuing method, queuing system and readable storage medium",0,G06Q|G07C
11663800,2023-05-30,Texture recognition device and display device,1,G02B|G02F|G06F|G06V|H01L|H05K
11662866,2023-05-30,Touch panel and positioning method thereof,0,G02F|G06F
11662863,2023-05-30,"Touch substrate and preparation method thereof, and touch device",0,G06F
11662853,2023-05-30,Display device with flexible printed circuit connected to force sensing structure,0,G02F|G06F|H10K
11662846,2023-05-30,"Touch circuit and driving method thereof, and driving system for a touch display device",0,G06F
11662814,2023-05-30,"Sight positioning method, head-mounted display device, computer device and computer-readable storage medium",1,G02B|G06F|G06T
11662697,2023-05-30,Equipment regulation method and equipment regulation device,0,F24F|G01P|G05B|G06Q
11662634,2023-05-30,Touch display device,0,G02F|G06F
11662631,2023-05-30,Display substrate and display device,1,G02F|H01L|H10D|H10K
11659757,2023-05-23,Touch display screen and display apparatus,2,G06F|H10K
11659157,2023-05-23,"Systems for measuring naked-eye stereoscopic image, methods and apparatuses for processing image and display devices",0,H04N
11658186,2023-05-23,Array substrate and display device,0,G02F|H01L|H10D
11657751,2023-05-23,"Display driving chip, display apparatus and display driving method",0,G06F|G06V|G09G
11657135,2023-05-23,Method for unlocking display panel and display assembly,0,G06F
11656727,2023-05-23,"Touch electrode structure and manufacture method thereof, touch panel, and electronic device",1,G06F|H10K
11656721,2023-05-23,"Pixel circuit, array substrate, display panel and method of driving the same, and display device",0,G06F|G09G
11656703,2023-05-23,"Touch module, touch display screen, and touch display device",0,G06F
11656702,2023-05-23,"Display assembly and method of manufacturing the same, and display apparatus",0,G06F|G09F
11653873,2023-05-23,"Skin detection device and product information determination method, device and system",0,A61B|G06Q|G06T|G06V|G09B
11653548,2023-05-16,Display panel and display apparatus,1,G06F|G06V|H10K
11653530,2023-05-16,Display substrate and display device,1,G02F|G06F|G09G|H10D|H10K
11653458,2023-05-16,Flexible display device,0,G06F|H05K
11652977,2023-05-16,"Stereoscopic display device and method of calibrating same, and storage medium",0,G09G|H04N
11651743,2023-05-16,"Light emitting substrate, method of driving light emitting substrate, and display device",1,G09G|H01L
11651715,2023-05-16,"Charging circuitry, display device, wearable device, and display driving method and device",0,G06F|G09G|Y02E
11651604,2023-05-16,"Word recognition method, apparatus and storage medium",0,G06T|G06V
11651236,2023-05-16,"Method for question-and-answer service, question-and-answer service system and storage medium",2,G06F|G06N
11650782,2023-05-16,Display adjustment method and device for bar-shaped electronic shelf label,0,G06F|G06K|G09F|G09G
11650666,2023-05-16,"Vibrator, manufacturing method thereof, haptical sensation reproduction apparatus and vibration waveform detection method",0,B06B|G01H|G06F|H10N
11650637,2023-05-16,"Wiring structure, preparation method thereof, and display device",0,C25D|G02F|G06F|H01L|H05K
11650461,2023-05-16,Display substrate and manufacturing method thereof and display apparatus,0,G02F|H01L
11647616,2023-05-09,Display assembly and display device,0,G09F|H01L|H05K
11647599,2023-05-09,Flexible display module middle frame and display device,0,F16H|G06F|G09F|H05K
11647585,2023-05-09,Flexible printed circuit for bridging and display panel,0,G06F|H05K
11647580,2023-05-09,"Flexible printed circuit, flexible apparatus and display device",0,G06F|G09F|H05K|H10K|Y02E
11647151,2023-05-09,"Video timing conversion method and device, and computer readable medium",0,G09G|H04N
11646001,2023-05-09,"Display device, data processor, data processing method, driving method, storage medium, and electronic device",0,G06F|G09G
11645272,2023-05-09,"Method, system, device and medium for querying product history",0,G05B|G06F|G06Q|Y02P
11645031,2023-05-09,Frame and multi-screen interactive display device,0,F16B|G06F|G09F|H05K
11644935,2023-05-09,Touch panel having second conductive layer and touch display panel,0,G06F
11644909,2023-05-09,"Electronic pen button assembly, method for assembling same, and electronic pen",0,G06F
11644713,2023-05-09,"Display panel, display module, and method for driving display panel",0,G02F|G06F|G09G
11641763,2023-05-02,Display panel and display device,0,G06F|H01Q|H10K
11641762,2023-05-02,"Display panel and manufacturing method thereof, and display apparatus",0,G06F|H10K
11641721,2023-05-02,Display apparatus,1,G02F|G06F|G09F
11641075,2023-05-02,"Plug, interface device and identification method thereof",0,G06F|H01R
11640441,2023-05-02,"Page displaying method and device, computer-readable storage medium and electronic device",0,G06F|Y02D
11640219,2023-05-02,"Touch element, touch substrate, display device and method of manufacturing touch substrate",2,G06F
11640076,2023-05-02,"Display substrate, display device and test method of display substrate",0,G02F|G09G|H01L|H10D
11636811,2023-04-25,Data burning method and data burning device,0,G06F|G09G
11636809,2023-04-25,Display substrate and display device,4,G06F|G09G|H10D|H10K
11636800,2023-04-25,"Pixel circuit, photoelectric detection substrate, photoelectric detection device and driving method",0,G09G|H04N|Y02D
11636664,2023-04-25,"Training method and device of neural network for medical image processing, and medical image processing method and device",1,G06F|G06T|G06V
11635784,2023-04-25,"Foldable support, fabricating method thereof and display device",1,G06F
11632864,2023-04-18,Display device,0,G02F|G06F|H05K
11631832,2023-04-18,Electroluminescent display panel including organic layer filled slotted dams,0,G02F|G06F|G09F|G09G|H10D|H10H|H10K|Y02E
11631619,2023-04-18,"Array substrate and fabricating method thereof, display panel and display device",0,G09G|H01L|H10D
11630534,2023-04-18,"Wiring structure, manufacturing method thereof, and display device",1,G02F|G06F
11630531,2023-04-18,"Nano paper and preparation method, method for image processing and electronic device",0,G01L|G06F
11630341,2023-04-18,"Display panel, touch display panel, and display device",0,G02F|G06F
11630340,2023-04-18,Stereoscopic display device and method for manufacturing thereof,0,G02F|H04N
11627208,2023-04-11,"Method for management of intelligent internet of things, system and server",1,G05B|G16Y|H04L|H04Q|H04W
11626427,2023-04-11,"Fabricating method of displaying base plate, displaying base plate and displaying device",1,H04N|H10D
11625132,2023-04-11,"Touch pad and method for manufacturing the same, touch display device",1,G06F|H10K
11624947,2023-04-11,Electronic device and control method thereof,0,G02F|G03B|H04N
11623216,2023-04-11,"Sample testing apparatus, manufacturing method thereof, and sample testing method",0,B01L|C12M|G01N|H01L
11622005,2023-04-04,"Internet of Things system, central control device, application device and communication methods",0,G05B|G16Y|H04L
11621987,2023-04-04,Method for processing streaming media data,0,H04L|H04N|H04W
11621950,2023-04-04,"Data processing methods, servers, client devices and media for security authentication",0,G06F|H04L
11620496,2023-04-04,"Convolutional neural network, and processing method, processing device, processing system and medium for the same",0,G06N|G06V
11619975,2023-04-04,Display assembly and display device,4,G06F
11617526,2023-04-04,"Emotion intervention method, device and system, and computer-readable storage medium and healing room",0,A61B|G06F|G06V|G16H
11617286,2023-03-28,"Heat dissipation module, display assembly and display device",0,G06F|G06V|H05K|H10K
11616895,2023-03-28,"Method and apparatus for converting image data, and storage medium",0,G06T|H04N
11616147,2023-03-28,"Thin film transistor and manufacturing method thereof, display substrate and display apparatus",0,H01L|H10D
11616113,2023-03-28,"Display substrate, preparation method therefor, and display device",0,G02F|H01L|H10D|H10K
11616107,2023-03-28,"Display substrate and manufacturing method thereof, display device",1,H01L|H10K
11616099,2023-03-28,"Display substrate with two-side light emitting components, preparation method thereof, and display apparatus",0,H01L|H10K
11616043,2023-03-28,"Chip transfer method, display device, chip and target substrate",0,H01L|H10H
11615509,2023-03-28,Picture processing method and device,0,G06T
11615505,2023-03-28,"Apparatus and method for image processing, and system for training neural network",0,G06F|G06N|G06T|G06V
11614667,2023-03-28,Array substrate and display panel,1,B60K|G02F|G06F|H10D
11612060,2023-03-21,Display device,0,G06F|H05K
11611059,2023-03-21,Display apparatus,0,G06V|H01L|H10K
11610380,2023-03-21,"Method and computing device for interacting with autostereoscopic display, autostereoscopic display system, autostereoscopic display, and computer-readable storage medium",0,G02B|G06F|G06T|H04N
11609656,2023-03-21,"Touch module, display panel and display apparatus",1,G06F|H10K
11609638,2023-03-21,Recognizing and tracking gestures,0,G06F|G06T|G06V
11609618,2023-03-21,Display motherboard and manufacturing method thereof,0,G06F|H10K
11609453,2023-03-21,"Light source assembly, display module and method of manufacturing light source assembly",0,G02F|H01L|H10H
11607164,2023-03-21,Brainwave signal collecting device,0,A61B|G06F
11605792,2023-03-14,"Flexible substrate and manufacturing method thereof, panel and electronic device",0,G02F|G06F|G09F|G09G|H10H|H10K|Y02E|Y02P
11605739,2023-03-14,Method of manufacturing oxide thin film transistor,0,H01L|H10D
11605238,2023-03-14,"Fingerprint identification module, fingerprint identification method, and display apparatus",0,G06F|G06V|H10K
11604551,2023-03-14,Display device comprising display substrate and touch control substrate,2,G06F|G06V|H10K
11602180,2023-03-14,"Human body simulation model, fitting device, fitting server and control method",0,A41D|A41H|G01L|G06Q|G06T
11600748,2023-03-07,"Display substrate and manufacturing method t'hereof, display panel and display device",0,G06F|H01L|H10H
11600576,2023-03-07,"Display panel, array substrate, display device and method for fabricating array substrate",0,H01L|H10D
11600549,2023-03-07,"Tactile representation device, display panel and display device",0,G06F|H01L|H10K|H10N
11600389,2023-03-07,"Question generating method and apparatus, inquiring diagnosis system, and computer readable storage medium",0,G06F|G06N|G16H
11600116,2023-03-07,"Methods and apparatuses for recognizing gesture, electronic devices and storage media",0,G06T|G06V
11599246,2023-03-07,Display device and display method thereof,0,G06F|G09G
11599199,2023-03-07,"Gesture recognition apparatus, gesture recognition method, computer device and storage medium",0,G01B|G01S|G05B|G06F
11599196,2023-03-07,"Display substrate, preparation method thereof, and display apparatus",0,B06B|G06F|H01L|H10H
11598498,2023-03-07,"Light bar, method for fabricating same, and display apparatus",0,F21K|F21S|F21V|G02F|H01L|H10H
11597277,2023-03-07,"Vehicle electronic device, electronic device, information receiving and sending methods thereof, server and communication system",1,B60K|H04L|H04W
11595615,2023-02-28,"Conference device, method of controlling conference device, and computer storage medium",0,G03H|G06F|H04L|H04N
11592947,2023-02-28,Touch structure and touch display panel,0,G06F
11592928,2023-02-28,"Flexible circuit board, driving structure and display device",0,G06F|H05K
11592918,2023-02-28,Flexible touch panel and display apparatus,0,G06F
11592901,2023-02-28,Control device and control method for robot arm,0,B25J|G05B|G06F
11592742,2023-02-28,"Photoresist composition, its manufacturing method, and manufacturing methods of metal pattern and array substrate",0,G03F|H01L|H10D
11590732,2023-02-28,Display device and optically clear adhesive,0,B32B|C09J|G06F|H10K
11589461,2023-02-21,"Flexible printed circuit and manufacturing method thereof, electronic device module and electronic device",1,G06F|G09G|H05K
11589026,2023-02-21,Method for generating and displaying panorama images based on rendering engine and a display apparatus,0,G06T|H04N
11588765,2023-02-21,"Message processing method, message processing system, message processing apparatus, computing device, and computer-readable storage medium",0,H04L
11588491,2023-02-21,"Signal generation circuit and method, and digit-to-time conversion circuit and method",0,G06F|H03L
11588138,2023-02-21,"Display device and manufacturing method thereof, electronic device",0,G02F|G09F|H01L|H10K
11588085,2023-02-21,"Light emitting drive substrate and manufacturing method thereof, light emitting substrate and display device",1,H01L|H10H
11587965,2023-02-21,"Display panel and manufacturing method thereof, display device and operation method thereof",0,G02F|H01L|H04N|H10F|H10K
11587953,2023-02-21,Drive backplane and display panel,0,H01L|H10D|H10K
11587486,2023-02-21,"Display device, driving method thereof, and display system",0,G09G|H04N|Y02D
11587343,2023-02-21,"Method and system for converting font of Chinese character in image, computer device and medium",0,G06F|G06V
11587274,2023-02-21,"Time code display system and method, displaying device, storage medium and electronic apparatus",0,G06F|G06T|G09G
11586809,2023-02-21,Method and apparatus for recognizing medical entity in medical text,0,G06F|G06N|G16H
11586742,2023-02-21,"Data processing method, data processing device, and computer readable storage medium",0,G06F|G16H|H04L
11586315,2023-02-21,"Display substrate, display device and method of manufacturing same",0,G02B|G06F|Y02E
11586311,2023-02-21,Display panel and displaying device,0,G06F|H05K
11582368,2023-02-14,"Signal processing method and device, and display apparatus",1,G09G|H04N
11581508,2023-02-14,Thin film packaging structure and display panel,0,G02F|G06F|G09F|H01L|H10H|H10K|Y02E
11581506,2023-02-14,Display panel and display apparatus including multi-adhesive spacer layer,1,G02F|G06F|G09G|H10K
11581461,2023-02-14,"Display substrate, preparation method thereof, and display device",0,H01L|H10H
11581374,2023-02-14,"Display substrate and method of manufacturing the same, display device",0,G06F|G06V|H10K
11581296,2023-02-14,"Light emitting substrate, light emitting motherboard, method for obtaining light emitting substrate, and displaying device",1,G09G|H01L|H10K|Y02B
11580971,2023-02-14,"Photo album management method, storage medium and electronic device",0,G06F|G06V|G10L
11580925,2023-02-14,"Display panel and manufacturing method thereof, control method and display apparatus",0,G02F|G06F|G09G
11580903,2023-02-14,"Display panel, and display apparatus and control method thereof",0,G02F|G09G|H01L|H01Q|H10K
11580782,2023-02-14,Display panel and display device,1,G02F|G06F|G06V|H04N|H10K
11580769,2023-02-14,Display panel and display apparatus,0,G06F|G06V|H10K
11580717,2023-02-14,Method and device for determining placement region of item,0,G06Q|G06V
11579742,2023-02-14,"Infrared touch frame, display device and display apparatus",0,G06F
11579737,2023-02-14,Touch substrate and touch display device,0,G06F
11579726,2023-02-14,"Touch device, electronic device and driving method",1,G06F
11579670,2023-02-14,Array substrate and display panel,0,G02F|G06F|Y02E
11579667,2023-02-14,"Electrostatic discharge protection circuit, display substrate and display apparatus",0,G02F|G06F|H05K|H10D
11579483,2023-02-14,Near-to-eye display device,0,G02B|G02F|G06F|H10K
11579475,2023-02-14,Display apparatus and method of controlling the same,0,G02F|G09G|H04N|H10K
11579474,2023-02-14,"Polarization imaging apparatus, polarization imaging method, controller and storage medium",0,G02F|H04N
11579471,2023-02-14,Smart glasses including object distance adjustment driving gear,0,G02B|G02C|G06T
11579466,2023-02-14,"Method, device, apparatus and computer readable storage medium of simulating volumetric 3D display",0,G02B|G06T|H04N
11579027,2023-02-14,"Display panel, preparing method thereof, and display device",0,G01L|G06F|G09F|H10D
11578400,2023-02-14,"Fine metal mask having protective portions having protective portion with ratio of thickness reduction equal to single pixel aperture ratio and method for manufacturing the same, mask frame assembly",2,B05C|B05D|C23C|G03F|H01L|H05K|H10K
11576269,2023-02-07,"Back film structure, manufacturing method thereof, display panel and display device",0,G06F|G09F|H05K|H10K|Y02E
11576150,2023-02-07,"Channel allocation method, gateway, and terminal device",0,H04W
11575112,2023-02-07,Gasket for display device and display device,0,H01L|H10K
11575067,2023-02-07,"Display substrate, display apparatus, and manufacturing method for display substrate",0,H01L|H10H
11574936,2023-02-07,"Display panel, preparation method thereof, and display device",0,H01L|H10D|H10H|H10K
11574613,2023-02-07,"Image display method, image processing method and relevant devices",0,G06F|G09G|H04N
11574124,2023-02-07,Method and apparatus of recognizing named entity,0,G06F|G06N
11574092,2023-02-07,Method for fine metal mask and design device for the same,0,C23C|G06F|G06T|H10K
11574001,2023-02-07,"Method and apparatus for generating unordered list, method for managing images and terminal device",0,G06F
11573687,2023-02-07,"Screenshot method and apparatus for information interaction interface, computing device and storage medium",0,G06F|G06T|H04L
11573666,2023-02-07,Display device with touch control wiring liens having hole patterns and method of manufacturing thereof,0,G06F|H01L
11573629,2023-02-07,"Image processing and display method, augmented reality device, image processing device, and display system",0,G02B|G06F|G06T|G06V|Y02D
11573604,2023-02-07,"Power supply module, flexible display panel and display apparatus",0,G06F|H01M|H05K|Y02E
11573467,2023-02-07,"Array substrate and manufacturing method thereof, display panel",0,G02F|H01L|H10D
11573363,2023-02-07,Display apparatus,15,G02B|G06F
11573003,2023-02-07,"Light-transmitting assembly of display device, signal indicator and display device",0,F21V|F21W|G02B|G06F|G09F|H04N
11570931,2023-01-31,VR integrated machine and running method thereof,1,G02B|G06F|H02J|H05K|Y02B
11570912,2023-01-31,Flexible display device,0,G06F|H05K
11570877,2023-01-31,Display panel and display apparatus,1,G06F|G09F|G09G|H02H|H05F|H10D
11570867,2023-01-31,"Method of controlling driving circuit, driving circuit, and light-emitting substrate",0,H01L|H05B|H10H
11570343,2023-01-31,"Floating touch camera module, electronic device and touch method",0,G06F|H04M|H04N
11569472,2023-01-31,"Electroluminescent display substrate, manufacturing method thereof and electroluminescent display apparatus",0,G09G|H01L|H10D|H10K
11569274,2023-01-31,"Array substrate, display device and method of forming array substrate",1,H01L|H10D|H10K
11569270,2023-01-31,"Drive backboard, manufacturing method thereof, display panel and display device",0,H01L|H10D|H10H
11569214,2023-01-31,"Display apparatus with image acquisition region, manufacturing method and operating method thereof",0,H01L|H04N|H05K|H10K
11568833,2023-01-31,"Structure for collecting light field information, display device, and control method of display device",1,G02B|G06T|G09G|H04N
11568805,2023-01-31,Display device and data monitoring method,0,A61B|G06F|G09G
11568673,2023-01-31,"Array substrate and method for manufacturing the same, method and assembly for detecting light, and display device",0,G06F|G06V|H10F|H10K
11568513,2023-01-31,"Image processing method and device for spliced panel, and spliced panel",0,G06F|G06T|G09G
11568473,2023-01-31,Method and device for target finding,0,B62B|G01C|G06Q
11568118,2023-01-31,"Electronic device, method for generating package drawing and computer readable storage medium",0,G06F
11567822,2023-01-31,"Method of monitoring closed system, apparatus thereof and monitoring device",0,G06F
11567781,2023-01-31,"Drive control method and apparatus, and display device",0,G06F|G09G
11567621,2023-01-31,"Display panel, mobile terminal and method for controlling mobile terminal",0,G06F|H04M
11567604,2023-01-31,Display module and display device,0,G06F|G09G|H05K
11567598,2023-01-31,Display panel and display apparatus,0,G06F
11567397,2023-01-31,Electronic device,0,G03B|G06F|G09F|H05K
11567321,2023-01-31,"Distortion calibration glasses, distortion correction head-up display device and system, image display distortion correction method and in-vehicle system",0,B60R|G02B|G06T
11566323,2023-01-31,"Fine metal mask and method for manufacturing the same, mask assembly and display substrate",2,B05C|C23C|G06F|H10K
11564037,2023-01-24,"Display device, sounding control method and sounding control device",0,G06F|G10L|H04R|H04S
11563989,2023-01-24,"Signal processing device, audio-video display device and processing method",0,G06F|G11B|H04N
11563907,2023-01-24,"Photo-detection pixel circuit, a detector panel, and photoelectric detection apparatus",0,G09G|H04N
11563201,2023-01-24,Display substrate and method for manufacturing the same,0,H01L|H10K
11563197,2023-01-24,"Display panel and apparatus, and fabricating method thereof",0,H01L|H10K
11563100,2023-01-24,"Thin film transistor and method for manufacturing the same, array substrate, display panel, and display device",0,H01L|H10D|H10K
11563076,2023-01-24,Display panel and preparation method thereof and display apparatus,0,G06F|H10K
11563073,2023-01-24,"Array substrate and manufacturing method thereof, display panel, display device and pixel driving circuit",3,G09G|H01L|H10K
11563061,2023-01-24,"OLED array substrate, manufacturing method thereof and touch display device",0,G06F|H10K
11563036,2023-01-24,"Array substrate and fabrication method thereof, display panel and display module",0,G02F|H01L|H10D|H10K
11562997,2023-01-24,"Electrostatic protection circuit, array substrate and display apparatus",0,G02F|H01L|H10D
11562991,2023-01-24,"Backplane and manufacturing method thereof, backlight module, and display panel using micro light-emitting diodes",1,H01L|H10H
11562988,2023-01-24,"Area light source, method for manufacturing the same and display device",1,G02F|H01L|H10H
11562973,2023-01-24,"Display panel, manufacturing method of display panel, and display device",0,H01L|H10K
11562704,2023-01-24,Electronic tag and operation method thereof,0,G06F|G08B|G09F|G09G|H05K|Y02D
11562478,2023-01-24,Method and system for testing field of view,0,G01M|G06T|H04N
11561660,2023-01-24,Display apparatuses and self-capacitance touch panels thereof,1,G06F|G09G
11561657,2023-01-24,"Touch panel and manufacturing method therefor, and touch display device",0,B32B|G06F
11561640,2023-01-24,"Touch substrate, driving method thereof and display device",0,G06F
11561637,2023-01-24,"Method and device of drawing handwriting track, electronic apparatus, medium, and program product",0,G06F|G06T
11561634,2023-01-24,"Display module, fabrication method thereof and display device",0,G06F|H10K
11561633,2023-01-24,"Display panel and method for manufacturing the same, and display device",0,G06F|H10K
11561627,2023-01-24,"Method and apparatus for controlling rotation of displayed image, display apparatus, and computer-program product",0,G06F|H04M
11561581,2023-01-24,"Virtual display apparatus, and methods of manufacturing and controlling the same",0,G02B|G03H|G06F|G09F|H10K
11561431,2023-01-24,"Binding backplane and manufacturing method thereof, backlight module and display device",0,G02F|G09G|H01L|H05K|H10H
11561422,2023-01-24,Display module and vehicle-mounted display device,1,B60K|G02F|G06F
11557615,2023-01-17,"Display substrate, manufacturing method thereof, display panel, and display device",0,H01L|H10D|H10K|Y02E
11556178,2023-01-17,"Haptic feedback method and apparatus, and non-transitory computer storage medium",0,G06F
11553050,2023-01-10,"Event notification method and device, apparatus and computer storage medium",0,H04L
11552148,2023-01-10,"Array substrate, manufacturing method thereof, and display apparatus",0,H01L|H10D|H10K
11547312,2023-01-10,Smart watch and method for measuring pulse information,0,A61B|G02B|G04B|G04G|G06F
11543911,2023-01-03,"Driving method, driving circuit and touch-display apparatus",0,G06F
11543903,2023-01-03,Display panel and display device,3,G06F
11543894,2023-01-03,Display apparatus,0,G06F
11540404,2022-12-27,"Supporting structure, manufacturing method thereof, display apparatus and assembling method thereof",0,G06F|G09F|H05K
11540403,2022-12-27,Display panel with flexible circuit board,0,G02F|G06F|H05K
11539812,2022-12-27,Method and apparatus for generating and subscribing to notifications,0,H04L
11538835,2022-12-27,"Array substrate with dummy lead including disconnected conducting wires, method for manufacturing the same, display panel and display device",0,G06F|H10D
11538833,2022-12-27,"Display substrate having bonding area for bonding with circuit structure, display apparatus, and circuit structure having bonding area for bonding with display substrate",0,G02F|G06F|G09G|H10D|H10K
11538800,2022-12-27,Display device having a heat dissipation layer with a gap separation portion and manufacturing method thereof,0,G06F|G09F|H01L|H05K|H10H|H10K
11538776,2022-12-27,Driving backplane and display apparatus,0,H01L|H10D|H10H
11538385,2022-12-27,"Gate driving unit, gate driving circuit, gate driving method and display device",0,G06F|G09G
11538366,2022-12-27,Display panel and detecting method thereof,0,G01B|G01N|G06F|G09F|H10K
11538046,2022-12-27,"Page data acquisition method, apparatus, server, electronic device and computer readable medium",0,G06F|G06Q|H04L
11537873,2022-12-27,"Processing method and system for convolutional neural network, and storage medium",0,G06F|G06N|G06V
11537849,2022-12-27,"Computer-implemented method of training convolutional neural network, convolutional neural network, computer-implemented method using convolutional neural network, apparatus for training convolutional neural network, and computer-program product",4,G06F|G06N|G06T|G06V
11537256,2022-12-27,"Touch substrate and method for manufacturing the same, and display device",1,G06F
11537253,2022-12-27,"Touch substrate and manufacturing method therefor, touch display substrate, and touch display device",3,G06F|H05K|H10K
11537241,2022-12-27,"Ultrasonic induction circuit, driving method thereof, display device and storage medium",0,B06B|G06F|G06V
11537237,2022-12-27,Touch panel and touch screen having pixel circuit with reset module,0,G06F|G09G
11537200,2022-12-27,"Human-machine interaction method, system, processing device and computer readable storage medium",0,G06F|G06T|G06V
11537179,2022-12-27,"Display panel, fabricating method thereof and display device",1,G02F|G06F|G09F|H05K
11537165,2022-12-27,"Display substrate, method for manufacturing the same, and display panel",0,G06F|G09F|H05K|H10D|H10K|Y02E
11537018,2022-12-27,Display panel and display device,0,G02F|H01L|H10D|H10K
11537016,2022-12-27,"Method of manufacturing array substrate, and array substrate",0,G02F|H01L|H10D
11534009,2022-12-27,Electronic painting frame and scent release method for electronic painting frame,0,A47G|A61L|G06F|G09F|G09G
11532690,2022-12-20,Display panel and display device,4,G06F|H10K|Y02E
11532265,2022-12-20,Driving backplane and display apparatus,0,G09F|G09G|H01L
11531733,2022-12-20,Authority filter method and authority filter device,0,G06F
11531437,2022-12-20,"Touch substrate and manufacturing method thereof, and display panel",0,G02F|G06F
11531436,2022-12-20,"Touch panel and method of manufacturing the same, electronic device",2,G06F
11531240,2022-12-20,Folding screen display device,0,G02F|G06F|G09F|G09G
11531203,2022-12-20,Near-to-eye display method and apparatus and wearable device,0,G02B|G06T
11529098,2022-12-20,"Contact lens, system and method for monitoring glucose",0,A61B|G01N|G06T|G08B
11506931,2022-11-22,Backlight module and display device,0,G02F|G09F|H01L|H10H
11506831,2022-11-22,Backlight source packaging device,0,B08B|B65B|G02B|G06F
11483462,2022-10-25,Electronic device and camera device,0,G06F|H04N|H04R
11482592,2022-10-25,Substrate and manufacturing method thereof and electronic device,0,H01L|H10D|H10K
11481067,2022-10-25,Shift register unit,0,G06F|G09G|G11C
11480726,2022-10-25,"Frame-backplate assembly, backlight module and display device",0,G02B|G02F|G06F
11469359,2022-10-11,Backplane and glass-based circuit board,1,F21S|G02F|G06F|H01L|H05K|H10H
11468594,2022-10-11,"Image processing method, device and apparatus for multi-object detection",0,G06T|G06V
11467487,2022-10-11,Method for manufacturing template,0,B24B|G02B|G03F|H01L|H01S
