patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11606548,2023-03-14,Head mounted display device and method for providing visual aid using same,0,G02B|G02C|G06F|G06T|G10L|H04N
11593524,2023-02-28,Mobile information terminal and control method thereof,0,G06F
11589095,2023-02-21,Content viewing method and mobile information terminal used for same,0,G06F|H04L|H04N
11587524,2023-02-21,Display apparatus,0,G06F|G06T|G09G|H04N
11582441,2023-02-14,Head mounted display apparatus,1,G02B|G06T|H04N
11580939,2023-02-14,Head mounted display and setting method,0,G06F|G06T|G09G
11575960,2023-02-07,"Broadcast receiving apparatus, output video information generating method, broadcast receiving method, and video recording method",0,H04N
11570599,2023-01-31,Mobile communication terminal and control method therefor,0,G06F|H04L|H04W
11570357,2023-01-31,Imaging device and imaging system,1,G02B|G02F|H04N
11567333,2023-01-31,"Head-mounted display, head-mounted display linking system, and method for same",2,G02B|G06F|G09G
11556244,2023-01-17,Input information correction method and information terminal,0,G06F
11553241,2023-01-10,"Broadcast reception device, broadcast reception method, and broadcast reception program",0,H04N
11546627,2023-01-03,Moving picture decoding method and moving picture encoding method,0,H04N
11546559,2023-01-03,Information processing device and method for controlling image data thereof,0,G01S|G08B|H04N
11546509,2023-01-03,Portable device,0,H04M|H04N|H04W
11539921,2022-12-27,Television receiver with a TV phone function,6,H04L|H04N
11537354,2022-12-27,Head-up display system,1,B60K|G02B|G06F|G09G|G10L|H04M
11528432,2022-12-13,Imaging device and image processing method,0,G06V|G11B|H04N
11517788,2022-12-06,"Finger exercise training menu generating system, method thereof, and program thereof",0,A61B|A63B|G01B|G06F|G09B
11516534,2022-11-29,Broadcast receiving system,0,H04N
11516527,2022-11-29,Broadcast receiver and broadcast receiving system,0,G06F|H04H|H04N
11515594,2022-11-29,Waterproof device with air cell power source,1,A61B|A61M|G06F|H01M|Y02E
11514120,2022-11-29,Portable information terminal and application recommending method thereof,0,G06F|G06Q
11509953,2022-11-22,Information processing apparatus and information processing method,0,H04L|H04N
11509872,2022-11-22,Projection video display apparatus with variable light adjustment for multi-screen projection mode,0,G03B|G06F|H04N
11508134,2022-11-22,Augmented reality display device and augmented reality display method,2,G06F|G06T|G06V
11507793,2022-11-22,"Apparatus for managing baggage, a method for managing baggage and a baggage management system",0,G06K|G06Q|G08B|H04M
11506906,2022-11-22,Head-up display system,1,B60K|G01C|G01P|G02B|G06T|G06V|G09G
11506766,2022-11-22,"Image-capturing device, image-capturing apparatus and method of acquiring distance image",0,G01S|H04N
11503249,2022-11-15,"Relay device, receiving device, and transmission system using same",0,G06F|H04N
11501735,2022-11-15,Display apparatus,0,G06F|G06T|G09G|H04N
11496764,2022-11-08,Video encoding method and video decoding method,0,G06F|G06N|H04N
11496692,2022-11-08,Camera-equipped portable information terminal,0,G03B|H04N|H04W
11496618,2022-11-08,"Mobile terminal device with function limitation, function limitation method thereof, and processing program used in same",1,B60W|E05B|H04M|H04W
11490004,2022-11-01,Mobile terminal,0,G03B|H04N
11488167,2022-11-01,"Biometric authentication payment system, payment system, and cash register system",0,G06Q
11487502,2022-11-01,Portable terminal device and information processing system,0,G06F|G06V|G10L|H04M
11487359,2022-11-01,Video display apparatus and method,1,G02B|G06F|G06Q|G06T|H04N
11483713,2022-10-25,"Terminal device, personal authentication system and personal authentication method",0,G06F|G06Q|H04L|H04W
11483483,2022-10-25,Display apparatus,0,G06F|G06T|G09G|H04N
11477519,2022-10-18,"Broadcast receiving apparatus, broadcast receiving method, and contents outputting method",0,H04N
11477508,2022-10-18,"Portable terminal, information processing apparatus, content display system and content display method",0,G06F|H04H|H04M|H04N|H04W
11477316,2022-10-18,"Information processing system, wireless terminal, and information processing method",0,H04M|H04N|H04W
11470379,2022-10-11,Multimedia player displaying operation panel depending on contents,0,G06F|G11B|H04N
11470377,2022-10-11,Display apparatus and remote operation control apparatus,0,G06F|G09G|H04N
11468916,2022-10-11,Editing method and recording and reproducing device,0,G06F|G11B|H04N
11461501,2022-10-04,Portable terminal device,0,G06F|H04M|H04W
11461446,2022-10-04,"Information processing device, application software start-up system, and application software start-up method",0,G06F|H04W
