patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12190448,2025-01-07,3D surface structure estimation using neural networks for autonomous systems and applications,1,B60W|G06F|G06N|G06T|G06V
12190435,2025-01-07,Enhanced techniques for traversing ray tracing acceleration structures,0,G06F|G06T
12190434,2025-01-07,Ray-tracing for auto exposure,0,A63F|G06T
12189561,2025-01-07,Multi-format graphics processing unit docking board,0,G06F
12189558,2025-01-07,Dynamic skew realignment over multiple transmission lanes in integrated computing platforms,0,G06F
12189018,2025-01-07,Sensor data based map creation and localization for autonomous systems and applications,0,B60W|G01S|G06T|G06V
12184843,2024-12-31,Parallel encoding of video frames without filtering dependency,0,H04N
12183063,2024-12-31,Multi-resolution image patches for predicting autonomous navigation paths,0,G06N|G06T|G06V
12183050,2024-12-31,Inferencing using neural networks,1,G06N|G06T|G06V
12183037,2024-12-31,3D pose estimation in robotics,0,B25J|G05B|G06N|G06T|G06V
12182940,2024-12-31,Self-supervised single-view 3D reconstruction via semantic consistency,1,G06F|G06T|G06V
12182927,2024-12-31,Denoising techniques suitable for recurrent blurs,1,G06N|G06T
12182694,2024-12-31,"Training, testing, and verifying autonomous machines using simulated environments",3,G05D|G06F|G06N|G06V
12179119,2024-12-31,Cheat detection by comparing mouse input and frame buffer,0,A63F|G06F|G06T|G08B
12177961,2024-12-24,Airflow in a card-based computing device,0,G06F|H05K
12175739,2024-12-24,Performing non-maximum suppression in parallel,0,G06F|G06N|G06V
12175711,2024-12-24,Determining optical center in an image,0,G06T|H04N
12175703,2024-12-24,Single-stage category-level object pose estimation,0,B25J|G05B|G06N|G06T|G06V
12175588,2024-12-24,Techniques for avoiding self-intersections when rendering signed distance functions,0,G06T
12175350,2024-12-24,Machine-learning-based architecture search method for a neural network,0,G05B|G06F|G06N
12174602,2024-12-24,Intelligent server-level testing of datacenter cooling systems,0,G01K|G05B|G06N|H05K
12174034,2024-12-24,Updating high definition maps based on lane closure and lane opening,0,G01C|G08G|H04W
12172667,2024-12-24,3D surface reconstruction with point cloud densification using deep neural networks for autonomous systems and applications,0,B60W|G06N
12170757,2024-12-17,Hardware codec accelerators for high-performance video encoding,0,H04N
12169882,2024-12-17,Learning dense correspondences for images,0,G06T
12169677,2024-12-17,Standard cell layout generation with applied artificial intelligence,0,G06F|G06N
12167169,2024-12-10,Systems and methods to optimize video streaming using digital avatars,1,G06T|G06V|H04N
12165258,2024-12-10,Action-conditional implicit dynamics of deformable objects,0,G06F|G06N|G06T|G06V
12164599,2024-12-10,Multi-view image analysis using neural networks,0,G06F|G06N|G06V|G16H
12164059,2024-12-10,Top-down object detection from LiDAR point clouds,0,B60W|G01S|G05D|G06F|G06N|G06T|G06V
12162418,2024-12-10,In-cabin hazard prevention and safety control system for autonomous machine applications,0,B60R|B60W|G06N|G06V
12160498,2024-12-03,Time synchronization message conversion,1,H04J|H04L
12159694,2024-12-03,System and method for retrieval-based controllable molecule generation,1,G06N|G16C
12159417,2024-12-03,Motion-based object detection for autonomous systems and applications,0,G06T|G06V
12159344,2024-12-03,Accelerated processing via a physically based rendering engine,0,G06F|G06T
12159342,2024-12-03,Ray tracing hardware acceleration for supporting motion blur and moving/deforming geometry,0,G06F|G06T
12158977,2024-12-03,Remote attestation of device location,0,G01S|G06F|H04L
12156384,2024-11-26,Modular thermal test vehicle,0,G06F|H05K
12154293,2024-11-26,Projecting images captured using fisheye lenses for feature detection in autonomous machine applications,0,G01C|G05D|G06F|G06N|G06T|G06V|H04N
12154214,2024-11-26,Generation and traversal of partial acceleration structures for ray tracing,0,G06T
12154213,2024-11-26,Spatio-temporal noise masks and sampling using vectors for image processing and light transport simulation systems and applications,0,G06T
12154188,2024-11-26,Training neural networks for vehicle re-identification,0,G06F|G06N|G06T|G06V
12153783,2024-11-26,User interfaces and methods for generating a new artifact based on existing artifacts,0,G06F|G06N|G06T
12153688,2024-11-26,Comprehensively obfuscated cryptographic accelerators and operations thereof,0,G06F|H04L
12149708,2024-11-19,Machine learning of encoding parameters for a network using a video encoder,0,G06F|G06N|H04N|H04W
12149588,2024-11-19,Cloud defined storage,0,H04L
12148099,2024-11-19,Reducing level of detail of a polygon mesh to decrease a complexity of rendered geometry within a scene,0,G06T
12148088,2024-11-19,Method for continued bounding volume hierarchy traversal on intersection without shader intervention,0,G06T
12142580,2024-11-12,Integrated circuit physical security device having a security cover for an integrated circuit,0,G06F|H01L
12142016,2024-11-12,Fused processing of a continuous mathematical operator,0,G06F|G06T
12141986,2024-11-12,Shape fusion for image analysis,1,G06F|G06T|G06V
12141946,2024-11-12,Adding greater realism to a computer-generated image by smoothing jagged edges,0,G06T
12141941,2024-11-12,Generative neural networks with reduced aliasing,0,G06T
12141689,2024-11-12,Data compression for a neural network,0,G06F|G06N|H03M
12141582,2024-11-12,Implementing specialized instructions for accelerating dynamic programming algorithms,0,G06F
12141451,2024-11-12,Memory page access instrumentation,0,G06F
12141268,2024-11-12,Secure execution for multiple processor devices using trusted executing environments,1,G06F
12141229,2024-11-12,Techniques for accelerating matrix multiplication computations using hierarchical representations of sparse matrices,0,G06F
12141225,2024-11-12,Inference accelerator using logarithmic-based arithmetic,0,G06F|G06N
12141082,2024-11-12,Method and apparatus for efficient access to multidimensional data structures and/or other large data blocks,1,G06F|G06N|G06T
12141005,2024-11-12,Intelligent adaptable fins for cooling datacenter devices,0,G06F|H05K
12138805,2024-11-12,Machine learning of grasp poses in a cluttered environment,1,B25J|G05B|G06N|G06T
12137055,2024-11-05,Virtual channel starvation-free arbitration for switches,0,H04L
12135781,2024-11-05,Implementing hardware-based memory safety for a graphic processing unit,0,G06F
12135607,2024-11-05,Hardware-efficient PAM-3 encoder and decoder,0,G06F
12132590,2024-10-29,Hardware-efficient PAM-3 encoder and decoder,0,G06F|H03M|H04L
12131556,2024-10-29,Object fence generation for lane assignment in autonomous machine applications,0,G06T|G06V
12130750,2024-10-29,Hardware support for optimizing huge memory page selection,0,G06F
12130687,2024-10-29,Techniques for controlling computing performance for power-constrained multi-processor computing systems,0,G05B|G06F|Y02D
12129901,2024-10-29,Leaf spring for an integrated circuit heat sink,0,F16F|H01L|H05K
12127374,2024-10-22,Staged commissioning for datacenter cooling systems,0,G06N|H05K
12126791,2024-10-22,Conversational AI-encoded language for data compression,0,G06V|H04L|H04N
12125277,2024-10-22,Real-time persistent object tracking for intelligent video analytics systems,0,G06F|G06N|G06T|G06V
12124832,2024-10-22,Semiconductor component update device,0,G06F
12124378,2024-10-22,Method for efficient grouping of cache requests for datapath scheduling,0,G06F|G06T
12124346,2024-10-22,Leveraging low power states for fault testing of processing cores at runtime,0,G06F|Y02D
12124308,2024-10-22,Techniques to modify processor performance,0,G06F
12122053,2024-10-22,Generating computer simulations of manipulations of materials based on machine learning from measured statistics of observed manipulations,2,B25J|G01N|G05B|G06F|G06N|G06T|G06V
12120152,2024-10-15,Preemptive processing of authentication requests for unified access management systems and applications,0,H04L
12120122,2024-10-15,Processing authentication requests for unified access management systems and applications,0,H04L
12118643,2024-10-15,Hardware-accelerated nearest neighbor queries for arbitrary data primitives,0,G06F|G06T
12118454,2024-10-15,Neural network accelerator using logarithmic-based arithmetic,0,G06F|G06N
12118382,2024-10-15,Asynchronous data movement pipeline,0,G06F
12118353,2024-10-15,Performing load and permute with a single instruction in a system on a chip,0,G06F
12112445,2024-10-08,Transferring geometric and texture styles in 3D asset rendering using neural networks,0,G06N|G06T
12112428,2024-10-08,Shader binding management in ray tracing,0,G06F|G06T
12112422,2024-10-08,Noise-free differentiable ray casting,0,G06T
12112395,2024-10-08,Unified memory systems and methods,0,G06F|G06T
12112247,2024-10-08,Automatic generation of ground truth data for training or retraining machine learning models,0,G06F|G06N|G06Q|G06V
12112148,2024-10-08,Configuring machine learning models for training and deployment using graphical components,0,G06F|G06N|G06Q
12112147,2024-10-08,Machine learning application deployment using user-defined pipeline,0,G06F|G06N|G06Q
12111842,2024-10-08,Low latency communications for nodes in replication relationships,0,G06F
12111381,2024-10-08,Sensor data compression for map creation for autonomous systems and applications,1,B60W|G01S|G06T|G06V
12111179,2024-10-08,Organizing mapped regions into discretized segments for autonomous systems and applications,0,G01C|G06F
12111177,2024-10-08,Generating training data for deep learning models for building high definition maps,1,G01C|G05D|G06T|G06V
12109701,2024-10-08,Guided uncertainty-aware policy optimization: combining model-free and model-based strategies for sample-efficient learning,0,B25J|G05B|G06N
12106423,2024-10-01,Reducing false positive ray traversal using ray clipping,0,G06T
12105960,2024-10-01,Self-synchronizing remote memory operations in a multiprocessor system,0,G06F
12101338,2024-09-24,Protecting vehicle buses from cyber-attacks,0,G06F|G06N|H04L|H04W
12100113,2024-09-24,Performing occlusion-aware global 3D pose and shape estimation of articulated objects,0,G06T
12100112,2024-09-24,Cloud-centric platform for collaboration and connectivity on 3D virtual environments,1,G06F|G06Q|G06T
12099848,2024-09-24,Automatic compute kernel generation,0,G06F
12099453,2024-09-24,Application partitioning for locality in a stacked memory system,1,G06F|G06N|G11C|H03K
12099439,2024-09-24,Performing load and store operations of 2D arrays in a single cycle in a system on a chip,0,G06F
12099407,2024-09-24,System and methods for hardware-software cooperative pipeline error detection,0,G06F
12094572,2024-09-17,Genetic mutation detection using deep learning,0,G06F|G06N|G16B
12093824,2024-09-17,Distance to obstacle detection in autonomous machine applications,0,B60W|G06F|G06N|G06V
12093699,2024-09-17,Automatic population of boot volumes via provided URLs,0,G06F
12093539,2024-09-17,Using per memory bank load caches for reducing power use in a system on a chip,0,G06F
12093209,2024-09-17,Streaming batcher for collecting work packets as remote descriptors,0,G06F|H04L
12093208,2024-09-17,Remote descriptor to enable remote direct memory access (RDMA) transport of a serialized object,0,G06F|H04L
12092820,2024-09-17,Holographic virtual reality display,0,G02B|G03H|G06F|G06T
12092742,2024-09-17,Encoding LiDAR scanned data for generating high definition maps for autonomous vehicles,0,B60R|G01C|G01S|G05D|G06F|G06T|G06V|H04N
12087077,2024-09-10,Determining associations between objects and persons using machine learning models,0,G06N|G06T|G06V
12086208,2024-09-10,Measuring the effects of augmentation artifacts on a machine learning network,1,G06F|G06N|G06T|G06V
12086095,2024-09-10,Remote promise and remote future for downstream components to update upstream states,0,G06F|H04L
12081812,2024-09-03,Dynamically reducing stutter and latency in video streaming applications,0,A63F|H04L|H04N
12079097,2024-09-03,Techniques for testing semiconductor devices,1,G06F
12079028,2024-09-03,Fast clock detection,0,G01R|G06F
12078678,2024-09-03,In system test of chips in functional systems,0,G01R|G06F
12075589,2024-08-27,Modular interface patch panel,0,G06F|H04Q|H05K
12075061,2024-08-27,Frame selection for streaming applications,1,G06T|H04N
12073604,2024-08-27,Using temporal filters for automated real-time classification,0,G06F|G06N|G06V
12073504,2024-08-27,Hardware-based techniques applicable for ray tracing for efficiently representing and processing an arbitrary bounding volume,0,G06F|G06T
12073325,2024-08-27,Distance estimation to objects and free-space boundaries in autonomous machine applications,0,B60W|G06F|G06N|G06V
12072954,2024-08-27,Neural network trained using federated learning with local training data preserved at local edge circuits,2,G06F|G06N|G06V|G16H
12072815,2024-08-27,Techniques for data bus inversion with improved latency,0,G06F
12072703,2024-08-27,Remote operation of a vehicle using virtual representations of a vehicle,0,G02B|G05D|G06F|G06N|G06T|G07C
12072442,2024-08-27,Object detection and detection confidence suitable for autonomous driving,0,B60W|G01S|G05D|G06F|G06N|G06V
12067669,2024-08-20,Watertight ray triangle intersection,2,G06T
12067667,2024-08-20,Using directional radiance for interactions in path tracing,0,G06T
12067409,2024-08-20,Streaming per-pixel transparency information using transparency-agnostic video codecs,1,G06F|H04L
12067405,2024-08-20,Run-time configuration loading,0,G06F
12067223,2024-08-20,Context aware annotations for collaborative applications,0,G06F|G06Q|G06V
12059628,2024-08-13,Joining or replaying a game instance from a game broadcast,0,A63F|H04N
12059625,2024-08-13,Playstyle analysis for game recommendations,0,A63F|G06Q
12057974,2024-08-06,Decision feed forward equalization for partial response equalized signal including pre-cursor cancelation,0,H04L
12056854,2024-08-06,Systems and methods for frame time smoothing based on modified animation advancement and use of post render queues,0,G06F|G06T|G09G
12056806,2024-08-06,Fine grained interleaved rendering applications in path tracing for cloud computing environments,0,G06T|H04L
12056494,2024-08-06,Techniques for parallel execution,0,G06F|G06N
12055995,2024-08-06,Automatic error prediction in data centers,1,G06F|G06N
12055412,2024-08-06,System and methods for updating high definition maps,0,G01C|G06T|G06V|G08G|H04W
12054164,2024-08-06,Hardware fault detection for feedback control systems in autonomous machine applications,0,B60W|G05B|G06F
12051332,2024-07-30,Path perception diversity and redundancy in autonomous machine applications,0,G05D|G06F|G06N|G06V|G08G
12050893,2024-07-30,Coroutine suspension mechanism for improving performance of a computer device,0,G06F
12050548,2024-07-30,Built-in self-test for a programmable vision accelerator of a system on a chip,0,G06F|G06T|H03M
12047595,2024-07-23,Frame selection for streaming applications,1,H04N
12046006,2024-07-23,LIDAR-to-camera transformation during sensor calibration for autonomous vehicles,0,B60W|G01S|G05D|G06T|G06V
12045952,2024-07-23,Video upsampling using one or more neural networks,0,A63F|G06F|G06N|G06T|H04N
12045924,2024-07-23,Real-time hardware-assisted GPU tuning using machine learning,0,G06N|G06T|Y02D
12045666,2024-07-23,Profiling and performance monitoring of distributed computational pipelines,0,G06F
12045307,2024-07-23,Fine-grained per-vector scaling for neural network quantization,0,G06F|G06N
12039694,2024-07-16,Video upsampling using one or more neural networks,0,A63F|G06F|G06N|G06T|H04N
12039663,2024-07-16,3D surface structure estimation using neural networks for autonomous systems and applications,1,B60W|G06F|G06T|G06V
12039633,2024-07-16,Light-resampling with surface similarity test,0,G06T
12039436,2024-07-16,Stereo depth estimation using deep neural networks,0,G01S|G06F|G06N|G06T
12039423,2024-07-16,System and method for procedurally synthesizing datasets of objects of interest for training machine-learning models,0,G06F|G06N|G06T|G06V
12039362,2024-07-16,Processing interrupt requests for autonomous systems and applications,0,G06F
12039350,2024-07-16,Streaming application visuals using page-like splitting of individual windows,1,G06F|H04L
12039343,2024-07-16,State suspension for optimizing start-up processes of autonomous vehicles,0,G06F|G07C
12034967,2024-07-09,Superpixel generation and use,0,G06N|G06T|H04N
12034576,2024-07-09,Receiver and transmitter adaptation using stochastic gradient hill climbing with genetic mutation,0,H04L
12033667,2024-07-09,Determining high-interest durations of gameplay sessions from user inputs,2,A63F|G11B|H04L|H04N
12033301,2024-07-09,Video upsampling using one or more neural networks,1,A63F|G06F|G06N|G06T|H04N
12033060,2024-07-09,Asynchronous accumulator using logarithmic-based arithmetic,0,G06F|G06N
12032840,2024-07-09,System level hardware mechanisms for dynamic assist control,0,G06F|G11C|Y02D
12032380,2024-07-09,Guiding vehicles through vehicle maneuvers using machine learning models,1,B60W|B62D|G05D|G06N|G06V
12027198,2024-07-02,Mitigating duty cycle distortion degradation due to device aging on high-bandwidth memory interface,0,G06F|G11C
12026955,2024-07-02,Assigning obstacles to lanes using neural networks for autonomous machine applications,0,G06N|G06V
12026845,2024-07-02,Image generation using one or more neural networks,15,G06N|G06T
12026830,2024-07-02,Performing spherical denoising,0,G06T
12026822,2024-07-02,Shadow denoising in ray-tracing applications,1,G06T
12026626,2024-07-02,Multi-level and multi-label content classification using unsupervised and ensemble machine learning techniques,1,G06N
12022633,2024-06-25,Blower design for a graphics processing unit,0,G06F|H05K
12020367,2024-06-25,Ray tracing hardware acceleration with alternative world space transforms,0,G06F|G06T
12020076,2024-06-25,Techniques for balancing workloads when parallelizing multiply-accumulate computations,1,G06F
12020035,2024-06-25,Programmatically controlled data multicasting across multiple compute engines,1,G06F|G06T|H04L
12019967,2024-06-25,Routing connections in integrated circuits based on reinforcement learning,0,G06F|G06N
12019498,2024-06-25,Core off sleep mode with low exit latency,0,G06F|G06T|Y02D
12014547,2024-06-18,Event information extraction from game logs using natural language processing,1,A63F|G06F|G06V
12014460,2024-06-18,Adaptive temporal image filtering for rendering realistic illumination,0,G06T
12013844,2024-06-18,Concurrent hash map updates,0,G06F|G06T
12013244,2024-06-18,Intersection pose detection in autonomous machine applications,1,B60W|G01C|G05D|G06F|G06N|G06V|G08G
12012125,2024-06-18,Communicating faults to an isolated safety region of a system on a chip,1,B60W|G06F|G07C
12010819,2024-06-11,Energy efficient liquid-cooled datacenters,1,G06F|H01M|H05K|Y02E
12008475,2024-06-11,Transposed sparse matrix multiply by dense matrix for neural network training,0,G06N
12005855,2024-06-11,Machine learning-based seatbelt detection and usage recognition using fiducial marking,0,B60R|B60W|G06N|G06V
12005363,2024-06-11,Cloud execution of audio/video compositing applications,0,A63F|G06F
12003633,2024-06-04,"Techniques, devices, and instruction set architecture for balanced and secure ladder computations",0,G06F|H04L
12003253,2024-06-04,Performing cyclic redundancy checks using parallel computing architectures,0,G06F|G06T|H03M|H04L
12002189,2024-06-04,Remastering lower dynamic range content for higher dynamic range displays,0,G06N|G06T
12001958,2024-06-04,Future trajectory predictions in multi-actor environments for autonomous machine,1,G06N|G06T
12001725,2024-06-04,Combined on-package and off-package memory system,7,G06F|H01L
12001592,2024-06-04,Protecting against resets by untrusted software during cryptographic operations,0,G06F
11997830,2024-05-28,Intelligent radiator-assisted power and coolant distribution unit for datacenter cooling systems,1,G06F|H05K|Y02D
11997306,2024-05-28,Adaptive pixel sampling order for temporally dense rendering,0,G06T|H04N
11995895,2024-05-28,Multi-object tracking using correlation filters in video analytics applications,1,G06F|G06T|G06V
11995883,2024-05-28,Scene graph generation for unlabeled data,0,G06F|G06V
11995854,2024-05-28,Mesh reconstruction using data-driven priors,1,G06F|G06N|G06T
11995759,2024-05-28,Adaptive ray tracing suitable for shadow rendering,0,G06T
11995551,2024-05-28,Pruning convolutional neural networks,1,G06N
11995378,2024-05-28,Dynamically preventing audio artifacts,0,G06F|G06N
11990713,2024-05-21,Connector positioning system and method,0,G06F|H01R|H05K
11989948,2024-05-21,Accelerated non-maximum suppression in machine learning applications,0,G06F|G06V
11989642,2024-05-21,Future object trajectory predictions for autonomous machine applications,0,B60W|G06N
11989262,2024-05-21,Unsupervised domain adaptation with neural networks,0,G06F|G06N|G06V
11989067,2024-05-21,Laptop computer with display-side cooling system,0,G06F|H05K
11988518,2024-05-21,Updating high definition maps based on lane closure and lane opening,2,G01C|G08G|H04W
11988401,2024-05-21,Thermal testing for hybrid datacenter cooling systems,0,F24F|G06F|H05K
11985221,2024-05-14,Efficient masking of secure data in ladder-type cryptographic computations,0,H04L
11985220,2024-05-14,Equalization adaptation schemes for high-speed links,0,H04L
11983928,2024-05-14,Dynamically composable object tracker configuration for intelligent video analytics systems,1,G06F|G06T|G06V
11983815,2024-05-14,Synthesizing high resolution 3D shapes from lower resolution representations for synthetic data generation systems and applications,2,G06T
11983566,2024-05-14,Hardware circuit for deep learning task scheduling,0,G06F|G06N
11983536,2024-05-14,Instruction prefetch based power control,0,G06F|Y02D
11981349,2024-05-14,Behavior planning for autonomous vehicles,1,B60W|G05D|G06N
11978258,2024-05-07,Techniques for identification of out-of-distribution input data in neural networks,0,G06F|G06N|G06V
11978181,2024-05-07,Training a neural network using luminance,5,G05D|G06N|G06T|G06V|H04N
11977888,2024-05-07,Inline data inspection for workload simplification,0,G06F|G06N
11977766,2024-05-07,Hierarchical network for stacked memory system,1,G06F
11977489,2024-05-07,Unified virtual memory management in heterogeneous computing systems,0,G06F
11977452,2024-05-07,"Efficient IO processing in a storage system with instant snapshot, XCOPY, and UNMAP capabilities",0,G06F
11977388,2024-05-07,Quantizing autoencoders in a neural network,0,G05B|G05D|G06N
11976939,2024-05-07,High-definition maps and localization for road vehicles,0,B64U|G01C|G06T|G06V
11974416,2024-04-30,Intelligent thermosyphon system for datacenter cooling systems,1,G06N|H05K
11973060,2024-04-30,Extended through wafer vias for power delivery in face-to-face dies,0,H01L
11972354,2024-04-30,Representing a neural network utilizing paths within the network to improve a performance of the neural network,0,G06N
11972281,2024-04-30,Just in time compilation using link time optimization,0,G06F
11972188,2024-04-30,Rail power density aware standard cell placement for integrated circuits,1,G06F|H10D
11971790,2024-04-30,Online fault detection in ReRAM-based AI/ML,0,G06F|G06N
11971774,2024-04-30,Programmable power balancing in a datacenter,0,G06F|G06T|Y02D
11968040,2024-04-23,Graph neural network for channel decoding,0,G06N|H04L
11967024,2024-04-23,"Extracting triangular 3-D models, materials, and lighting from images",1,G06N|G06T
11966838,2024-04-23,Behavior-guided path planning in autonomous machine applications,0,G01C|G01S|G05D|G06N|G06V|G08G
11966835,2024-04-23,Deep neural network accelerator with fine-grained parallelism discovery,0,G06N
11966765,2024-04-23,Memory bandwidth throttling for virtual machines,0,A63F|G06F|G06N
11966737,2024-04-23,"Robust, efficient multiprocessor-coprocessor interface",0,G06F|G06T
11966673,2024-04-23,Sensor simulation and learning sensor models with generative machine learning methods,3,G01S|G06F|G06N
11966480,2024-04-23,Fairly utilizing multiple contexts sharing cryptographic hardware,0,G06F|G06N|H04L
11966348,2024-04-23,Reducing coupling and power noise on PAM-4 I/O interface,0,G06F|Y02D
11966228,2024-04-23,Safety procedure analysis for obstacle avoidance in autonomous vehicles,2,B60W|G05D|G06N
11962638,2024-04-16,Differential data transfer using congestion control,1,H04L
11961308,2024-04-16,Camera blockage detection for autonomous driving systems,0,G05D|G06T|G06V
11961243,2024-04-16,Object detection using image alignment for autonomous machine applications,0,B60W|G06F|G06N|G06T|G06V|G08G
11961176,2024-04-16,Global illumination using shared lighting contributions for interactions in path tracing,0,G06T
11961001,2024-04-16,Parallel forward and backward propagation,0,G06N
11960570,2024-04-16,Learning contrastive representation for semantic correspondence,0,G06F|G06N|G06V
11958529,2024-04-16,Controlling position of robot by determining goal proposals by using neural networks,3,B25J|B60W|B62D|G05B|G06N
11956342,2024-04-09,Reliable link management for a high-speed signaling interconnect,1,G06F|H04L
11956306,2024-04-09,Multicast-reduction assisted by network devices,0,H04L
11954914,2024-04-09,Belief propagation for range image mapping in autonomous machine applications,0,G01B|G01S|G05D|G06N|G06T|G06V
11954862,2024-04-09,Joint estimation of heart rate and respiratory rate using neural networks,1,A61B|G06T|G16H
11954830,2024-04-09,High dynamic range support for legacy applications,0,G06N|G06T
11954791,2024-04-09,Fluid simulations using one or more neural networks,0,G06F|G06N|G06T
11954518,2024-04-09,User-defined metered priority queues,0,G06F|G06N
11954496,2024-04-09,Reduced memory write requirements in a system on a chip using automatic store predication,0,G06F
11954487,2024-04-09,"Techniques, devices, and instruction set architecture for efficient modular division and inversion",0,G06F
11954037,2024-04-09,Memory address allocation and cache mapping to retain data in cache,0,G06F
11953957,2024-04-09,Liquid flow distribution using one or more neural networks,0,G05B|G06F|G06N|H05K
11948315,2024-04-02,Image composition in multiview automotive and robotics systems,0,B25J|B60R|G06T|H04N
11948246,2024-04-02,Spatiotemporal resampling with decoupled shading and reuse,0,G06T
11948078,2024-04-02,Joint representation learning from images and text,1,G06F|G06N|G06V
11947804,2024-04-02,Hardware latency monitoring for memory device input/output requests,0,G06F
11947742,2024-04-02,Submovement-based mouse input cheating detection,0,A63F|G06F
11944903,2024-04-02,Using playstyle patterns to generate virtual representations of game players,0,A63F|G06N
11941899,2024-03-26,Data selection based on uncertainty quantification,0,G06F|G06N|G06V
11941887,2024-03-26,Scenario recreation through object detection and 3D visualization in a multi-sensor environment,0,G06F|G06T|G06V|H04N
11941873,2024-03-26,Determining drivable free-space for autonomous vehicles,0,G05D|G06F|G06N|G06T|G06V
11941819,2024-03-26,Object detection using skewed polygons suitable for parking space detection,1,G06T|G06V
11941752,2024-03-26,Streaming a compressed light field,0,A63F|G06T|H04L|H04N
11941745,2024-03-26,Reflection denoising in ray-tracing applications,1,G06T
11941743,2024-03-26,Generation of sample points in rendering applications using elementary interval stratification,0,G06F|G06T
11941719,2024-03-26,Learning robotic tasks using one or more neural networks,0,B25J|G05B|G05D|G06N|G06T
11940947,2024-03-26,Hardware accelerated anomaly detection using a min/max collector in a system on a chip,0,G06F|G06N
11936507,2024-03-19,CMOS signaling front end for extra short reach links,0,H04B|H04L
11935194,2024-03-19,Constrained BSDF sampling,0,G06T
11935179,2024-03-19,Fully-fused neural network execution,1,G06N|G06T
11935177,2024-03-19,Ray tracing using reservoir resampling with spatial shift-mapping,2,G06T
11934959,2024-03-19,Video synthesis using one or more neural networks,0,G06N|G06T
11934955,2024-03-19,Neural network based facial analysis using facial landmarks and associated confidence values,1,G06F|G06N|G06V
11934872,2024-03-19,Program flow monitoring and control of an event-triggered system,0,G06F
11934867,2024-03-19,Techniques for divergent thread group execution scheduling,0,G06F
11934829,2024-03-19,Using a vector processor to configure a direct memory access system for feature tracking operations in a system on a chip,1,G06F
11934567,2024-03-19,Preventing unauthorized translated access using address signing,0,G06F|H04L
11934520,2024-03-19,Detecting data anomalies on a data interface using machine learning,1,G06F|G06N|H04L
11934311,2024-03-19,Hybrid allocation of data lines in a streaming cache memory,0,G06F
11934242,2024-03-19,"Intelligent data center including N independent coolable clusters having respective actual power demand (P ac) adjustable at, above or below an ostensible power demand (P os)",1,G06F|H05K
11931909,2024-03-19,Data selection based on uncertainty quantification,0,B25J|G05B|G06F|G06N|G06T|G06V
11928826,2024-03-12,Enhanced optical flow estimation using a varied scan order,0,G06T
11928822,2024-03-12,Intersection region detection and classification for autonomous machine applications,1,G05B|G06F|G06N|G06T|G06V
11928772,2024-03-12,Method for forward progress and programmable timeouts of tree traversal mechanisms in hardware,0,G06F|G06N|G06T
11928764,2024-03-12,Neural network motion controller,2,G06F|G06N|G06T|G06V
11927502,2024-03-12,Simulating realistic test data from transformed real-world sensor data for autonomous machine applications,2,B60W|G01M|G01S|G06F|G06V|G07C
11926346,2024-03-12,Behavior planning for autonomous vehicles in yield scenarios,0,B60W|G06N|G08G
11925860,2024-03-12,Projective hash maps,0,A63F|G06T
11922568,2024-03-05,Finite aperture omni-directional stereo light transport,1,G06T|H04N
11922567,2024-03-05,Asynchronous lighting for image illumination,0,G06T|G09G
11922558,2024-03-05,Hybrid differentiable rendering for light transport simulation systems and applications,2,G06T
11922556,2024-03-05,Ray-traced light resampling using screen space visibility,1,G06T
11922533,2024-03-05,Dynamically reducing latency in processing pipelines,0,G06F|G06T
11921997,2024-03-05,User interfaces and methods for generating a new artifact based on existing artifacts,0,G06F|G06T
11921502,2024-03-05,Regression-based line detection for autonomous driving machines,1,G05D|G06F|G06N|G06V
11918890,2024-03-05,Using touch sensing to make a trackball behave like a joystick,0,A63F|G06F
11917307,2024-02-27,Image signal processing pipelines for high dynamic range sensors,0,H04N
11915145,2024-02-27,Leveraging multidimensional sensor data for computationally efficient object detection for autonomous machine applications,1,G06F|G06N|G06T|G06V
11909820,2024-02-20,Method and apparatus for execution of applications in a cloud system,0,A63F|G06F|H04L
11908203,2024-02-20,Analysis of point cloud data using depth maps,0,G01S|G06T|G06V
11908104,2024-02-20,Weighted normalized automatic white balancing,0,B60R|G05B|G05D|G06N|G06T|H04N
11908064,2024-02-20,Accelerated processing via a physically based rendering engine,0,G06T
11907846,2024-02-20,Learning and propagating visual attributes,0,G06F|G06N|G06T|G06V
11907717,2024-02-20,Techniques for efficiently transferring data to a processor,0,G06F|Y02D
11906660,2024-02-20,Object detection and classification using LiDAR range images for autonomous machine applications,1,G01S|G06F|G06V
11902705,2024-02-13,Video prediction using one or more neural networks,1,G06F|G06N|G06T|H04N
11900629,2024-02-13,Surface profile estimation and bump detection for autonomous machine,0,G01S|G06T|G06V
11899749,2024-02-13,Automatic labeling and segmentation using machine learning models,0,G06F|G06T|G06V
11899609,2024-02-13,Frame alignment recovery for a high-speed signaling interconnect,0,G06F|H04L
11897471,2024-02-13,Intersection detection and classification in autonomous machine applications,1,B60W|G06F|G06N|G06V|G08G
11895808,2024-02-06,Intelligent refrigeration-assisted data center liquid cooling,0,G05B|G06N|H05K
11893653,2024-02-06,Unified memory systems and methods,0,G06F|G06T
11893468,2024-02-06,Imitation learning system,0,G06N
