patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11556129,2023-01-17,Multipoint cable cam system and method,2,B64U|G01S|G05D|G08G|H04N
11553238,2023-01-10,Systems and methods for matching audio to video punchout,2,G06F|H04N
11553137,2023-01-10,High dynamic range processing on spherical images,1,H04N
11553103,2023-01-10,Image capture device for generating time-lapse videos,2,H04N
11551727,2023-01-10,Interface for framing videos,0,G06F|G11B
11551492,2023-01-10,Data logging in aerial platform,0,B64U|G01R|G04R|G06V|G07C|H04L|H04N|H04W
11551397,2023-01-10,Media animation selection using a graph,0,G06T|G11B
11550452,2023-01-10,Presentation of a media sequence,6,G06F|G11B
11546566,2023-01-03,System and method for presenting and viewing a spherical video segment,0,G06V|G11B|H04N
11539885,2022-12-27,Lens cover-based image capture device operation,1,G03B|H04N
11538138,2022-12-27,Methods and apparatus for applying motion blur to overcaptured content,0,G06T|H04N
11533426,2022-12-20,Waterproof shot and zoom button,0,G03B|H04N
11533415,2022-12-20,Anti-fog measures for image capture device,1,H04N
11528430,2022-12-13,Systems and methods for generating panoramic visual content,2,G06T|G06V|H04N
11528417,2022-12-13,Calibrating an image capture device with a detachable lens,0,G02B|G03B|H04N
11528409,2022-12-13,Image capture device with scheduled capture capability,1,H04N
11527069,2022-12-13,Pose estimation for frame interpolation,1,G06T|G06V|H04N
11523057,2022-12-06,Modular image capture systems,3,B64C|B64D|B64U|G03B|G05D|G06F|G08G|H04N
11523050,2022-12-06,Image capture device with an automatic image capture capability,1,G06V|H04N
11523035,2022-12-06,Lens water dispersion,2,G02B|G03B|H04N
11516396,2022-11-29,Routing of transmission media through rotatable components,0,B64U|F16M|H04N|H05K
11509821,2022-11-22,Temporal information synchronization of imaging devices,0,H02J|H04L|H04N
11508046,2022-11-22,Object aware local tone mapping,0,G06T|G06V|H04N
11503232,2022-11-15,Image signal processing for reducing lens flare,1,G06T|H04N
11503209,2022-11-15,Image alignment using a virtual gyroscope model,0,H04N
11503189,2022-11-15,Camera and display thereof,0,H04N|H10H
11501418,2022-11-15,Multi-level lookup tables for control point processing and histogram collection,2,G06T
11496684,2022-11-08,Combined mechanical and electronic image stabilization,1,G03B|H04N
11496672,2022-11-08,Stabilization of face in video,2,G06T|H04N
11494874,2022-11-08,Apparatus and methods for non-uniform downsampling of captured panoramic images,1,G06T|H04N
11493831,2022-11-08,Breathable membrane for lens assembly having a second lens barrel positioned within and removeable from a first lens barrel,0,G02B|G03B|H04N
11489995,2022-11-01,Positioning apparatus for photographic and video imaging and recording and system utilizing the same,1,F16M|G03B|H04B|H04N
11488631,2022-11-01,Systems and methods for generating time lapse videos,2,G06T|G06V|G11B|H04N
11480291,2022-10-25,Camera system using stabilizing gimbal,3,B64D|B64U|F16M|G03B|G05D|H04N
11477395,2022-10-18,Apparatus and methods for the storage of overlapping regions of imaging data for the generation of optimized stitched images,2,H04N
11477394,2022-10-18,Systems and methods for determining viewing paths through videos,2,H04N
11477381,2022-10-18,Systems and methods for changing stabilization of videos,4,G06T|H04N
11475594,2022-10-18,Systems and methods for dynamic optical element detection,1,G03B|G06T|H04N
11475538,2022-10-18,Apparatus and methods for multi-resolution image stitching,0,G06T|H04N
11475534,2022-10-18,Apparatus and methods for the optimal stitch zone calculation of a generated projection of a spherical image,0,G06T|H04N
11470335,2022-10-11,Systems and methods for providing transcoded portions of a video,0,H04L|H04N
11470260,2022-10-11,Image capture device that reduces gaps between captures,3,G06F|G10L|H04N
11470254,2022-10-11,Systems and methods for assessing stabilization of videos,2,G06T|H04N
11470250,2022-10-11,Methods and apparatus for shear correction in image projections,1,G06T|H04N
11462248,2022-10-04,Uttilizing multiple versions of music for video playback,1,G06F|G11B
11462201,2022-10-04,Active acoustic and vibration noise canceling in waterproof camera,0,G10K|H04N|H04R
11457157,2022-09-27,High dynamic range processing based on angular rate measurements,3,H04N
11451739,2022-09-20,Systems and methods for generating time-lapse videos,4,G06T|H04N
11445126,2022-09-13,Image capture device with interchangeable integrated sensor-optical component assemblies,0,H04N
11445110,2022-09-13,Image capture device with a spherical capture mode and a non-spherical capture mode,1,G03B|G06F|H04N
11443771,2022-09-13,Systems and methods for modifying videos based on music,0,G11B|H04N
11443409,2022-09-13,Image capture device providing warped previews,1,G06T
11443403,2022-09-13,Image and video processing using multiple pipelines,0,G06F|G06T|G09G|H04N
11442609,2022-09-13,Interface for setting speed and direction of video playback,6,G06F|H04N
11437718,2022-09-06,Rotational wireless communication system,1,G01C|G01S|H01Q|H04W
11430486,2022-08-30,Provision of supplemental content for use in a video edit,0,G06F|G11B
11430484,2022-08-30,Interface for indicating video editing decisions,10,G06F|G11B|H04N
11425286,2022-08-23,Housing assembly for image capture devices,17,H04N
11423791,2022-08-23,Adaptive object detection,2,G05D|G06T|G06V|G08G
11418754,2022-08-16,Direct communication between an image capture device and a computing device,2,H04N|H04W
11417040,2022-08-16,Media preview placement within a graphical user interface,1,G06T
11412150,2022-08-09,Entropy maximization based auto-exposure,0,G06T|H04N
11405718,2022-08-02,Audio enhancements in motor-driven devices,0,F16M|G10K|H02K|H04N|H04R
11405564,2022-08-02,Methods and systems for parameter alignment for an image capture device with multiple image capture devices,0,G06T|H04N
11404088,2022-08-02,Composite video generation,2,G06T|G06V|G11B|H04N
11401743,2022-08-02,Camera housing,0,B65D|E05B|E05C|G03B|H04N|Y10T
11399169,2022-07-26,Systems and methods for providing punchouts of videos,0,G06T|G06V|G11B|H04N
11399136,2022-07-26,Automated camera mode selection,2,H04N
11399133,2022-07-26,Image capture device with an automatic image capture capability,0,G06T|H04N
11399129,2022-07-26,Image capture device with extended depth of field,1,G02B|G06T|H04N
11399121,2022-07-26,Systems and methods for synchronizing information for videos,3,G11B|H04N
11398008,2022-07-26,Systems and methods for modifying image distortion (curvature) for viewing distance in post capture,0,G06T|G06V|H04N
11393350,2022-07-19,Systems and methods for vehicle guidance using depth map generation,0,B64C|B64D|B64U|G05D|G06F|G06T|G06V|G08G|H04N
11393125,2022-07-19,Systems and methods for dynamic optical medium calibration,0,G06T|H04N
11388314,2022-07-12,GPS timing for video frames,0,G04R|G11B|H04N
11379965,2022-07-05,Systems and methods for selecting images,0,G06T|G06V|H04N
11379949,2022-07-05,Systems and methods for simulating multiple lens distortions within a single image,1,G06T
11379095,2022-07-05,Image capture device controls,0,G06F|H04N
11375173,2022-06-28,Auto-alignment of image sensors in a multi-camera system,0,H04N
11375139,2022-06-28,On-chip image sensor data compression,0,H04N
11375121,2022-06-28,Camera and graphical user interface,1,H04N
11375117,2022-06-28,Modular image capture systems,5,B64C|B64D|B64U|G03B|G05D|G06F|G08G|H04N
11375116,2022-06-28,Adaptive modes of operation based on user intention or activity,0,H04N
11375094,2022-06-28,Thermal compensation in an integrated image sensor and lens assembly,0,G02B|H04N
11375086,2022-06-28,Systems and methods for determining capture settings for visual content capture,1,H04N
11373686,2022-06-28,Systems and methods for removing commands from sound recordings,1,G06F|G10L|G11B|H04N
11372429,2022-06-28,Autonomous tracking based on radius,1,B64U|G05D|H04N
11368623,2022-06-21,System and method for frame capturing and processing,0,H04N
11363373,2022-06-14,Submersible microphone system with a compressible spacer,0,G03B|H04N|H04R
11363372,2022-06-14,Systems and methods for minimizing vibration sensitivity for protected microphones,0,B06B|G02B|G03B|G10K|H04N|H04R
11363214,2022-06-14,Local exposure compensation,0,G02B|G03B|G06T|H04N
11363197,2022-06-14,Systems and methods for stabilizing videos,6,H04N
11356786,2022-06-07,Method and apparatus for wind noise detection and beam pattern processing,0,H04N|H04R|H04S
11350042,2022-05-31,Field variable tone mapping for 360 content,2,G06T|H04N
11343437,2022-05-24,Reducing power consumption for enhanced zero shutter lag,1,H04N
11343413,2022-05-24,Automatically determining a wet microphone condition in a camera,1,G03B|H04N|H04R
11341623,2022-05-24,High dynamic range image processing with noise reduction,2,G06T|H04N
11336832,2022-05-17,Systems and methods for horizon leveling videos,4,G06T|H04N
11336807,2022-05-17,Integrated image sensor and lens assembly,2,G03B|H04N
11335095,2022-05-17,Systems and methods for characterizing visual content,0,G06F|G06T|G06V
11330245,2022-05-10,Apparatus and methods for providing a cubic transport format for multi-lens spherical imaging,0,G06F|G06T|H04N
11330208,2022-05-10,Image signal processing for reducing lens flare,0,G06T|H04N|H10F
11329984,2022-05-10,Authenticating a limited input device via an authenticated application,1,H04L|H04N
11323628,2022-05-03,Field of view adjustment,1,H04N
11323603,2022-05-03,Auto exposure for spherical images,4,G06T|H04N
11317070,2022-04-26,Saturation management for luminance gains in image processing,0,G06T|H04N
11317024,2022-04-26,Electronic image stabilization frequency estimator,0,H04N
11317020,2022-04-26,Generating time-lapse videos with audio,3,H04N|H04R
11314672,2022-04-26,Configurable input / output connector in a camera,1,G06F
11313993,2022-04-26,Systems and methods for estimating a likelihood of reservoir productivity as a function of position in a subsurface volume of interest,0,E21B|G01V|G06F|G06N
11310473,2022-04-19,Generating videos with short audio,0,G11B|H04N
11310432,2022-04-19,User interface for visually indicating buffered amount of video,0,H04N
11310425,2022-04-19,Systems and methods for stabilizing videos,2,H04N
11308597,2022-04-19,Detection of hand obstruction for image capture device,0,G06T|H04N
11301968,2022-04-12,Systems and methods for removing transient elements in images,2,G06T
11297337,2022-04-05,Compression and decoding of single sensor color image data,0,G06F|G06T|H04N
11297241,2022-04-05,Dynamic synchronization of frame rate to a detected cadence in a time lapse image sequence,1,G06T|H04N
11288763,2022-03-29,Systems and methods for visually encoding information into a pixel-based image,0,G06T|H04N
11283996,2022-03-22,Systems and methods for framing videos,1,G06T|H04N
11282547,2022-03-22,Interface for framing videos,6,G06F|G11B
11282544,2022-03-22,Systems and methods for editing videos based on motion,0,G06V|G11B|H04N
11281371,2022-03-22,Interface for presenting media collections,2,G06F
11277545,2022-03-15,Heatsink of an image capture device,7,G03B|H04N|H05K
11276149,2022-03-15,Double non-local means denoising,0,G06T|H04N
11269237,2022-03-08,Integrated sensor-optical component accessory for image capture device,1,G03B|H04N
11265527,2022-03-01,Methods and apparatus for providing a frame packing arrangement for panoramic con tent,0,G06T|H04N
11261630,2022-03-01,Camera housing,0,B65D|E05B|E05C|G03B|H04N|Y10T
11259009,2022-02-22,Modular configurable camera system,0,G03B|H04N
11257522,2022-02-22,Systems and methods for creating video edits,0,G06N|G11B
11257521,2022-02-22,Systems and methods for generating time-lapse videos,2,G11B|H04N
11245818,2022-02-08,Camera expansion frames and modules,1,G03B|H04N
11242953,2022-02-08,Calibration for image stabilization mechanism,1,B64U|F16M|G03B|G05D|H04N
11240417,2022-02-01,Dynamic adjustment of image capture device upload rate,2,H04N|H04W
11238901,2022-02-01,Generation of audio-synchronized visual content,1,G11B|H04N|H04R
11238635,2022-02-01,Digital media editing,0,G06F|G06T|G11B|H04N
11238520,2022-02-01,Systems and methods for generating recommendations of post-capture users to edit digital media content,3,G06F|G06Q|G06V|G11B|H04N
11238285,2022-02-01,Scene classification for image processing,0,G06V|H04N
11237690,2022-02-01,Systems and methods for smoothing views of videos,0,G06F|H04N
11228781,2022-01-18,Methods and apparatus for maximizing codec bandwidth in video applications,6,G06T|H04N
11228749,2022-01-18,"Systems, methods and apparatus for compressing video content",1,H04N
11228746,2022-01-18,Multiple tone control,1,G06V|H04N
11228712,2022-01-18,Systems and methods for stabilizing videos,9,H04N
11228702,2022-01-18,Stabilization of face in video,2,G06T|H04N
11223795,2022-01-11,Systems and methods for bidirectional speed ramping,0,G11B|H04N
11218676,2022-01-04,Methods and apparatus for projection conversion decoding for applications eco-systems,1,G06T|H04N
11218630,2022-01-04,Global tone mapping,3,G06T|H04N
11218627,2022-01-04,Waterproof shot and zoom button,2,G03B|H04N
11216912,2022-01-04,Chrominance denoising,2,G06T
11212481,2021-12-28,Systems and methods for sharing capture settings for visual content capture,0,G06F|G06K|H04N
11212425,2021-12-28,Method and apparatus for partial correction of images,1,H04N
11200918,2021-12-14,Video framing based on device orientation,3,G06F|G11B
11197090,2021-12-07,Dynamic wind noise compression tuning,3,G06F|H04R
11196918,2021-12-07,"System, method, and apparatus for determining a high dynamic range image",4,G06T|H04N
11195551,2021-12-07,Manipulation of video time remapping,4,G06F|G11B
11190726,2021-11-30,Looping presentation of video content,1,G06V|G11B|H04N
11190709,2021-11-30,Conversion between aspect ratios in camera,2,G06T|G09G|H04N
11190690,2021-11-30,Systems and methods for stabilizing videos,0,G06T|H04N
11190680,2021-11-30,Systems and methods for suggesting video framing,5,G11B|H04N|H04R
11178341,2021-11-16,Local tone mapping,1,G06T|H04N
11178329,2021-11-16,Combined mechanical and electronic image stabilization,3,G01C|G02B|H04N
11175565,2021-11-16,Camera frame with side door,0,G03B|H04N
11172139,2021-11-09,Auto exposure metering for spherical panoramic content,1,H04N
11172130,2021-11-09,Systems and methods for stabilizing videos,10,H04N
11172128,2021-11-09,Selection of microphones in a camera,1,G06T|H04N|H04R
11169772,2021-11-09,Image capture device control using mobile platform voice recognition,3,G06F|G10L|H04N
11169522,2021-11-09,Multipoint cable cam system and method,2,B64U|G01S|G05D|G08G|H04N
11166047,2021-11-02,Apparatus and methods for video compression,1,H04N
11165953,2021-11-02,Framing recommendations by image capture device,3,H04N
11164299,2021-11-02,Systems and methods for generating panning images,0,G06T
11164282,2021-11-02,Virtual lens simulation for video and photo cropping,7,G06T
11163400,2021-11-02,Automatic control of image capture device display operation underwater,2,G06F|G06T|G06V|H04N
11163161,2021-11-02,Wearable imaging device,6,G02B|G06F|H04N
11158025,2021-10-26,Methods and apparatus for optimized stitching of overcapture content,0,G06T|H04N
11153657,2021-10-19,Interface for editing multiple video clips,2,G06F|G11B|H04N
11153568,2021-10-19,Systems and methods for encoding videos based on visuals captured within the videos,0,G06F|G06V|H04N
11153489,2021-10-19,Systems and methods for stabilizing videos,0,H04N
11153487,2021-10-19,Method and apparatus for active reduction of mechanically coupled vibration in microphone signals,2,G10L|H04N|H04R
11153485,2021-10-19,Automated camera mode selection using local motion vector,1,G06T|H04N
11153475,2021-10-19,Credential transfer management camera system,2,H04N|H04W
11152030,2021-10-19,Interface for setting speed and direction of video playback,6,G11B|H04N
11151704,2021-10-19,Apparatus and methods for artifact detection and removal using frame interpolation techniques,0,G06T|H04N
11151694,2021-10-19,Method and apparatus for convolutional neural network-based video denoising,1,G06T|H04N
11146711,2021-10-12,Heatsinks for an image capture device,8,G03B|H04N
11140338,2021-10-05,Systems and methods for generating panoramic visual content,2,G06T|G06V|H04N
11140313,2021-10-05,Image capture device with scheduled capture capability,11,H04N
11140292,2021-10-05,Image capture device for generating time-lapse videos,14,H04N
11138765,2021-10-05,Non-linear color correction,1,G06T|H04N
11134181,2021-09-28,Remote image capture and mounting ecosystem,1,G03B|H04N
11132773,2021-09-28,Temporal smoothing in image capture systems,0,B64U|G06T|H04N
11115590,2021-09-07,Intelligent sensor switch during recording,2,H04N
11109154,2021-08-31,Method and apparatus for dynamic reduction of camera body acoustic shadowing in wind noise processing,2,G10L|H04N|H04R
11109067,2021-08-31,Methods and apparatus for maximizing codec bandwidth in video applications,5,H04N
11109048,2021-08-31,Encoding and decoding selectively retrievable representations of video content,0,G11B|H04N
11106988,2021-08-31,Systems and methods for determining predicted risk for a flight path of an unmanned aerial vehicle,0,B64U|G06N|G08G
11102544,2021-08-24,Pipelined video interface for remote controlled aerial vehicle with camera,2,B64U|H04L|H04N
11102465,2021-08-24,Spherical visual content transition,0,G06T|H04N
11102420,2021-08-24,Smart shutter in low light,1,G06T|G06V|H04N
11095833,2021-08-17,Automatic composition of composite images or videos from frames captured with moving camera,1,G06T|H04N
11089208,2021-08-10,Method and system for user feedback in a motion constrained image stabilization system,1,F16M|G03B|G08B|H04N
11070765,2021-07-20,Method and apparatus for in-camera night lapse video,1,H04N
11070742,2021-07-20,Optimized exposure temporal smoothing for time-lapse mode,2,H04N
11069380,2021-07-20,Scene and activity identification in video summary generation,2,G06T|G06V|G10L|G11B|H04N
11064181,2021-07-13,Systems and methods for stabilizing views of videos,1,H04N
11064153,2021-07-13,Methods and apparatus for encrypting camera media,0,G06F|H04N
11064118,2021-07-13,Systems and methods for dynamic stabilization adjustment,9,H04N
11064116,2021-07-13,Image stitching in a multi-camera array,3,G06T|G06V|H04N
11064113,2021-07-13,Image capture device with an automatic image capture capability,11,G06V|H04N
11064110,2021-07-13,Warp processing for image capture,2,G06T|H04N
11061474,2021-07-13,Systems and methods for generating viewpoints for visual content based on gaze,1,G06F|G06V|H04N
11057681,2021-07-06,Systems and methods for providing access to still images derived from a video,0,G11B|H04N
11054965,2021-07-06,Systems and methods for indicating highlights within spherical videos,1,G06F|H04N
11050972,2021-06-29,Systems and methods for generating time-lapse videos,7,G06T|H04N
11050946,2021-06-29,High dynamic range processing based on angular rate measurements,2,H04N
11050938,2021-06-29,Apparatus and methods for pre-processing and stabilization of captured image data,3,G06T|H04N
11050927,2021-06-29,Temporal information synchronization of imaging devices,0,H02J|H04L|H04N
11049522,2021-06-29,Digital media editing,0,G11B|H04L|H04M|H04N
11049219,2021-06-29,Methods and apparatus for multi-encoder processing of high resolution content,5,G06T|H04N
11048257,2021-06-29,Relative image capture device orientation calibration,3,B64U|G05D|G06T|H04N
11042632,2021-06-22,Auto-recording of media data,1,G06F|G06T|G06V|H04N
11039051,2021-06-15,Thermal compensation in an integrated image sensor and lens assembly,1,G02B|H04N
11030717,2021-06-08,Apparatus and methods for multi-resolution image stitching,1,G06T|H04N
11026036,2021-06-01,Generating an audio signal from multiple microphones based on uncorrelated noise detection,3,G06F|G06V|G10L|H04R
11025824,2021-06-01,Systems and methods for stabilizing videos,10,H04N
11025809,2021-06-01,Dual imaging module cameras,0,G02B|H04N
11025802,2021-06-01,Camera housing with expansion module,1,G03B|H04N
11024008,2021-06-01,Methods and apparatus for multi-encoder processing of high resolution content,5,G06T|H04N
11019253,2021-05-25,Image capture device with an automatic image capture capability,1,G06T|H04N
11019237,2021-05-25,Systems and methods for synchronizing visual content,0,H04N
11017812,2021-05-25,Systems and methods for generating time lapse videos,3,G06T|G06V|G11B|H04N
11016367,2021-05-25,Heat spreader for camera,1,G02B|G03B|H04N
11006034,2021-05-11,Continuous slanted edge focus measurements system,0,G03B|H04N
11004176,2021-05-11,Methods and apparatus for multi-encoder processing of high resolution content,8,G06T|H04N
10999528,2021-05-04,Image capture device with interchangeable integrated sensor-optical component assemblies,2,H04N
10999527,2021-05-04,Generation of enhanced panoramic visual content,3,G06T|H04N
10999516,2021-05-04,User interface for visually indicating buffered amount of video,2,H04N
10999512,2021-05-04,Apparatus and methods for rolling shutter compensation for multi-camera systems,0,G02B|G06T|H04N
10999504,2021-05-04,Lens cover-based image capture device operation,4,G03B|H04N
10999483,2021-05-04,Display-based camera apparatus and methods,0,G06T|H04N
10997697,2021-05-04,Methods and apparatus for applying motion blur to overcaptured content,6,G06T|H04N
10997693,2021-05-04,Apparatus and methods for non-uniform processing of image data,1,G06T|H04N
10992989,2021-04-27,Systems and methods for streaming video edits,2,G11B|H04L|H04N
10992915,2021-04-27,Systems and methods for identifying viewing directions for video content,2,G06F|H04N
10992899,2021-04-27,Systems and methods for sharing capture settings for visual content capture,0,G06F|G06K|H04N
10992881,2021-04-27,Apparatus and methods for the storage of overlapping regions of imaging data for the generation of optimized stitched images,7,H04N
10992880,2021-04-27,Systems and methods for determining viewing paths through videos,8,H04N
10992866,2021-04-27,Adaptive modes of operation based on user intention or activity,1,H04N
10991396,2021-04-27,Systems and methods for modifying videos based on music,1,G11B|H04N
10990263,2021-04-27,Interface for trimming videos,5,G06F
10986253,2021-04-20,Camera housing with expansion module,1,G03B|H04N
10984777,2021-04-20,Active acoustic and vibration noise canceling in waterproof camera,0,G10K|H04N|H04R
10977846,2021-04-13,Aerial vehicle map determination,2,B64U|G01C|G06T
10972661,2021-04-06,Apparatus and methods for image alignment,3,G06T|H04N
10972657,2021-04-06,Lens cover detection during spherical visual content capture,1,G08B|H04N
10970552,2021-04-06,Scene classification for image processing,1,G06V|H04N
10969660,2021-04-06,Interchangeable lens structures,1,G02B|G03B|H04N
10966017,2021-03-30,Microphone pattern based on selected image of dual lens image capture device,0,H04N|H04R
10965874,2021-03-30,Analytic triggers,0,H04N
10965868,2021-03-30,Apparatus and methods for image encoding using spatially weighted encoding quality parameters,1,H04N
10958840,2021-03-23,Systems and methods for stabilizing videos,14,H04N
10958837,2021-03-23,Systems and methods for determining preferences for capture settings of an image capturing device,0,H04N
10953983,2021-03-23,Synchronized pipeline flight controller,2,B64C|B64U|G05D|H04L
10944936,2021-03-09,Beam forming for microphones on separate faces of a camera,0,H04N|H04R|H04S
10944906,2021-03-09,Camera battery control method for low ambient temperatures,0,H04N
10942528,2021-03-09,Return path configuration for remote controlled aerial vehicle,2,B64U|G01C|G05D|G07C|G08G|H04B|H04L|H04W
10931868,2021-02-23,Methods and apparatus for instant capture of content,0,G06F|G06V|H04N
10931851,2021-02-23,Image stitching with electronic rolling shutter correction,1,G06T|H04N
10928711,2021-02-23,Camera and camera mount,20,F16M|G03B|H04N
10924674,2021-02-16,Combined mechanical and electronic image stabilization,4,G01C|G02B|H04N
10924636,2021-02-16,Systems and methods for synchronizing information for videos,4,G11B|H04N
10923154,2021-02-16,Systems and methods for determining highlight segment sets,0,G06F|G06V|G11B
10921946,2021-02-16,Systems and methods for smoothing views of videos,0,G06F|H04N
10917582,2021-02-09,Reducing power consumption for enhanced zero shutter lag,1,H04N
10917573,2021-02-09,Systems and methods for stabilizing videos,6,H04N
10917565,2021-02-09,Image capture device with a spherical capture mode and a non-spherical capture mode,7,G03B|G06F|H04N
10917544,2021-02-09,Heat transfer between integrated sensor-lens assemblies in an image capture device,0,G02B|H04N
10916272,2021-02-09,Systems and methods for generating time-lapse videos,8,G11B|H04N
10915757,2021-02-09,Systems and methods for determining video highlight based on conveyance positions of video content capture,0,G06F|G06T|G06V|G11B|H04N
10915568,2021-02-09,Selecting digital content for inclusion in media presentations,0,G06F
10914419,2021-02-09,Camera system using stabilizing gimbal,8,B64D|B64U|F16M|G03B|G05D|H04N
10911678,2021-02-02,Vibration damping gimbal sleeve for an aerial vehicle,0,B64U|F16C|F16F|F16M|G03B|H04N
10909961,2021-02-02,Reduction of microphone audio noise from gimbal motor,1,B64U|G10K|H04N
