sector_id,patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids,assignee_id,assignee_type,assignee_organization,canonical_company_id,display_name,cpc_group_ids
biotech,11542338,2023-01-03,CD38 modulating antibody,1,A61K|A61P|C07K|C12N,03350477-d041-4f49-8fbc-bb40a9e247e0,3,BLACK BELT THERAPEUTICS LIMITED,03350477-d041-4f49-8fbc-bb40a9e247e0,BLACK BELT THERAPEUTICS LIMITED,
biotech,11542339,2023-01-03,Anti-CD43 antibody and use thereof for cancer treatment,0,A61K|A61P|C07K|G01N,cac25a2f-9ba3-4029-8b6e-fbba13bbd259,3,APROGEN INC.,cac25a2f-9ba3-4029-8b6e-fbba13bbd259,APROGEN INC.,
biotech,11542340,2023-01-03,Antibodies targeting pulmonary nodule specific biomarkers and uses thereof,0,C07K,397c11e4-d6cf-4ed0-bb5d-9d3b8ef90f8b,2,"Biodesix, Inc.",397c11e4-d6cf-4ed0-bb5d-9d3b8ef90f8b,"Biodesix, Inc.",
biotech,11542341,2023-01-03,Kit for detecting coronary artery disease comprising an MAA protein adduct and reagents that bind to antibodies,0,A61K|A61P|C07K|G01N,e75a4096-3b0f-4825-a248-332a2b3d10cc,2,BOARD OF REGENTS OF THE UNIVERSITY OF NEBRASKA,e75a4096-3b0f-4825-a248-332a2b3d10cc,BOARD OF REGENTS OF THE UNIVERSITY OF NEBRASKA,
biotech,11542342,2023-01-03,Binding molecules with modified J-chain,1,A61K|A61P|C07K,a99597d4-b028-4c30-821c-ab0ff712a7a5,2,"IGM Biosciences, Inc.",a99597d4-b028-4c30-821c-ab0ff712a7a5,"IGM Biosciences, Inc.",
biotech,11542343,2023-01-03,Water-soluble and/or water-swellable hybrid polymer,0,A61K|A61Q|C08B|C08F,134dc025-e60d-447c-910a-05746f282910,3,CLARIANT INTERNATIONAL LTD,134dc025-e60d-447c-910a-05746f282910,CLARIANT INTERNATIONAL LTD,
biotech,11542371,2023-01-03,Hydrogels based on functionalized polysaccharides,0,A61K|C08B|C08J|C08L,b7e0d797-3d88-414d-a8ae-65368b225dbd,3,ECOLE POLYTECHNIQUE FEDERALE DE LAUSANNE (EPFL),b7e0d797-3d88-414d-a8ae-65368b225dbd,ECOLE POLYTECHNIQUE FEDERALE DE LAUSANNE (EPFL),
biotech,11542374,2023-01-03,Composite biofabricated material,0,B32B|C07K|C08H|C08J|C08L|C14C|D01C|D01F|D04H|D06M|D06N|D06P,acbcaf04-af65-4e55-86ba-3edcec588d8f,2,"MODERN MEADOW, INC.",acbcaf04-af65-4e55-86ba-3edcec588d8f,"MODERN MEADOW, INC.",
biotech,11542392,2023-01-03,Multifunctional particle additive for enhancement of toughness and degradation in biodegradable polymers,6,A01N|A01P|A61K|B01J|C08J|C08L|C11D,221c60d9-2651-46d2-b9d6-0f8201f8d769,2,TRUCAPSOL LLC,221c60d9-2651-46d2-b9d6-0f8201f8d769,TRUCAPSOL LLC,
biotech,11542401,2023-01-03,Whitish writing and marking fluid for capillary systems and writing instrument,0,A61K|A61Q|B43K|C08K|C08L|C09D,53431bc9-f309-4f14-8231-3bf1efeb79d3,3,FABER-CASTELL AG,53431bc9-f309-4f14-8231-3bf1efeb79d3,FABER-CASTELL AG,
biotech,11542410,2023-01-03,Coatings containing enzyme for stable self-cleaning of organic stains,2,A61K|C08G|C08L|C09D|C12N,9788e336-81cb-439e-b1b4-799e42626c91,2,Regents of the University of Minnesota,9788e336-81cb-439e-b1b4-799e42626c91,Regents of the University of Minnesota,
biotech,11542410,2023-01-03,Coatings containing enzyme for stable self-cleaning of organic stains,2,A61K|C08G|C08L|C09D|C12N,b9f2fcc7-ad47-4be5-a943-a54efaf4c0b0,3,Toyota Motor Corporation,b9f2fcc7-ad47-4be5-a943-a54efaf4c0b0,Toyota Motor Corporation,
biotech,11542430,2023-01-03,Method for preparing fluorescent-encoded microspheres coated with metal nanoshells,0,B01F|B01J|B82Y|C09K|G01N|Y02A,6f65489c-ccc7-41b3-bfd1-9cdbbb81643d,3,"HANGZHOU SHINEDO BIOTECH CO., LTD.",6f65489c-ccc7-41b3-bfd1-9cdbbb81643d,"HANGZHOU SHINEDO BIOTECH CO., LTD.",
biotech,11542449,2023-01-03,"Marker compositions with nitrogen compounds, and methods for making and using same",1,C09B|C10L|G01N,7de37cd2-5645-4b66-8ef0-06696329913f,2,"UNITED COLOR MANUFACTURING, INC.",7de37cd2-5645-4b66-8ef0-06696329913f,"UNITED COLOR MANUFACTURING, INC.",
biotech,11542457,2023-01-03,Hydrolytically labile heterocycles of odoriferous ketones or odoriferous aldehydes,0,A61K|A61L|A61Q|C07D|C11B|C11D,cb5ce0eb-6806-4188-ab49-a1a1327fc054,3,Henkel AG & Co. KGaA,cb5ce0eb-6806-4188-ab49-a1a1327fc054,Henkel AG & Co. KGaA,
biotech,11542461,2023-01-03,Analysis device,7,C12M|G01N|G06F|G06V,8bb0ac04-9d67-4851-a403-0e0ef85418d0,3,THE UNIVERSITY OF TOKYO,8bb0ac04-9d67-4851-a403-0e0ef85418d0,THE UNIVERSITY OF TOKYO,
biotech,11542461,2023-01-03,Analysis device,7,C12M|G01N|G06F|G06V,2bbaaa43-4910-467e-8350-8b6b00d7c790,3,OSAKA UNIVERSITY,2bbaaa43-4910-467e-8350-8b6b00d7c790,OSAKA UNIVERSITY,
biotech,11542462,2023-01-03,Method for achieving microfluidic perfusion of a spheroid and device suitable for implementing said method,0,B01L|C12M|G01N,114189b0-b67e-4ab2-8b82-a241ce989f89,7,COMMISSARIAT A L'ENERGIE ATOMIQUE ET AUX ENERGIES ALTERNATIVES,114189b0-b67e-4ab2-8b82-a241ce989f89,COMMISSARIAT A L'ENERGIE ATOMIQUE ET AUX ENERGIES ALTERNATIVES,
biotech,11542465,2023-01-03,Microfluidic system and method of use thereof,0,B01L|C12M|F16K|G01N,c5a4b6dc-d323-4ac5-9582-57fe57eb9d21,2,"New York Stem Cell Foundation, Inc.",c5a4b6dc-d323-4ac5-9582-57fe57eb9d21,"New York Stem Cell Foundation, Inc.",
biotech,11542466,2023-01-03,Methods and compositions for delivery of CRISPR based antimicrobials,0,A61K|A61P|C12N|Y02A,f6011e45-e6bf-4a74-9cda-0a52e776a0e0,2,North Carolina State University,f6011e45-e6bf-4a74-9cda-0a52e776a0e0,North Carolina State University,
biotech,11542467,2023-01-03,Process for producing outer membrane vesicles,0,A61K|C12N|C12P|Y02A,1168e166-d9a5-4e18-af02-9dbaa6e8ec56,3,Intravacc B.V.,1168e166-d9a5-4e18-af02-9dbaa6e8ec56,Intravacc B.V.,
biotech,11542468,2023-01-03,Agathobaculum sp. strain having prophylactic or therapeutic effects on degenerative brain diseases and use thereof,0,A23K|A23L|A23V|A61K|C12N|C12R,99cc12bb-8d0e-4fe1-817e-61681703560b,3,HEALTHBIOME,99cc12bb-8d0e-4fe1-817e-61681703560b,HEALTHBIOME,
biotech,11542470,2023-01-03,Methods of differentiating stem cell-derived proprioceptors,0,A61K|A61P|C12N,33fd4f24-28ae-44d2-b46c-fe2ce17ba21d,2,Memorial Sloan Kettering Cancer Center,33fd4f24-28ae-44d2-b46c-fe2ce17ba21d,Memorial Sloan Kettering Cancer Center,
biotech,11542471,2023-01-03,Method for producing ciliary marginal zone-like structure,0,A61K|A61L|C12N,15cdf589-b891-4a70-9bae-890644866764,3,"SUMITOMO CHEMICAL COMPANY, LIMITED",15cdf589-b891-4a70-9bae-890644866764,"SUMITOMO CHEMICAL COMPANY, LIMITED",
biotech,11542471,2023-01-03,Method for producing ciliary marginal zone-like structure,0,A61K|A61L|C12N,504a6da6-56c7-4099-a0f2-15dceb47cc03,3,RIKEN,504a6da6-56c7-4099-a0f2-15dceb47cc03,RIKEN,
biotech,11542472,2023-01-03,Generation of inner ear cells,0,A61P|C12N,40987259-6956-4374-9251-f730827f2713,2,Massachusetts Eye and Ear Infirmary,40987259-6956-4374-9251-f730827f2713,Massachusetts Eye and Ear Infirmary,
biotech,11542473,2023-01-03,Methods and compositions for generating hematopoietic cells,0,C12N,41c3ac9d-1410-4bf2-a845-53c7a7ff920f,3,Amniotics AB,41c3ac9d-1410-4bf2-a845-53c7a7ff920f,Amniotics AB,
biotech,11542474,2023-01-03,Recombinant adipose-derived stem cell and recombinant method thereof,0,C12N|C12Y,e2757d0f-d4cc-4c26-8445-e79653114157,3,North China University of Science and Technology,e2757d0f-d4cc-4c26-8445-e79653114157,North China University of Science and Technology,
biotech,11542475,2023-01-03,3D microphysiologic system,0,C12M|C12N,d1c4435c-ac67-46b9-b0c8-567f15464557,2,Northwestern University,d1c4435c-ac67-46b9-b0c8-567f15464557,Northwestern University,
biotech,11542475,2023-01-03,3D microphysiologic system,0,C12M|C12N,05d75fe3-b85e-4e9f-92d3-8f8cc2728466,2,The Board of Trustees of the University of Illinois,05d75fe3-b85e-4e9f-92d3-8f8cc2728466,The Board of Trustees of the University of Illinois,
biotech,11542476,2023-01-03,Advanced pulmonary models,0,B01L|C12N,b62d9594-07e1-4909-85d5-7580ebb406af,2,"EMULATE, INC.",b62d9594-07e1-4909-85d5-7580ebb406af,"EMULATE, INC.",
biotech,11542477,2023-01-03,"Virus-like particles co-expressing Toxoplasma gondii IMC, ROP18, and MIC8, and pharmaceutical composition comprising the same",0,A61K|A61P|C07K|C12N|Y02A,c2a63f8b-8cb8-4c4c-b4a6-b06908e97125,3,"Health Park Co., Ltd.",c2a63f8b-8cb8-4c4c-b4a6-b06908e97125,"Health Park Co., Ltd.",
biotech,11542478,2023-01-03,Restrictive inverted terminal repeats for viral vectors,0,C07K|C12N,22f9de6d-9074-44ee-8a99-1785212bdfba,2,The University of North Carolina at Chapel Hill,22f9de6d-9074-44ee-8a99-1785212bdfba,The University of North Carolina at Chapel Hill,
biotech,11542479,2023-01-03,Alcohol dehydrogenase mutant and use thereof,0,C12N|C12P|C12Y,a96f85e0-496b-439a-b604-bb4379fb52c2,3,Jiangnan University,a96f85e0-496b-439a-b604-bb4379fb52c2,Jiangnan University,
biotech,11542480,2023-01-03,"Mutant glycine oxidase derived from thermophilic bacterium belonging to family bacillus, and method for producing same",0,C12N|C12Y,b1a68081-a14f-4d42-8dcb-76154a3b9738,3,Nipro Corporation,b1a68081-a14f-4d42-8dcb-76154a3b9738,Nipro Corporation,
biotech,11542481,2023-01-03,Morphinan N-demethylase isolated from the methylobacterium thebainfresser and methods of use thereof,0,C12N|C12P|C12Q|C12Y,661bb245-4e26-49f7-b899-3113b063f4e0,2,Donald Danforth Plant Science Center,661bb245-4e26-49f7-b899-3113b063f4e0,Donald Danforth Plant Science Center,
biotech,11542482,2023-01-03,Rice serine hydroxymethyltransferase coded gene OsSHM4 mutants and application thereof,0,A01H|C12N|C12Y|Y02A,2b3b0d3c-e0da-4e7a-9697-17c1d386b27a,3,NANJING AGRICULTURAL UNIVERSITY,2b3b0d3c-e0da-4e7a-9697-17c1d386b27a,NANJING AGRICULTURAL UNIVERSITY,
biotech,11542483,2023-01-03,Recombinant microorganism capable of growing using only carbon dioxide and formic acid and method for producing useful substances using the recombinant microorganism,0,C12N|C12P|C12Y|Y02E,d4733f97-7b44-444e-83ea-0a2f6002ca24,3,KOREA ADVANCED INSTITUTE OF SCIENCE AND TECHNOLOGY,d4733f97-7b44-444e-83ea-0a2f6002ca24,KOREA ADVANCED INSTITUTE OF SCIENCE AND TECHNOLOGY,
biotech,11542484,2023-01-03,Group of UDP-glycosyltransferase for catalyzing carbohydrate chain elongation and application thereof,0,A01H|C12N|C12P,d461cbac-5ffe-4a62-a727-b7434a0c0c9c,3,CAS CENTER FOR EXCELLENCE IN MOLECULAR PLANT SCIENCES,d461cbac-5ffe-4a62-a727-b7434a0c0c9c,CAS CENTER FOR EXCELLENCE IN MOLECULAR PLANT SCIENCES,
biotech,11542485,2023-01-03,Transaminase polypeptides,0,C12N|C12P|C12Y|Y02P,e98ca914-9592-49bb-8f72-8da0f94e4de3,2,"Codexis, Inc.",e98ca914-9592-49bb-8f72-8da0f94e4de3,"Codexis, Inc.",
biotech,11542486,2023-01-03,Human kynureninase enzyme variants having improved pharmacological properties,0,A61K|A61P|C12N|C12Y,ab608f1d-8ddc-4b8b-8ba5-c28c38dc7b91,2,The Board of Regents of the University of Texas System,ab608f1d-8ddc-4b8b-8ba5-c28c38dc7b91,The Board of Regents of the University of Texas System,
biotech,11542487,2023-01-03,Beta-amylase enzymes,0,C12C|C12N|C12Y|Y02E,9f45b3d0-ebb6-486a-8d7c-ce3111ff8191,3,BASF SE,9f45b3d0-ebb6-486a-8d7c-ce3111ff8191,BASF SE,
biotech,11542488,2023-01-03,Sortase synthesized chimeric antigen receptors,1,C07K|C12N,970792fb-1079-4ca7-a205-bcdbe5b60275,3,Novartis AG,970792fb-1079-4ca7-a205-bcdbe5b60275,Novartis AG,
biotech,11542488,2023-01-03,Sortase synthesized chimeric antigen receptors,1,C07K|C12N,7de93246-1123-4ef6-b1c9-4c9b7c6387f7,2,The Trustees of the University of Pennsylvania,7de93246-1123-4ef6-b1c9-4c9b7c6387f7,The Trustees of the University of Pennsylvania,
biotech,11542489,2023-01-03,Expression vector encoding a Paenibacillus polymxa neutral protease,0,C07K|C12N|C12Y,87221534-c2b3-4909-8b51-8d51c5ce453a,2,"Roche Diagnostics Operations, Inc.",87221534-c2b3-4909-8b51-8d51c5ce453a,"Roche Diagnostics Operations, Inc.",
biotech,11542490,2023-01-03,RNAs for wound healing,7,A61K|A61P|C12N|C12Y,6a7d7612-b5cf-4217-98cb-424b5efdb229,3,CureVac SE,6a7d7612-b5cf-4217-98cb-424b5efdb229,CureVac SE,
biotech,11542491,2023-01-03,Fusion tag for increasing water solubility and expression level of target protein and uses thereof,0,C07K|C12N|C12Y,ea545dfc-dbe7-41cc-b5b0-26db3f1537fa,3,INDUSTRY-ACADEMIC COOPERATION FOUNDATION GYEONGSANG NATIONAL UNIVERSITY,ea545dfc-dbe7-41cc-b5b0-26db3f1537fa,INDUSTRY-ACADEMIC COOPERATION FOUNDATION GYEONGSANG NATIONAL UNIVERSITY,
biotech,11542492,2023-01-03,Ligand-directed covalent modification of protein,0,A61P|C07D|C12N|C12Q|C12Y|G01N|G16B|G16C,ff30f007-26ba-49cc-b647-e4680f035308,3,Celgene CAR LLC,ff30f007-26ba-49cc-b647-e4680f035308,Celgene CAR LLC,
biotech,11542493,2023-01-03,Targeting BCL11A distal regulatory elements for fetal hemoglobin reinduction,0,A61K|A61P|C07K|C12N,c6eca277-3d28-48ab-bbb6-2c8bbcd705df,2,Children's Medical Center Corporation,c6eca277-3d28-48ab-bbb6-2c8bbcd705df,Children's Medical Center Corporation,
biotech,11542494,2023-01-03,Method for isolating a target nucleic acid including small target nucleic acids with high yield,0,C12N,74197e01-8fbc-4775-bdcc-588c71c5efeb,3,QIAGEN GmbH,74197e01-8fbc-4775-bdcc-588c71c5efeb,QIAGEN GmbH,
biotech,11542495,2023-01-03,Preparative electrophoretic method for targeted purification of genomic DNA fragments,1,C07H|C12N|G01N,a76e2985-8651-4345-b68a-6f050fcd2dcd,2,Washington University,a76e2985-8651-4345-b68a-6f050fcd2dcd,Washington University,
biotech,11542495,2023-01-03,Preparative electrophoretic method for targeted purification of genomic DNA fragments,1,C07H|C12N|G01N,baa37332-0831-4658-ba00-2cf7a1dcb1b2,2,"SAGE SCIENCE, INC.",baa37332-0831-4658-ba00-2cf7a1dcb1b2,"SAGE SCIENCE, INC.",
biotech,11542496,2023-01-03,Cytosine to guanine base editor,22,C07K|C12N|C12Y,260f24d3-0c57-4c33-93e8-e320866c74f8,2,President and Fellows of Harvard College,260f24d3-0c57-4c33-93e8-e320866c74f8,President and Fellows of Harvard College,
biotech,11542497,2023-01-03,Method for evaluating multiple different genes of interest,0,C07K|C12N|C12Q|G01N,8bb0ac04-9d67-4851-a403-0e0ef85418d0,3,THE UNIVERSITY OF TOKYO,8bb0ac04-9d67-4851-a403-0e0ef85418d0,THE UNIVERSITY OF TOKYO,
biotech,11542498,2023-01-03,Microarray based multiplex pathogen analysis and uses thereof,0,C12N|C12Q|G01N,19ab662b-ef7f-4c6a-90aa-233890aca47c,2,"PathogenDx, Inc.",19ab662b-ef7f-4c6a-90aa-233890aca47c,"PathogenDx, Inc.",
biotech,11542499,2023-01-03,Modified promoter,0,C12N|C12Y|Y02E,b3d31531-7191-4df1-a993-6fc50cbbe992,3,KAO CORPORATION,b3d31531-7191-4df1-a993-6fc50cbbe992,KAO CORPORATION,
biotech,11542500,2023-01-03,TRIM11 for degradation of protein aggregates,0,A61K|A61P|C12N|G01N,7de93246-1123-4ef6-b1c9-4c9b7c6387f7,2,The Trustees of the University of Pennsylvania,7de93246-1123-4ef6-b1c9-4c9b7c6387f7,The Trustees of the University of Pennsylvania,
biotech,11542501,2023-01-03,Antisense oligonucleotides targeting ATXN3,0,A61K|A61P|C12N,f3ead92f-e54e-452f-b6ce-7310243e0ffd,2,Hoffmann-La Roche Inc.,f3ead92f-e54e-452f-b6ce-7310243e0ffd,Hoffmann-La Roche Inc.,
biotech,11542502,2023-01-03,Application of microRNA-210 inhibitor in preparation of drugs for treating inflammatory skin diseases,0,A61K|A61P|C12N|Y02A,b929eafe-f41e-4532-9e16-b02b06e97f03,3,THE SECOND XIANGYA HOSPITAL OF CENTRAL SOUTH UNIVERSITY,b929eafe-f41e-4532-9e16-b02b06e97f03,THE SECOND XIANGYA HOSPITAL OF CENTRAL SOUTH UNIVERSITY,
biotech,11542503,2023-01-03,Uses for prevention or treatment of brain diseases using microRNA,0,A61P|C12N,3f27bd89-7c64-43c0-beec-e4cfee3dc54f,3,"Biorchestra Co., Ltd.",3f27bd89-7c64-43c0-beec-e4cfee3dc54f,"Biorchestra Co., Ltd.",
biotech,11542504,2023-01-03,Compounds and methods for modulating ATXN1,1,A61K|A61P|C12N,2f687abe-5a83-4d17-a24a-39cc2075fdae,2,"Ionis Pharmaceuticals, Inc.",2f687abe-5a83-4d17-a24a-39cc2075fdae,"Ionis Pharmaceuticals, Inc.",
biotech,11542505,2023-01-03,Substituted RIG-I agonists: compositions and methods thereof,0,C07H|C12N,0d150a29-22c7-4a73-ada5-d7f7b5516b34,2,Merck Sharp & Dohme LLC,0d150a29-22c7-4a73-ada5-d7f7b5516b34,Merck Sharp & Dohme LLC,
biotech,11542506,2023-01-03,Compositions and methods of treating amyotrophic lateral sclerosis (ALS),3,A61P|C12N|C12Y,71e2ecf8-b843-45bc-90b5-80aa5d1a1e21,2,"VOYAGER THERAPEUTICS, INC.",71e2ecf8-b843-45bc-90b5-80aa5d1a1e21,"VOYAGER THERAPEUTICS, INC.",
biotech,11542507,2023-01-03,Immunostimulatory compositions,0,A61K|A61P|C07H|C12N,b52fa9d3-b6fb-4aea-b460-d155584e561b,3,Bayer Animal Health GmbH,b52fa9d3-b6fb-4aea-b460-d155584e561b,Bayer Animal Health GmbH,
biotech,11542508,2023-01-03,Isolated polynucleotides and polypeptides and methods of using same for expressing an expression product of interest,0,C07K|C12N,fe477197-d3f2-4b6c-8f88-bfa457bb7951,3,YEDA RESEARCH AND DEVELOPMENT CO. LTD.,fe477197-d3f2-4b6c-8f88-bfa457bb7951,YEDA RESEARCH AND DEVELOPMENT CO. LTD.,
biotech,11542509,2023-01-03,Incorporation of unnatural amino acids into proteins using base editing,20,C07K|C12N|C12Y,260f24d3-0c57-4c33-93e8-e320866c74f8,2,President and Fellows of Harvard College,260f24d3-0c57-4c33-93e8-e320866c74f8,President and Fellows of Harvard College,
biotech,11542510,2023-01-03,E. coli-based production of beta-lactamase,0,C12N|C12P|C12Y|Y02A,1b28a797-59c0-4375-a602-bc4c24edd00d,2,"Synthetic Biologics, Inc.",1b28a797-59c0-4375-a602-bc4c24edd00d,"Synthetic Biologics, Inc.",
biotech,11542511,2023-01-03,Recombinant microorganism having simultaneous fermentation ability of at least two sugars and method for producing diol using same,0,C07K|C12N|C12P|C12R|C12Y|Y02E,b4792ef3-d788-40af-bb2f-200f254af381,3,GS CALTEX CORPORATION,b4792ef3-d788-40af-bb2f-200f254af381,GS CALTEX CORPORATION,
biotech,11542512,2023-01-03,Microorganisms and methods for producing cannabinoids and cannabinoid derivatives,1,C07C|C12N|C12P|C12Y,28c99712-fa05-4d0d-b314-2328fb89e113,2,The Regents of the University of California,28c99712-fa05-4d0d-b314-2328fb89e113,The Regents of the University of California,
biotech,11542513,2023-01-03,Lettuce plants having resistance to Nasonovia ribisnigri biotype Nr:1,0,A01H|C12N|C12Q,23d5e4c8-d273-4ebb-9c3c-789cba88956b,2,"Seminis Vegetable Seeds, Inc.",23d5e4c8-d273-4ebb-9c3c-789cba88956b,"Seminis Vegetable Seeds, Inc.",
biotech,11542514,2023-01-03,Apparatus for the preparation and use of plant embryo explants for transformation,0,A01H|C12N|C12R|C12Y|G01N,729d1696-ec10-4334-97f4-4a7339ca29c4,2,Monsanto Technology LLC,729d1696-ec10-4334-97f4-4a7339ca29c4,Monsanto Technology LLC,
biotech,11542515,2023-01-03,Methods and compositions for increasing efficiency of targeted gene modification using oligonucleotide-mediated gene repair,0,C12N,6f126648-0030-41d7-bd5c-a5187aef41d9,3,CIBUS EUROPE B.V.,6f126648-0030-41d7-bd5c-a5187aef41d9,CIBUS EUROPE B.V.,
biotech,11542515,2023-01-03,Methods and compositions for increasing efficiency of targeted gene modification using oligonucleotide-mediated gene repair,0,C12N,b44ead5d-c14b-4e39-bf2f-7dbe57cb302b,2,CIBUS US LLC,b44ead5d-c14b-4e39-bf2f-7dbe57cb302b,CIBUS US LLC,
biotech,11542516,2023-01-03,Plant regulatory elements and uses thereof,0,C07K|C12N|Y02A,729d1696-ec10-4334-97f4-4a7339ca29c4,2,Monsanto Technology LLC,729d1696-ec10-4334-97f4-4a7339ca29c4,Monsanto Technology LLC,
biotech,11542517,2023-01-03,Materials and methods for controlling bundle sheath cell fate and function in plants,0,C12N|Y02A,b1c1210f-f87a-4ae4-a3c7-cdce413ec66c,2,"Florida State University Research Foundation, Inc.",b1c1210f-f87a-4ae4-a3c7-cdce413ec66c,"Florida State University Research Foundation, Inc.",
biotech,11542518,2023-01-03,Methods for optogenetic manipulation of stomatal function,0,C12N,0b31a9ac-7c8c-4ab8-a171-a4b673d76491,3,The University Court of the University of Glasgow,0b31a9ac-7c8c-4ab8-a171-a4b673d76491,The University Court of the University of Glasgow,
biotech,11542519,2023-01-03,Anther-specific promoter and uses thereof,1,C12N,9f45b3d0-ebb6-486a-8d7c-ce3111ff8191,3,BASF SE,9f45b3d0-ebb6-486a-8d7c-ce3111ff8191,BASF SE,
biotech,11542520,2023-01-03,Modification of transcriptional repressor binding site in NF-YC4 promoter for increased protein content and resistance to stress,0,C07K|C12N|Y02A,98844244-406e-42d5-8e7e-2d745d025618,2,"IOWA STATE UNIVERSITY RESEARCH FOUNDATION, INC.",98844244-406e-42d5-8e7e-2d745d025618,"IOWA STATE UNIVERSITY RESEARCH FOUNDATION, INC.",
biotech,11542521,2023-01-03,Nucleotide sequences and polypeptides encoded thereby useful for modifying plant characteristics in response to cold,2,A01H|C07K|C12N|Y02A,c354fdcd-0f22-4d97-9d57-01fbf1a0a6f5,2,"Ceres, Inc.",c354fdcd-0f22-4d97-9d57-01fbf1a0a6f5,"Ceres, Inc.",
biotech,11542522,2023-01-03,Isolated polynucleotides and polypeptides for increasing plant yield and/or agricultural characteristics,0,C07K|C12N|Y02A,8547cb75-e7ee-46e0-a9a6-c972e7a455cc,3,EVOGENE LTD.,8547cb75-e7ee-46e0-a9a6-c972e7a455cc,EVOGENE LTD.,
biotech,11542523,2023-01-03,"Animal cell, method for producing animal cell, and method for producing target protein",0,C07K|C12N|C12P|C12Y,df95683e-abff-4a46-a0be-a2d605ce1153,3,FUJIFILM Corporation,df95683e-abff-4a46-a0be-a2d605ce1153,FUJIFILM Corporation,
biotech,11542524,2023-01-03,Elimination of proliferating cells from stem cell-derived grafts,0,A61K|C12N|C12Y,28eba891-7c38-4d15-9c70-754aae4622f3,2,Research Development Foundation,28eba891-7c38-4d15-9c70-754aae4622f3,Research Development Foundation,
biotech,11542525,2023-01-03,Recombinant AAV variants and uses thereof,1,A01K|A61K|C07K|C12N,4c0a43f9-efe4-45d6-9d4e-bd7056bfcf2b,2,University of Massachusetts,4c0a43f9-efe4-45d6-9d4e-bd7056bfcf2b,University of Massachusetts,
biotech,11542526,2023-01-03,Oncolytic adenoviral vector and methods of use,0,A61K|A61P|C07K|C12N,08c454a4-b963-4aa3-858a-091a2d56a194,2,"Unleash Immuno Oncolytics, Inc.",08c454a4-b963-4aa3-858a-091a2d56a194,"Unleash Immuno Oncolytics, Inc.",
biotech,11542527,2023-01-03,Parainfluenza virus 5 based vaccines,0,A61K|A61P|C07K|C12N,4abce0bd-6b27-4a26-83b4-3cea96b86098,2,"University of Georgia Research Foundation, Inc.",4abce0bd-6b27-4a26-83b4-3cea96b86098,"University of Georgia Research Foundation, Inc.",
biotech,11542528,2023-01-03,Transposition-based therapies,0,C07K|C12N,d32cb1f7-100e-4628-99c1-625f0e8ba106,2,"Saliogen Therapeutics, Inc.",d32cb1f7-100e-4628-99c1-625f0e8ba106,"Saliogen Therapeutics, Inc.",
biotech,11542529,2023-01-03,In vitro recombination method,0,C12N|C12P|C12Q|C12Y,8832aaa1-3f35-445d-8091-997447aa517b,2,"Codex DNA, Inc.",8832aaa1-3f35-445d-8091-997447aa517b,"Codex DNA, Inc.",
